  40  2058.2   1.1068    0.20521
  40  2059.6   1.1085    0.16823
  40  2061.1   1.1148    0.13416
  40  2062.5   1.1252    0.10491
  40  2064.0   1.1387    0.080346
  40  2065.4   1.1537    0.061874
  40  2066.9   1.1688    0.047385
  40  2068.3   1.1837    0.036597
  40  2069.8   1.1979    0.029250
  40  2071.2   1.2105    0.025119
  40  2072.7   1.2212    0.022502
  40  2074.1   1.2307    0.019853
  40  2075.6   1.2392    0.018701
  40  2077.0   1.2468    0.017508
  40  2078.4   1.2533    0.017771
  40  2079.9   1.2585    0.017965
  40  2081.3   1.2634    0.016657
  40  2082.8   1.2681    0.016825
  40  2084.2   1.2721    0.016956
  40  2085.7   1.2753    0.017058
  40  2087.1   1.2786    0.015700
  40  2088.6   1.2821    0.015808
  40  2090.0   1.2850    0.015893
  40  2091.5   1.2874    0.015958
  40  2092.9   1.2902    0.014594
  40  2094.4   1.2926    0.016097
  40  2095.8   1.2945    0.014710
  40  2097.3   1.2970    0.014773
  40  2098.7   1.2991    0.014826
  40  2100.1   1.3011    0.014872
  40  2101.6   1.3029    0.014912
  40  2103.0   1.3046    0.014949
  40  2104.5   1.3062    0.014983
  40  2105.9   1.3077    0.015013
  40  2107.4   1.3091    0.015041
  40  2108.8   1.3105    0.015066
  40  2110.3   1.3118    0.015089
  40  2111.7   1.3131    0.015111
  40  2113.2   1.3143    0.015130
  40  2114.6   1.3154    0.015148
  40  2116.1   1.3166    0.015164
  40  2117.5   1.3176    0.015180
  40  2119.0   1.3187    0.015194
  40  2120.4   1.3197    0.015209
  40  2121.9   1.3208    0.015222
  40  2123.3   1.3218    0.015234
  40  2124.7   1.3229    0.015248
  40  2126.2   1.3242    0.015266
  40  2127.6   1.3250    0.016659
  40  2129.1   1.3253    0.016655
  40  2130.5   1.3259    0.016655
  40  2132.0   1.3265    0.016656
  40  2133.4   1.3272    0.016658
  40  2134.9   1.3278    0.016660
  40  2136.3   1.3285    0.016662
  40  2137.8   1.3292    0.016665
  40  2139.2   1.3300    0.016669
  40  2140.7   1.3310    0.016677
  40  2142.1   1.3316    0.018048
  40  2143.6   1.3317    0.018038
  40  2145.0   1.3320    0.018032
  40  2146.4   1.3324    0.018027
  40  2147.9   1.3329    0.018023
  40  2149.3   1.3334    0.018019
  40  2150.8   1.3339    0.018016
  40  2152.2   1.3345    0.018015
  40  2153.7   1.3353    0.018017
  40  2155.1   1.3357    0.019374
  40  2156.6   1.3357    0.019360
  40  2158.0   1.3359    0.019350
  40  2159.5   1.3361    0.019343
  40  2160.9   1.3364    0.019335
  40  2162.4   1.3368    0.019327
  40  2163.8   1.3372    0.019320
  40  2165.3   1.3377    0.019315
  40  2166.7   1.3384    0.019313
  40  2168.1   1.3386    0.020657
  40  2169.6   1.3385    0.020642
  40  2171.0   1.3385    0.020629
  40  2172.5   1.3387    0.020618
  40  2173.9   1.3389    0.020606
  40  2175.4   1.3391    0.020596
  40  2176.8   1.3393    0.020587
  40  2178.3   1.3396    0.020577
  40  2179.7   1.3400    0.020568
  40  2181.2   1.3406    0.020563
  40  2182.6   1.3407    0.021896
  40  2184.1   1.3405    0.021879
  40  2185.5   1.3404    0.021864
  40  2187.0   1.3404    0.021849
  40  2188.4   1.3405    0.021835
  40  2189.8   1.3405    0.021822
  40  2191.3   1.3406    0.021810
  40  2192.7   1.3407    0.021797
  40  2194.2   1.3408    0.021784
  40  2195.6   1.3409    0.021771
  40  2197.1   1.3410    0.021758
  40  2198.5   1.3411    0.021745
  40  2200.0   1.3413    0.021733
  40  2201.4   1.3414    0.021721
  40  2202.9   1.3415    0.021708
  40  2204.3   1.3416    0.021696
  40  2205.8   1.3418    0.021684
  40  2207.2   1.3421    0.021675
  40  2208.7   1.3418    0.022985
  40  2210.1   1.3414    0.021638
  40  2211.5   1.3417    0.021628
  40  2213.0   1.3419    0.021616
  40  2214.4   1.3420    0.021604
  40  2215.9   1.3421    0.021591
  40  2217.3   1.3422    0.021579
  40  2218.8   1.3423    0.021567
  40  2220.2   1.3424    0.021553
  40  2221.7   1.3425    0.021541
  40  2223.1   1.3425    0.021528
  40  2224.6   1.3426    0.021515
  40  2226.0   1.3426    0.021502
  40  2227.5   1.3427    0.021489
  40  2228.9   1.3427    0.021476
  40  2230.4   1.3427    0.021462
  40  2231.8   1.3428    0.021449
  40  2233.2   1.3427    0.021435
  40  2234.7   1.3427    0.021421
  40  2236.1   1.3426    0.021407
  40  2237.6   1.3425    0.021391
  40  2239.0   1.3421    0.021373
  40  2240.5   1.3422    0.020053
  40  2241.9   1.3427    0.020047
  40  2243.4   1.3429    0.020038
  40  2244.8   1.3431    0.020027
  40  2246.3   1.3432    0.020017
  40  2247.7   1.3433    0.020006
  40  2249.2   1.3433    0.019993
  40  2250.6   1.3433    0.019981
  40  2252.1   1.3432    0.019967
  40  2253.5   1.3429    0.019950
  40  2254.9   1.3430    0.018643
  40  2256.4   1.3435    0.018639
  40  2257.8   1.3438    0.018632
  40  2259.3   1.3440    0.018622
  40  2260.7   1.3442    0.018614
  40  2262.2   1.3443    0.018604
  40  2263.6   1.3444    0.018594
  40  2265.1   1.3445    0.018583
  40  2266.5   1.3445    0.018573
  40  2268.0   1.3444    0.018561
  40  2269.4   1.3442    0.018546
  40  2270.9   1.3446    0.017255
  40  2272.3   1.3447    0.018529
  40  2273.8   1.3445    0.017234
  40  2275.2   1.3450    0.017230
  40  2276.6   1.3452    0.017223
  40  2278.1   1.3454    0.017215
  40  2279.5   1.3455    0.017206
  40  2281.0   1.3456    0.017197
  40  2282.4   1.3456    0.017187
  40  2283.9   1.3456    0.017176
  40  2285.3   1.3453    0.017162
  40  2286.8   1.3454    0.015882
  40  2288.2   1.3460    0.015881
  40  2289.7   1.3463    0.015876
  40  2291.1   1.3465    0.015870
  40  2292.6   1.3467    0.015863
  40  2294.0   1.3468    0.015856
  40  2295.5   1.3469    0.015848
  40  2296.9   1.3470    0.015839
  40  2298.4   1.3470    0.015830
  40  2299.8   1.3468    0.015816
  40  2301.2   1.3469    0.014550
  40  2302.7   1.3475    0.014550
  40  2304.1   1.3478    0.014547
  40  2305.6   1.3481    0.014543
  40  2307.0   1.3483    0.014538
  40  2308.5   1.3486    0.014532
  40  2309.9   1.3487    0.014527
  40  2311.4   1.3489    0.014521
  40  2312.8   1.3491    0.014515
  40  2314.3   1.3492    0.014508
  40  2315.7   1.3493    0.014502
  40  2317.2   1.3494    0.014495
  40  2318.6   1.3495    0.014488
  40  2320.1   1.3496    0.014481
  40  2321.5   1.3496    0.014473
  40  2322.9   1.3496    0.014464
  40  2324.4   1.3493    0.014452
  40  2325.8   1.3495    0.013203
  40  2327.3   1.3500    0.013204
  40  2328.7   1.3504    0.013202
  40  2330.2   1.3506    0.013198
  40  2331.6   1.3509    0.013194
  40  2333.1   1.3511    0.013189
  40  2334.5   1.3512    0.013186
  40  2336.0   1.3514    0.013180
  40  2337.4   1.3516    0.013175
  40  2338.9   1.3517    0.013170
  40  2340.3   1.3518    0.013164
  40  2341.8   1.3520    0.013159
  40  2343.2   1.3521    0.013153
  40  2344.6   1.3521    0.013147
  40  2346.1   1.3522    0.013140
  40  2347.5   1.3522    0.013134
  40  2349.0   1.3522    0.013125
  40  2350.4   1.3519    0.013114
  40  2351.9   1.3521    0.011884
  40  2353.3   1.3526    0.011886
  40  2354.8   1.3530    0.011885
  40  2356.2   1.3532    0.011882
  40  2357.7   1.3534    0.011878
  40  2359.1   1.3536    0.011876
  40  2360.6   1.3538    0.011871
  40  2362.0   1.3540    0.011867
  40  2363.5   1.3541    0.011863
  40  2364.9   1.3543    0.011859
  40  2366.3   1.3544    0.011855
  40  2367.8   1.3545    0.011849
  40  2369.2   1.3545    0.011844
  40  2370.7   1.3546    0.011838
  40  2372.1   1.3546    0.011831
  40  2373.6   1.3543    0.011821
  40  2375.0   1.3545    0.010608
  40  2376.5   1.3550    0.010611
  40  2377.9   1.3554    0.010611
  40  2379.4   1.3557    0.010610
  40  2380.8   1.3559    0.010608
  40  2382.3   1.3561    0.010606
  40  2383.7   1.3563    0.010603
  40  2385.2   1.3565    0.010600
  40  2386.6   1.3567    0.010597
  40  2388.0   1.3568    0.010594
  40  2389.5   1.3570    0.010591
  40  2390.9   1.3571    0.010587
  40  2392.4   1.3573    0.010584
  40  2393.8   1.3574    0.010580
  40  2395.3   1.3575    0.010576
  40  2396.7   1.3576    0.010572
  40  2398.2   1.3576    0.010567
  40  2399.6   1.3576    0.010561
  40  2401.1   1.3574    0.010552
  40  2402.5   1.3576    0.0093583
  40  2404.0   1.3581    0.0093631
  40  2405.4   1.3585    0.0093638
  40  2406.9   1.3589    0.0093640
  40  2408.3   1.3593    0.0093666
  40  2409.7   1.3591    0.010546
  40  2411.2   1.3590    0.0093518
  40  2412.6   1.3594    0.0093533
  40  2414.1   1.3596    0.0093518
  40  2415.5   1.3598    0.0093507
  40  2417.0   1.3600    0.0093485
  40  2418.4   1.3602    0.0093468
  40  2419.9   1.3604    0.0093447
  40  2421.3   1.3605    0.0093426
  40  2422.8   1.3607    0.0093404
  40  2424.2   1.3608    0.0093373
  40  2425.7   1.3610    0.0093349
  40  2427.1   1.3611    0.0093323
  40  2428.6   1.3612    0.0093292
  40  2430.0   1.3613    0.0093263
  40  2431.4   1.3614    0.0093223
  40  2432.9   1.3615    0.0093185
  40  2434.3   1.3615    0.0093147
  40  2435.8   1.3613    0.0093077
  40  2437.2   1.3617    0.0081385
  40  2438.7   1.3618    0.0093061
  40  2440.1   1.3618    0.0081328
  40  2441.6   1.3623    0.0081366
  40  2443.0   1.3626    0.0081373
  40  2444.5   1.3629    0.0081371
  40  2445.9   1.3631    0.0081369
  40  2447.4   1.3633    0.0081359
  40  2448.8   1.3635    0.0081352
  40  2450.3   1.3637    0.0081338
  40  2451.7   1.3639    0.0081321
  40  2453.1   1.3640    0.0081314
  40  2454.6   1.3642    0.0081292
  40  2456.0   1.3643    0.0081278
  40  2457.5   1.3645    0.0081257
  40  2458.9   1.3646    0.0081238
  40  2460.4   1.3647    0.0081211
  40  2461.8   1.3648    0.0081187
  40  2463.3   1.3647    0.0081135
  40  2464.7   1.3652    0.0069655
  40  2466.2   1.3656    0.0081195
  40  2467.6   1.3655    0.0081140
  40  2469.1   1.3654    0.0081090
  40  2470.5   1.3652    0.0081018
  40  2472.0   1.3654    0.0069522
  40  2473.4   1.3659    0.0069565
  40  2474.8   1.3662    0.0069588
  40  2476.3   1.3665    0.0069593
  40  2477.7   1.3668    0.0069598
  40  2479.2   1.3670    0.0069600
  40  2480.6   1.3672    0.0069598
  40  2482.1   1.3674    0.0069603
  40  2483.5   1.3676    0.0069593
  40  2485.0   1.3678    0.0069588
  40  2486.4   1.3680    0.0069581
  40  2487.9   1.3681    0.0069577
  40  2489.3   1.3683    0.0069569
  40  2490.8   1.3685    0.0069560
  40  2492.2   1.3686    0.0069553
  40  2493.7   1.3687    0.0069536
  40  2495.1   1.3689    0.0069526
  40  2496.6   1.3690    0.0069507
  40  2498.0   1.3690    0.0069484
  40  2499.4   1.3690    0.0069438
  40  2500.9   1.3694    0.0058166
  40  2502.3   1.3697    0.0069488
  40  2503.8   1.3694    0.0069412
  40  2505.2   1.3695    0.0058116
  40  2506.7   1.3700    0.0058163
  40  2508.1   1.3704    0.0058190
  40  2509.6   1.3707    0.0058199
  40  2511.0   1.3709    0.0058213
  40  2512.5   1.3712    0.0058225
  40  2513.9   1.3714    0.0058228
  40  2515.4   1.3716    0.0058237
  40  2516.8   1.3718    0.0058240
  40  2518.2   1.3720    0.0058242
  40  2519.7   1.3722    0.0058242
  40  2521.1   1.3724    0.0058247
  40  2522.6   1.3726    0.0058249
  40  2524.0   1.3728    0.0058247
  40  2525.5   1.3730    0.0058247
  40  2526.9   1.3732    0.0058247
  40  2528.4   1.3733    0.0058242
  40  2529.8   1.3735    0.0058244
  40  2531.3   1.3736    0.0058237
  40  2532.7   1.3738    0.0058237
  40  2534.2   1.3739    0.0058223
  40  2535.6   1.3740    0.0058209
  40  2537.1   1.3739    0.0058182
  40  2538.5   1.3743    0.0047129
  40  2540.0   1.3746    0.0058223
  40  2541.4   1.3748    0.0047158
  40  2542.8   1.3750    0.0058228
  40  2544.3   1.3752    0.0047172
  40  2545.7   1.3753    0.0058213
  40  2547.2   1.3753    0.0047151
  40  2548.6   1.3758    0.0047191
  40  2550.1   1.3761    0.0047213
  40  2551.5   1.3764    0.0047234
  40  2553.0   1.3766    0.0047249
  40  2554.4   1.3769    0.0047256
  40  2555.9   1.3771    0.0047272
  40  2557.3   1.3773    0.0047282
  40  2558.8   1.3776    0.0047292
  40  2560.2   1.3778    0.0047301
  40  2561.7   1.3780    0.0047308
  40  2563.1   1.3782    0.0047318
  40  2564.5   1.3784    0.0047323
  40  2566.0   1.3786    0.0047330
  40  2567.4   1.3788    0.0047334
  40  2568.9   1.3790    0.0047346
  40  2570.3   1.3792    0.0047346
  40  2571.8   1.3794    0.0047354
  40  2573.2   1.3796    0.0047356
  40  2574.7   1.3798    0.0047356
  40  2576.1   1.3800    0.0047365
  40  2577.6   1.3802    0.0047370
  40  2579.0   1.3803    0.0047370
  40  2580.5   1.3805    0.0047375
  40  2581.9   1.3807    0.0047368
  40  2583.4   1.3808    0.0047368
  40  2584.8   1.3809    0.0047361
  40  2586.2   1.3808    0.0047342
  40  2587.7   1.3813    0.0036560
  40  2589.1   1.3817    0.0047392
  40  2590.6   1.3814    0.0047351
  40  2592.0   1.3815    0.0036560
  40  2593.5   1.3821    0.0036598
  40  2594.9   1.3824    0.0036632
  40  2596.4   1.3828    0.0036656
  40  2597.8   1.3830    0.0036672
  40  2599.3   1.3833    0.0036689
  40  2600.7   1.3836    0.0036706
  40  2602.2   1.3838    0.0036720
  40  2603.6   1.3841    0.0036734
  40  2605.1   1.3843    0.0036751
  40  2606.5   1.3846    0.0036761
  40  2607.9   1.3848    0.0036777
  40  2609.4   1.3851    0.0036787
  40  2610.8   1.3853    0.0036799
  40  2612.3   1.3855    0.0036808
  40  2613.7   1.3858    0.0036820
  40  2615.2   1.3860    0.0036830
  40  2616.6   1.3862    0.0036839
  40  2618.1   1.3864    0.0036849
  40  2619.5   1.3866    0.0036858
  40  2621.0   1.3869    0.0036863
  40  2622.4   1.3871    0.0036873
  40  2623.9   1.3873    0.0036880
  40  2625.3   1.3874    0.0036885
  40  2626.8   1.3876    0.0036889
  40  2628.2   1.3876    0.0036882
  40  2629.6   1.3882    0.0026335
  40  2631.1   1.3887    0.0036942
  40  2632.5   1.3886    0.0036930
  40  2634.0   1.3887    0.0036930
  40  2635.4   1.3886    0.0036908
  40  2636.9   1.3889    0.0026375
  40  2638.3   1.3897    0.0026437
  40  2639.8   1.3898    0.0036968
  40  2641.2   1.3900    0.0026454
  40  2642.7   1.3902    0.0036975
  40  2644.1   1.3902    0.0026459
  40  2645.6   1.3907    0.0026489
  40  2647.0   1.3911    0.0026516
  40  2648.5   1.3914    0.0026532
  40  2649.9   1.3917    0.0026551
  40  2651.3   1.3920    0.0026571
  40  2652.8   1.3923    0.0026582
  40  2654.2   1.3926    0.0026604
  40  2655.7   1.3929    0.0026613
  40  2657.1   1.3932    0.0026628
  40  2658.6   1.3934    0.0026640
  40  2660.0   1.3937    0.0026652
  40  2661.5   1.3940    0.0026666
  40  2662.9   1.3943    0.0026675
  40  2664.4   1.3945    0.0026690
  40  2665.8   1.3948    0.0026699
  40  2667.3   1.3951    0.0026716
  40  2668.7   1.3954    0.0026721
  40  2670.2   1.3956    0.0026730
  40  2671.6   1.3959    0.0026742
  40  2673.1   1.3962    0.0026754
  40  2674.5   1.3965    0.0026761
  40  2675.9   1.3967    0.0026773
  40  2677.4   1.3970    0.0026780
  40  2678.8   1.3973    0.0026783
  40  2680.3   1.3976    0.0026795
  40  2681.7   1.3979    0.0026807
  40  2683.2   1.3981    0.0026811
  40  2684.6   1.3984    0.0026816
  40  2686.1   1.3987    0.0026826
  40  2687.5   1.3990    0.0026830
  40  2689.0   1.3992    0.0026840
  40  2690.4   1.3995    0.0026842
  40  2691.9   1.3998    0.0026850
  40  2693.3   1.4001    0.0026854
  40  2694.7   1.4004    0.0026857
  40  2696.2   1.4007    0.0026864
  40  2697.6   1.4009    0.0026866
  40  2699.1   1.4012    0.0026873
  40  2700.5   1.4015    0.0026873
  40  2702.0   1.4018    0.0026878
  40  2703.4   1.4021    0.0026881
  40  2704.9   1.4024    0.0026878
  40  2706.3   1.4027    0.0026881
  40  2707.8   1.4029    0.0026885
  40  2709.2   1.4032    0.0026885
  40  2710.7   1.4035    0.0026890
  40  2712.1   1.4038    0.0026883
  40  2713.6   1.4041    0.0026885
  40  2715.0   1.4044    0.0026890
  40  2716.5   1.4047    0.0026885
  40  2717.9   1.4050    0.0026881
  40  2719.3   1.4053    0.0026881
  40  2720.8   1.4056    0.0026878
  40  2722.2   1.4059    0.0026876
  40  2723.7   1.4062    0.0026873
  40  2725.1   1.4064    0.0026869
  40  2726.6   1.4067    0.0026864
  40  2728.0   1.4070    0.0026861
  40  2729.5   1.4071    0.0026857
  40  2730.9   1.4077    0.0016791
  40  2732.4   1.4084    0.0026845
  40  2733.8   1.4085    0.0026840
  40  2735.3   1.4088    0.0026838
  40  2736.7   1.4091    0.0026826
  40  2738.2   1.4094    0.0026819
  40  2739.6   1.4097    0.0026814
  40  2741.0   1.4100    0.0026807
  40  2742.5   1.4103    0.0026797
  40  2743.9   1.4106    0.0026788
  40  2745.4   1.4109    0.0026776
  40  2746.8   1.4112    0.0026766
  40  2748.3   1.4116    0.0026757
  40  2749.7   1.4119    0.0026745
  40  2751.2   1.4122    0.0026730
  40  2752.6   1.4125    0.0026721
  40  2754.1   1.4129    0.0026709
  40  2755.5   1.4132    0.0026690
  40  2757.0   1.4135    0.0026678
  40  2758.4   1.4138    0.0026666
  40  2759.9   1.4142    0.0026649
  40  2761.3   1.4145    0.0026633
  40  2762.7   1.4148    0.0026618
  40  2764.2   1.4152    0.0026604
  40  2765.6   1.4155    0.0026582
  40  2767.1   1.4158    0.0026566
  40  2768.5   1.4162    0.0026549
  40  2770.0   1.4165    0.0026530
  40  2771.4   1.4168    0.0026511
  40  2772.9   1.4171    0.0026492
  40  2774.3   1.4173    0.0026478
  40  2775.8   1.4174    0.0026463
  40  2777.2   1.4179    0.0016598
  40  2778.7   1.4187    0.0016562
  40  2780.1   1.4195    0.0016524
  40  2781.6   1.4199    0.0026315
  40  2783.0   1.4199    0.0026313
  40  2784.4   1.4205    0.0016469
  40  2785.9   1.4211    0.0026232
  40  2787.3   1.4212    0.0026213
  40  2788.8   1.4215    0.0026191
  40  2790.2   1.4218    0.0026165
  40  2791.7   1.4219    0.0026151
  40  2793.1   1.4226    0.0016345
  40  2794.6   1.4232    0.0026053
  40  2796.0   1.4232    0.0026048
  40  2797.5   1.4238    0.0016257
  40  2798.9   1.4244    0.0025951
  40  2800.4   1.4244    0.0025936
  40  2801.8   1.4250    0.0016168
  40  2803.3   1.4254    0.0025841
  40  2804.7   1.4259    0.0016094
  40  2806.1   1.4264    0.0025750
  40  2807.6   1.4269    0.0016011
  40  2809.0   1.4274    0.0025643
  40  2810.5   1.4274    0.0025636
  40  2811.9   1.4280    0.0015906
  40  2813.4   1.4285    0.0025524
  40  2814.8   1.4289    0.0015825
  40  2816.3   1.4299    0.0015732
  40  2817.7   1.4304    0.0025314
  40  2819.2   1.4306    0.0025285
  40  2820.6   1.4309    0.0025243
  40  2822.1   1.4313    0.0025192
  40  2823.5   1.4317    0.0025145
  40  2825.0   1.4321    0.0025088
  40  2826.4   1.4326    0.0025033
  40  2827.8   1.4330    0.0024976
  40  2829.3   1.4335    0.0024914
  40  2830.7   1.4339    0.0024854
  40  2832.2   1.4344    0.0024790
  40  2833.6   1.4348    0.0024728
  40  2835.1   1.4353    0.0024661
  40  2836.5   1.4358    0.0024592
  40  2838.0   1.4362    0.0024523
  40  2839.4   1.4367    0.0024451
  40  2840.9   1.4372    0.0024377
  40  2842.3   1.4377    0.0024303
  40  2843.8   1.4382    0.0024229
  40  2845.2   1.4387    0.0024151
  40  2846.7   1.4392    0.0024070
  40  2848.1   1.4397    0.0023986
  40  2849.5   1.4402    0.0023903
  40  2851.0   1.4407    0.0023817
  40  2852.4   1.4412    0.0023726
  40  2853.9   1.4418    0.0023636
  40  2855.3   1.4423    0.0023543
  40  2856.8   1.4428    0.0023450
  40  2858.2   1.4434    0.0023354
  40  2859.7   1.4439    0.0023252
  40  2861.1   1.4445    0.0023152
  40  2862.6   1.4451    0.0023042
  40  2864.0   1.4456    0.0022935
  40  2865.5   1.4462    0.0022825
  40  2866.9   1.4468    0.0022711
  40  2868.4   1.4474    0.0022594
  40  2869.8   1.4480    0.0022467
  40  2871.2   1.4486    0.0022351
  40  2872.7   1.4492    0.0022219
  40  2874.1   1.4499    0.0022084
  40  2875.6   1.4505    0.0021952
  40  2877.0   1.4512    0.0021807
  40  2878.5   1.4519    0.0021659
  40  2879.9   1.4526    0.0021499
  40  2881.4   1.4533    0.0021333
  40  2882.8   1.4542    0.0021151
  40  2884.3   1.4552    0.0020920
  40  2885.7   1.4559    0.0030068
  40  2887.2   1.4564    0.0029939
  40  2888.6   1.4571    0.0029765
  40  2890.1   1.4580    0.0029534
  40  2891.5   1.4587    0.0038642
  40  2893.0   1.4593    0.0038475
  40  2894.4   1.4598    0.0047630
  40  2895.8   1.4601    0.0047530
  40  2897.3   1.4607    0.0047344
  40  2898.7   1.4611    0.0056504
  40  2900.2   1.4612    0.0056447
  40  2901.6   1.4615    0.0056342
  40  2903.1   1.4618    0.0056227
  40  2904.5   1.4621    0.0056115
  40  2906.0   1.4623    0.0056039
  40  2907.4   1.4628    0.0046631
  40  2908.9   1.4635    0.0046402
  40  2910.3   1.4640    0.0046250
  40  2911.8   1.4648    0.0036777
  40  2913.2   1.4655    0.0045789
  40  2914.7   1.4659    0.0036424
  40  2916.1   1.4666    0.0036210
  40  2917.5   1.4675    0.0026759
  40  2919.0   1.4687    0.0026416
  40  2920.4   1.4697    0.0026110
  40  2921.9   1.4706    0.0025810
  40  2923.3   1.4716    0.0025510
  40  2924.8   1.4725    0.0025209
  40  2926.2   1.4735    0.0024897
  40  2927.7   1.4745    0.0024573
  40  2929.1   1.4755    0.0024234
  40  2930.6   1.4766    0.0023841
  40  2932.0   1.4774    0.0032665
  40  2933.5   1.4783    0.0023242
  40  2934.9   1.4794    0.0031933
  40  2936.4   1.4802    0.0031663
  40  2937.8   1.4810    0.0031337
  40  2939.2   1.4820    0.0030993
  40  2940.7   1.4830    0.0030614
  40  2942.1   1.4840    0.0030209
  40  2943.6   1.4852    0.0029753
  40  2945.0   1.4861    0.0038446
  40  2946.5   1.4871    0.0029010
  40  2947.9   1.4883    0.0037552
  40  2949.4   1.4891    0.0037194
  40  2950.8   1.4901    0.0036763
  40  2952.3   1.4913    0.0036291
  40  2953.7   1.4926    0.0035728
  40  2955.2   1.4937    0.0044249
  40  2956.6   1.4945    0.0043863
  40  2958.1   1.4955    0.0043396
  40  2959.5   1.4967    0.0042862
  40  2960.9   1.4981    0.0042235
  40  2962.4   1.4992    0.0050656
  40  2963.8   1.5002    0.0050198
  40  2965.3   1.5013    0.0049640
  40  2966.7   1.5027    0.0048953
  40  2968.2   1.5040    0.0057293
  40  2969.6   1.5050    0.0056754
  40  2971.1   1.5064    0.0056058
  40  2972.5   1.5076    0.0064348
  40  2974.0   1.5086    0.0063785
  40  2975.4   1.5100    0.0063039
  40  2976.9   1.5113    0.0071274
  40  2978.3   1.5124    0.0070664
  40  2979.8   1.5138    0.0069855
  40  2981.2   1.5151    0.0078017
  40  2982.6   1.5163    0.0077339
  40  2984.1   1.5178    0.0076452
  40  2985.5   1.5193    0.0084490
  40  2987.0   1.5207    0.0083650
  40  2988.4   1.5221    0.0091687
  40  2989.9   1.5235    0.0090815
  40  2991.3   1.5249    0.0098807
  40  2992.8   1.5263    0.0097898
  40  2994.2   1.5277    0.010584
  40  2995.7   1.5292    0.010488
  40  2997.1   1.5307    0.011275
  40  2998.6   1.5323    0.011169
  40  3000.0   1.5340    0.011940
  40  3001.5   1.5353    0.012731
  40  3002.9   1.5368    0.012623
  40  3004.3   1.5386    0.013388
  40  3005.8   1.5399    0.014172
  40  3007.2   1.5415    0.014056
  40  3008.7   1.5433    0.014811
  40  3010.1   1.5447    0.015586
  40  3011.6   1.5464    0.015457
  40  3013.0   1.5483    0.016196
  40  3014.5   1.5500    0.016946
  40  3015.9   1.5516    0.017707
  40  3017.4   1.5535    0.017552
  40  3018.8   1.5553    0.019179
  40  3020.3   1.5569    0.019040
  40  3021.7   1.5589    0.019757
  40  3023.2   1.5609    0.020477
  40  3024.6   1.5629    0.021191
  40  3026.0   1.5650    0.021893
  40  3027.5   1.5668    0.023510
  40  3028.9   1.5687    0.023334
  40  3030.4   1.5708    0.024915
  40  3031.8   1.5727    0.025629
  40  3033.3   1.5748    0.026314
  40  3034.7   1.5769    0.027903
  40  3036.2   1.5787    0.028611
  40  3037.6   1.5809    0.029282
  40  3039.1   1.5831    0.030855
  40  3040.5   1.5852    0.031531
  40  3042.0   1.5873    0.033098
  40  3043.4   1.5896    0.033760
  40  3044.9   1.5920    0.035299
  40  3046.3   1.5942    0.036860
  40  3047.7   1.5961    0.038442
  40  3049.2   1.5983    0.039095
  40  3050.6   1.6008    0.040619
  40  3052.1   1.6032    0.042154
  40  3053.5   1.6056    0.043685
  40  3055.0   1.6082    0.045196
  40  3056.4   1.6105    0.047644
  40  3057.9   1.6126    0.049207
  40  3059.3   1.6151    0.050728
  40  3060.8   1.6175    0.053182
  40  3062.2   1.6198    0.054724
  40  3063.7   1.6221    0.057186
  40  3065.1   1.6244    0.058721
  40  3066.6   1.6270    0.061161
  40  3068.0   1.6293    0.063635
  40  3069.4   1.6314    0.066138
  40  3070.9   1.6339    0.067665
  40  3072.3   1.6364    0.071068
  40  3073.8   1.6384    0.073601
  40  3075.2   1.6405    0.076130
  40  3076.7   1.6426    0.078660
  40  3078.1   1.6448    0.081187
  40  3079.6   1.6472    0.083692
  40  3081.0   1.6493    0.087202
  40  3082.5   1.6512    0.089789
  40  3083.9   1.6535    0.092327
  40  3085.4   1.6558    0.095852
  40  3086.8   1.6576    0.099462
  40  3088.3   1.6595    0.10209
  40  3089.7   1.6613    0.10572
  40  3091.1   1.6633    0.10836
  40  3092.6   1.6654    0.11198
  40  3094.0   1.6672    0.11567
  40  3095.5   1.6687    0.11941
  40  3096.9   1.6705    0.12211
  40  3098.4   1.6721    0.12689
  40  3099.8   1.6735    0.12969
  40  3101.3   1.6752    0.13348
  40  3102.7   1.6768    0.13731
  40  3104.2   1.6782    0.14118
  40  3105.6   1.6796    0.14508
  40  3107.1   1.6809    0.14901
  40  3108.5   1.6821    0.15299
  40  3110.0   1.6832    0.15698
  40  3111.4   1.6843    0.16102
  40  3112.9   1.6854    0.16507
  40  3114.3   1.6863    0.16919
  40  3115.7   1.6873    0.17331
  40  3117.2   1.6881    0.17748
  40  3118.6   1.6889    0.18168
  40  3120.1   1.6896    0.18592
  40  3121.5   1.6903    0.19020
  40  3123.0   1.6909    0.19451
  40  3124.4   1.6914    0.19886
  40  3125.9   1.6919    0.20324
  40  3127.3   1.6922    0.20769
  40  3128.8   1.6925    0.21216
  40  3130.2   1.6927    0.21669
  40  3131.7   1.6924    0.22131
  40  3133.1   1.6926    0.22472
  40  3134.6   1.6929    0.22928
  40  3136.0   1.6930    0.23392
  40  3137.4   1.6929    0.23863
  40  3138.9   1.6925    0.24343
  40  3140.3   1.6923    0.24701
  40  3141.8   1.6923    0.25177
  40  3143.2   1.6920    0.25663
  40  3144.7   1.6913    0.26161
  40  3146.1   1.6907    0.26534
  40  3147.6   1.6901    0.27034
  40  3149.0   1.6896    0.27410
