  10    729.15         86.096
  10    730.11         86.102
  10    731.07         86.109
  10    732.04         86.115
  10    733.00         86.122
  10    733.97         86.029
  10    734.93         86.035
  10    735.90         86.042
  10    736.86         85.948
  10    737.83         85.955
  10    738.79         85.962
  10    739.75         85.968
  10    740.72         85.975
  10    741.68         85.881
  10    742.65         85.888
  10    743.61         85.895
  10    744.58         85.901
  10    745.54         85.908
  10    746.51         85.914
  10    747.47         85.821
  10    748.43         85.928
  10    749.40         85.834
  10    750.36         85.841
  10    751.33         85.847
  10    752.29         85.854
  10    753.26         85.861
  10    754.22         85.867
  10    755.19         85.874
  10    756.15         85.880
  10    757.11         85.887
  10    758.08         85.894
  10    759.04         85.900
  10    760.01         85.907
  10    760.97         85.913
  10    761.94         85.820
  10    762.90         85.827
  10    763.87         85.933
  10    764.83         85.940
  10    765.79         85.947
  10    766.76         85.953
  10    767.72         85.960
  10    768.69         85.966
  10    769.65         85.873
  10    770.62         85.980
  10    771.58         85.986
  10    772.55         85.993
  10    773.51         85.999
  10    774.48         86.006
  10    775.44         86.013
  10    776.40         86.019
  10    777.37         86.026
  10    778.33         86.032
  10    779.30         86.039
  10    780.26         86.146
  10    781.23         86.152
  10    782.19         86.159
  10    783.16         86.165
  10    784.12         86.172
  10    785.09         86.179
  10    786.05         86.185
  10    787.01         86.192
  10    787.98         86.198
  10    788.94         86.305
  10    789.91         86.312
  10    790.87         86.318
  10    791.84         86.325
  10    792.80         86.431
  10    793.77         86.338
  10    794.73         86.445
  10    795.69         86.451
  10    796.66         86.458
  10    797.62         86.464
  10    798.59         86.571
  10    799.55         86.578
  10    800.52         86.584
  10    801.48         86.591
  10    802.45         86.697
  10    803.41         86.704
  10    804.37         86.711
  10    805.34         86.717
  10    806.30         86.824
  10    807.27         86.831
  10    808.23         86.837
  10    809.20         86.844
  10    810.16         86.950
  10    811.13         86.957
  10    812.09         86.964
  10    813.05         87.070
  10    814.02         87.077
  10    814.98         87.083
  10    815.95         87.190
  10    816.91         87.197
  10    817.88         87.203
  10    818.84         87.310
  10    819.81         87.316
  10    820.77         87.423
  10    821.73         87.430
  10    822.70         87.436
  10    823.66         87.543
  10    824.63         87.549
  10    825.59         87.656
  10    826.56         87.663
  10    827.52         87.669
  10    828.49         87.776
  10    829.45         87.782
  10    830.42         87.889
  10    831.38         87.896
  10    832.34         87.902
  10    833.31         88.009
  10    834.27         88.015
  10    835.24         88.122
  10    836.20         88.129
  10    837.17         88.235
  10    838.13         88.242
  10    839.10         88.248
  10    840.06         88.355
  10    841.02         88.362
  10    841.99         88.468
  10    842.95         88.575
  10    843.92         88.582
  10    844.88         88.688
  10    845.85         88.695
  10    846.81         88.801
  10    847.78         88.808
  10    848.74         88.915
  10    849.70         88.921
  10    850.67         89.028
  10    851.63         89.134
  10    852.60         89.141
  10    853.56         89.248
  10    854.53         89.254
  10    855.49         89.361
  10    856.46         89.367
  10    857.42         89.474
  10    858.38         89.581
  10    859.35         89.587
  10    860.31         89.694
  10    861.28         89.800
  10    862.24         89.807
  10    863.21         89.814
  10    864.17         89.920
  10    865.14         90.027
  10    866.10         90.033
  10    867.07         90.240
  10    868.03         90.247
  10    868.99         90.353
  10    869.96         90.360
  10    870.92         90.466
  10    871.89         90.573
  10    872.85         90.580
  10    873.82         90.686
  10    874.78         90.793
  10    875.75         90.799
  10    876.71         90.906
  10    877.67         90.913
  10    878.64         91.019
  10    879.60         91.126
  10    880.57         91.232
  10    881.53         91.339
  10    882.50         91.346
  10    883.46         91.452
  10    884.43         91.559
  10    885.39         91.566
  10    886.35         91.672
  10    887.32         91.779
  10    888.28         91.885
  10    889.25         91.892
  10    890.21         91.999
  10    891.18         92.005
  10    892.14         92.112
  10    893.11         92.218
  10    894.07         92.325
  10    895.03         92.432
  10    896.00         92.438
  10    896.96         92.545
  10    897.93         92.651
  10    898.89         92.758
  10    899.86         92.765
  10    900.82         92.871
  10    901.79         92.978
  10    902.75         92.984
  10    903.72         93.091
  10    904.68         93.198
  10    905.64         93.304
  10    906.61         93.411
  10    907.57         93.417
  10    908.54         93.524
  10    909.50         93.631
  10    910.47         93.637
  10    911.43         93.744
  10    912.40         93.850
  10    913.36         93.957
  10    914.33         94.064
  10    915.29         94.070
  10    916.25         94.177
  10    917.22         94.283
  10    918.18         94.390
  10    919.15         94.397
  10    920.11         94.503
  10    921.08         94.610
  10    922.04         94.717
  10    923.01         94.723
  10    923.97         94.830
  10    924.93         94.936
  10    925.90         95.043
  10    926.86         95.050
  10    927.83         95.156
  10    928.79         95.263
  10    929.76         95.369
  10    930.72         95.376
  10    931.68         95.483
  10    932.65         95.589
  10    933.61         95.696
  10    934.58         95.702
  10    935.54         95.809
  10    936.51         95.916
  10    937.47         95.922
  10    938.44         96.029
  10    939.40         96.135
  10    940.37         96.242
  10    941.33         96.249
  10    942.29         96.355
  10    943.26         96.462
  10    944.22         96.568
  10    945.19         96.575
  10    946.15         96.682
  10    947.12         96.688
  10    948.08         96.795
  10    949.05         96.901
  10    950.01         97.008
  10    950.97         97.015
  10    951.94         97.121
  10    952.90         97.128
  10    953.87         97.234
  10    954.83         97.241
  10    955.80         97.348
  10    956.76         97.454
  10    957.73         97.461
  10    958.69         97.568
  10    959.66         97.574
  10    960.62         97.681
  10    961.58         97.787
  10    962.55         97.794
  10    963.51         97.801
  10    964.48         97.907
  10    965.44         97.914
  10    966.41         98.020
  10    967.37         98.027
  10    968.34         98.134
  10    969.30         98.140
  10    970.26         98.247
  10    971.23         98.253
  10    972.19         98.360
  10    973.16         98.367
  10    974.12         98.373
  10    975.09         98.380
  10    976.05         98.486
  10    977.02         98.493
  10    977.98         98.500
  10    978.94         98.506
  10    979.91         98.513
  10    980.87         98.519
  10    981.84         98.526
  10    982.80         98.533
  10    983.77         98.539
  10    984.73         98.546
  10    985.70         98.452
  10    986.66         98.459
  10    987.63         98.366
  10    988.59         98.272
  10    989.55         98.179
  10    990.52         97.985
  10    991.48         97.792
  10    992.45         97.499
  10    993.41         97.205
  10    994.38         96.712
  10    995.34         96.218
  10    996.31         95.525
  10    997.27         94.832
  10    998.23         93.838
  10    999.20         92.845
  10   1000.2          91.652
  10   1001.1          90.358
  10   1002.1          89.065
  10   1003.1          87.671
  10   1004.0          86.178
  10   1005.0          84.785
  10   1006.0          83.391
  10   1006.9          82.098
  10   1007.9          80.904
  10   1008.8          79.811
  10   1009.8          78.818
  10   1010.8          77.924
  10   1011.7          77.231
  10   1012.7          76.537
  10   1013.7          76.044
  10   1014.6          75.551
  10   1015.6          75.157
  10   1016.6          74.764
  10   1017.5          74.470
  10   1018.5          74.177
  10   1019.5          73.784
  10   1020.4          73.490
  10   1021.4          73.197
  10   1022.3          72.903
  10   1023.3          72.710
  10   1024.3          72.517
  10   1025.2          72.423
  10   1026.2          72.430
  10   1027.2          72.536
  10   1028.1          72.743
  10   1029.1          72.950
  10   1030.1          73.356
  10   1031.0          73.863
  10   1032.0          74.369
  10   1033.0          75.076
  10   1033.9          75.783
  10   1034.9          76.689
  10   1035.8          77.596
  10   1036.8          78.703
  10   1037.8          79.709
  10   1038.7          80.916
  10   1039.7          82.222
  10   1040.7          83.529
  10   1041.6          84.836
  10   1042.6          86.242
  10   1043.6          87.549
  10   1044.5          88.955
  10   1045.5          90.362
  10   1046.5          91.669
  10   1047.4          92.875
  10   1048.4          93.982
  10   1049.4          94.988
  10   1050.3          95.795
  10   1051.3          96.502
  10   1052.2          97.208
  10   1053.2          97.715
  10   1054.2          98.121
  10   1055.1          98.528
  10   1056.1          98.735
  10   1057.1          98.941
  10   1058.0          99.048
  10   1059.0          99.254
  10   1060.0          99.261
  10   1060.9          99.368
  10   1061.9          99.474
  10   1062.9          99.481
  10   1063.8          99.587
  10   1064.8          99.594
  10   1065.7          99.601
  10   1066.7          99.707
  10   1067.7          99.714
  10   1068.6          99.720
  10   1069.6          99.727
  10   1070.6          99.734
  10   1071.5          99.840
  10   1072.5          99.747
  10   1073.5          99.854
  10   1074.4          99.860
  10   1075.4          99.867
  10   1076.4          99.873
  10   1077.3          99.880
  10   1078.3          99.887
  10   1079.3          99.893
  10   1080.2          99.900
  10   1081.2          99.900
  10   1082.1          99.900
  10   1083.1          99.900
  10   1084.1         100.00 
  10   1085.0          99.900
  10   1086.0          99.900
  10   1087.0          99.900
  10   1087.9          99.900
  10   1088.9          99.900
  10   1089.9          99.900
  10   1090.8          99.800
  10   1091.8          99.800
  10   1092.8          99.800
  10   1093.7          99.800
  10   1094.7          99.800
  10   1095.6          99.700
  10   1096.6          99.700
  10   1097.6          99.700
  10   1098.5          99.600
  10   1099.5          99.500
  10   1100.5          99.400
  10   1101.4          99.300
  10   1102.4          99.200
  10   1103.4          99.100
  10   1104.3          98.900
  10   1105.3          98.700
  10   1106.3          98.500
  10   1107.2          98.300
  10   1108.2          98.000
  10   1109.1          97.800
  10   1110.1          97.500
  10   1111.1          97.200
  10   1112.0          96.900
  10   1113.0          96.700
  10   1114.0          96.400
  10   1114.9          96.100
  10   1115.9          95.900
  10   1116.9          95.700
  10   1117.8          95.500
  10   1118.8          95.300
  10   1119.8          95.100
  10   1120.7          95.000
  10   1121.7          94.900
  10   1122.7          94.800
  10   1123.6          94.800
  10   1124.6          94.900
  10   1125.5          94.900
  10   1126.5          94.900
  10   1127.5          95.000
  10   1128.4          95.100
  10   1129.4          95.300
  10   1130.4          95.400
  10   1131.3          95.600
  10   1132.3          95.800
  10   1133.3          96.100
  10   1134.2          96.300
  10   1135.2          96.600
  10   1136.2          96.800
  10   1137.1          97.200
  10   1138.1          97.400
  10   1139.0          97.700
  10   1140.0          98.000
  10   1141.0          98.200
  10   1141.9          98.500
  10   1142.9          98.700
  10   1143.9          98.900
  10   1144.8          99.100
  10   1145.8          99.200
  10   1146.8          99.300
  10   1147.7          99.400
  10   1148.7          99.500
  10   1149.7          99.600
  10   1150.6          99.600
  10   1151.6          99.600
  10   1152.6          99.600
  10   1153.5          99.600
  10   1154.5          99.600
  10   1155.4          99.500
  10   1156.4          99.500
  10   1157.4          99.500
  10   1158.3          99.400
  10   1159.3          99.400
  10   1160.3          99.400
  10   1161.2          99.400
  10   1162.2          99.400
  10   1163.2          99.500
  10   1164.1          99.500
  10   1165.1          99.500
  10   1166.1          99.600
  10   1167.0          99.600
  10   1168.0          99.600
  10   1168.9          99.700
  10   1169.9          99.700
  10   1170.9          99.800
  10   1171.8          99.800
  10   1172.8          99.800
  10   1173.8          99.900
  10   1174.7          99.900
  10   1175.7          99.900
  10   1176.7          99.900
  10   1177.6          99.900
  10   1178.6          99.900
  10   1179.6          99.900
  10   1180.5          99.900
  10   1181.5          99.900
  10   1182.4          99.900
  10   1183.4          99.900
  10   1184.4          99.900
  10   1185.3          99.900
  10   1186.3          99.900
  10   1187.3          99.900
  10   1188.2          99.900
  10   1189.2          99.900
  10   1190.2          99.900
  10   1191.1          99.900
  10   1192.1          99.900
  10   1193.1          99.900
  10   1194.0          99.900
  10   1195.0          99.900
  10   1196.0          99.900
  10   1196.9          99.900
  10   1197.9          99.900
  10   1198.8          99.900
  10   1199.8          99.900
  10   1200.8          99.900
  10   1201.7          99.900
  10   1202.7          99.900
  10   1203.7          99.900
  10   1204.6          99.900
  10   1205.6          99.900
  10   1206.6          99.900
  10   1207.5          99.900
  10   1208.5          99.900
  10   1209.5          99.900
  10   1210.4          99.900
  10   1211.4          99.900
  10   1212.3          99.900
  10   1213.3          99.900
  10   1214.3          99.900
  10   1215.2          99.900
  10   1216.2          99.900
  10   1217.2          99.900
  10   1218.1          99.900
  10   1219.1          99.900
  10   1220.1          99.900
  10   1221.0          99.900
  10   1222.0          99.900
  10   1223.0          99.900
  10   1223.9          99.900
  10   1224.9          99.900
  10   1225.9          99.900
  10   1226.8          99.900
  10   1227.8          99.900
  10   1228.7          99.900
  10   1229.7          99.900
  10   1230.7          99.900
  10   1231.6          99.900
  10   1232.6          99.900
  10   1233.6          99.900
  10   1234.5         100.00 
  10   1235.5          99.900
  10   1236.5          99.900
  10   1237.4          99.900
  10   1238.4          99.900
  10   1239.4          99.900
  10   1240.3          99.900
  10   1241.3          99.900
  10   1242.2          99.900
  10   1243.2          99.900
  10   1244.2          99.900
  10   1245.1          99.900
  10   1246.1          99.900
  10   1247.1          99.900
  10   1248.0          99.900
  10   1249.0          99.900
  10   1250.0          99.900
  10   1250.9          99.900
  10   1251.9          99.900
