  10  1085.0   1.2212    5.0612e-05
  10  1086.0   1.2212    5.0515e-05
  10  1087.0   1.2212    5.0671e-05
  10  1087.9   1.2212    5.0552e-05
  10  1088.9   1.2212    5.0478e-05
  10  1089.9   1.2212    5.0500e-05
  10  1090.8   1.2212    5.0366e-05
  10  1091.8   1.2212    5.0418e-05
  10  1092.8   1.2212    5.0433e-05
  10  1093.7   1.2212    5.0128e-05
  10  1094.7   1.2212    5.0083e-05
  10  1095.6   1.2212    4.9926e-05
  10  1096.6   1.2212    4.9904e-05
  10  1097.6   1.2212    4.9420e-05
  10  1098.5   1.2212    4.8786e-05
  10  1099.5   1.2212    4.7378e-05
  10  1100.5   1.2212    0.0000
  10  1101.0   1.2213    0.0000
  10  1101.4   1.2213    8.1763e-05
  10  1101.9   1.2212    4.9248e-05
  10  1102.4   1.2212    1.2383e-05
  10  1102.9   1.2212    0.0000
  10  1103.4   1.2212    0.0000
  10  1103.8   1.2212    0.0000
  10  1104.3   1.2212    0.0000
  10  1104.8   1.2212    0.0000
  10  1105.3   1.2213    0.0000
  10  1105.8   1.2214    0.0000
  10  1106.3   1.2214    0.00014383
  10  1106.7   1.2213    0.00011126
  10  1107.2   1.2213    8.1643e-05
  10  1107.7   1.2213    5.2370e-05
  10  1108.2   1.2212    1.3329e-05
  10  1108.7   1.2213    0.0000
  10  1109.1   1.2213    0.0000
  10  1109.6   1.2213    0.0000
  10  1110.1   1.2213    0.0000
  10  1110.6   1.2215    0.0000
  10  1111.1   1.2215    0.00020310
  10  1111.6   1.2214    0.00017115
  10  1112.0   1.2213    0.00014053
  10  1112.5   1.2213    0.00011186
  10  1113.0   1.2213    8.3044e-05
  10  1113.5   1.2213    5.4844e-05
  10  1114.0   1.2213    1.2800e-05
  10  1114.5   1.2213    1.3225e-05
  10  1114.9   1.2213    0.0000
  10  1115.4   1.2213    0.0000
  10  1115.9   1.2214    0.0000
  10  1116.4   1.2215    0.0000
  10  1116.9   1.2215    0.00020650
  10  1117.3   1.2214    0.00017404
  10  1117.8   1.2214    0.00014131
  10  1118.3   1.2213    0.00011256
  10  1118.8   1.2213    8.4326e-05
  10  1119.3   1.2213    5.6647e-05
  10  1119.8   1.2214    1.5885e-05
  10  1120.2   1.2214    1.7166e-05
  10  1120.7   1.2215    0.0000
  10  1121.2   1.2215    0.00029138
  10  1121.7   1.2214    0.00025596
  10  1122.2   1.2213    0.00022601
  10  1122.7   1.2213    0.00019769
  10  1123.1   1.2213    0.00016823
  10  1123.6   1.2213    0.00014065
  10  1124.1   1.2213    0.00011269
  10  1124.6   1.2213    8.1934e-05
  10  1125.1   1.2213    5.4926e-05
  10  1125.5   1.2214    1.4521e-05
  10  1126.0   1.2215    1.7948e-05
  10  1126.5   1.2214    0.00031446
  10  1127.0   1.2213    0.00028076
  10  1127.5   1.2213    0.0000
  10  1128.0   1.2214    0.00023042
  10  1128.4   1.2213    0.00019582
  10  1128.9   1.2213    0.00016757
  10  1129.4   1.2213    0.00013927
  10  1129.9   1.2213    0.00011159
  10  1130.4   1.2213    8.4177e-05
  10  1130.8   1.2213    5.6595e-05
  10  1131.3   1.2214    1.3001e-05
  10  1131.8   1.2214    1.4879e-05
  10  1132.3   1.2215    0.0000
  10  1132.8   1.2215    0.00028616
  10  1133.3   1.2214    0.00025555
  10  1133.7   1.2213    0.00022524
  10  1134.2   1.2213    0.00019734
  10  1134.7   1.2213    0.00016904
  10  1135.2   1.2213    0.00014126
  10  1135.7   1.2213    0.00011024
  10  1136.2   1.2213    8.3089e-05
  10  1136.6   1.2213    5.5626e-05
  10  1137.1   1.2214    1.2420e-05
  10  1137.6   1.2214    1.4111e-05
  10  1138.1   1.2215    0.0000
  10  1138.6   1.2215    0.00028816
  10  1139.0   1.2214    0.00025606
  10  1139.5   1.2214    0.00022420
  10  1140.0   1.2213    0.00019579
  10  1140.5   1.2213    0.00016771
  10  1141.0   1.2213    0.00014003
  10  1141.5   1.2213    0.00011285
  10  1141.9   1.2213    8.5078e-05
  10  1142.4   1.2214    5.8629e-05
  10  1142.9   1.2214    4.5955e-05
  10  1143.4   1.2215    1.4186e-05
  10  1143.9   1.2214    0.00031175
  10  1144.4   1.2214    0.0000
  10  1144.8   1.2214    0.00025272
  10  1145.3   1.2214    0.0000
  10  1145.8   1.2215    0.00020140
  10  1146.3   1.2214    0.00017149
  10  1146.8   1.2214    0.00014340
  10  1147.2   1.2213    0.00011506
  10  1147.7   1.2214    8.8014e-05
  10  1148.2   1.2214    6.0938e-05
  10  1148.7   1.2214    4.4085e-05
  10  1149.2   1.2214    1.0371e-05
  10  1149.7   1.2214    0.0000
  10  1150.1   1.2214    0.0000
  10  1150.6   1.2216    0.0000
  10  1151.1   1.2215    0.00023181
  10  1151.6   1.2214    0.00019981
  10  1152.1   1.2214    0.0000
  10  1152.6   1.2215    0.00015012
  10  1153.0   1.2215    0.00012052
  10  1153.5   1.2214    9.3088e-05
  10  1154.0   1.2214    6.5863e-05
  10  1154.5   1.2215    4.5910e-05
  10  1155.0   1.2215    1.4208e-05
  10  1155.4   1.2214    0.00031431
  10  1155.9   1.2214    0.0000
  10  1156.4   1.2214    0.0000
  10  1156.9   1.2215    0.0000
  10  1157.4   1.2216    0.0000
  10  1157.9   1.2216    0.00018500
  10  1158.3   1.2215    0.00015476
  10  1158.8   1.2215    0.00012680
  10  1159.3   1.2215    9.8951e-05
  10  1159.8   1.2215    7.1749e-05
  10  1160.3   1.2215    4.4614e-05
  10  1160.7   1.2215    1.0870e-05
  10  1161.2   1.2215    0.0000
  10  1161.7   1.2215    0.0000
  10  1162.2   1.2215    0.0000
  10  1162.7   1.2216    0.0000
  10  1163.2   1.2216    0.0000
  10  1163.6   1.2217    0.0000
  10  1164.1   1.2217    0.00016510
  10  1164.6   1.2216    0.00013537
  10  1165.1   1.2216    0.00010730
  10  1165.6   1.2216    7.9736e-05
  10  1166.1   1.2216    5.2847e-05
  10  1166.5   1.2216    1.2621e-05
  10  1167.0   1.2216    1.2800e-05
  10  1167.5   1.2216    0.0000
  10  1168.0   1.2216    0.0000
  10  1168.5   1.2216    0.0000
  10  1168.9   1.2217    0.0000
  10  1169.4   1.2218    0.0000
  10  1169.9   1.2218    0.00017505
  10  1170.4   1.2217    0.00014544
  10  1170.9   1.2217    0.00011761
  10  1171.4   1.2216    9.0301e-05
  10  1171.8   1.2216    6.3024e-05
  10  1172.3   1.2216    4.6521e-05
  10  1172.8   1.2216    1.3061e-05
  10  1173.3   1.2216    0.0000
  10  1173.8   1.2217    0.0000
  10  1174.3   1.2217    0.0000
  10  1174.7   1.2217    0.0000
  10  1175.2   1.2218    0.0000
  10  1175.7   1.2219    0.0000
  10  1176.2   1.2219    0.00016183
  10  1176.7   1.2218    0.00013288
  10  1177.1   1.2218    0.00010485
  10  1177.6   1.2217    7.7948e-05
  10  1178.1   1.2217    5.1148e-05
  10  1178.6   1.2217    1.4879e-05
  10  1179.1   1.2218    1.5043e-05
  10  1179.6   1.2218    0.0000
  10  1180.0   1.2218    0.0000
  10  1180.5   1.2218    0.0000
  10  1181.0   1.2220    0.0000
  10  1181.5   1.2220    0.00020123
  10  1182.0   1.2219    0.00017548
  10  1182.4   1.2218    0.00014738
  10  1182.9   1.2218    0.00012067
  10  1183.4   1.2218    9.3721e-05
  10  1183.9   1.2218    6.7197e-05
  10  1184.4   1.2218    4.7185e-05
  10  1184.9   1.2218    1.4350e-05
  10  1185.3   1.2218    0.0000
  10  1185.8   1.2218    0.0000
  10  1186.3   1.2218    0.0000
  10  1186.8   1.2219    0.0000
  10  1187.3   1.2220    0.0000
  10  1187.8   1.2220    0.00019208
  10  1188.2   1.2218    0.00016136
  10  1188.7   1.2218    0.0000
  10  1189.2   1.2220    0.0000
  10  1189.7   1.2220    9.1679e-05
  10  1190.2   1.2220    6.6936e-05
  10  1190.6   1.2219    4.9710e-05
  10  1191.1   1.2219    1.6719e-05
  10  1191.6   1.2219    0.0000
  10  1192.1   1.2220    0.0000
  10  1192.6   1.2220    0.0000
  10  1193.1   1.2221    0.0000
  10  1193.5   1.2220    0.00021367
  10  1194.0   1.2220    0.0000
  10  1194.5   1.2221    0.0000
  10  1195.0   1.2222    0.00014146
  10  1195.5   1.2221    0.00011323
  10  1196.0   1.2221    8.9653e-05
  10  1196.4   1.2220    6.2928e-05
  10  1196.9   1.2220    4.9829e-05
  10  1197.4   1.2220    1.7308e-05
  10  1197.9   1.2221    0.0000
  10  1198.4   1.2221    0.0000
  10  1198.8   1.2222    0.0000
  10  1199.3   1.2221    0.00023854
  10  1199.8   1.2220    0.0000
  10  1200.3   1.2222    0.0000
  10  1200.8   1.2222    0.00016542
  10  1201.3   1.2220    0.00013549
  10  1201.7   1.2220    0.0000
  10  1202.2   1.2222    0.0000
  10  1202.7   1.2223    6.9998e-05
  10  1203.2   1.2222    5.1893e-05
  10  1203.7   1.2222    1.8835e-05
  10  1204.2   1.2222    0.0000
  10  1204.6   1.2222    0.0000
  10  1205.1   1.2222    0.0000
  10  1205.6   1.2222    0.0000
  10  1206.1   1.2223    0.0000
  10  1206.6   1.2223    0.0000
  10  1207.0   1.2224    0.0000
  10  1207.5   1.2225    0.0000
  10  1208.0   1.2225    0.00012721
  10  1208.5   1.2224    0.00010256
  10  1209.0   1.2224    7.5914e-05
  10  1209.5   1.2224    5.2892e-05
  10  1209.9   1.2223    2.0340e-05
  10  1210.4   1.2224    0.0000
  10  1210.9   1.2224    0.0000
  10  1211.4   1.2224    0.0000
  10  1211.9   1.2224    0.0000
  10  1212.3   1.2225    0.0000
  10  1212.8   1.2225    0.0000
  10  1213.3   1.2226    0.0000
  10  1213.8   1.2226    0.00016333
  10  1214.3   1.2226    0.00013877
  10  1214.8   1.2225    0.00011241
  10  1215.2   1.2225    8.9206e-05
  10  1215.7   1.2225    6.6765e-05
  10  1216.2   1.2225    5.3756e-05
  10  1216.7   1.2225    2.1763e-05
  10  1217.2   1.2225    0.0000
  10  1217.7   1.2226    0.0000
  10  1218.1   1.2226    0.0000
  10  1218.6   1.2227    0.0000
  10  1219.1   1.2228    0.0000
  10  1219.6   1.2228    0.00020194
  10  1220.1   1.2227    0.00017773
  10  1220.5   1.2227    0.00015397
  10  1221.0   1.2227    0.00013141
  10  1221.5   1.2227    0.00010554
  10  1222.0   1.2227    8.3014e-05
  10  1222.5   1.2227    6.0715e-05
  10  1223.0   1.2227    2.2702e-05
  10  1223.4   1.2227    2.2843e-05
  10  1223.9   1.2227    0.0000
  10  1224.4   1.2228    0.0000
  10  1224.9   1.2228    0.0000
  10  1225.4   1.2229    0.0000
  10  1225.9   1.2228    0.00022153
  10  1226.3   1.2228    0.0000
  10  1226.8   1.2230    0.0000
  10  1227.3   1.2230    0.00015724
  10  1227.8   1.2229    0.00013335
  10  1228.3   1.2229    0.00011086
  10  1228.7   1.2229    8.4795e-05
  10  1229.2   1.2229    6.2853e-05
  10  1229.7   1.2229    5.6364e-05
  10  1230.2   1.2230    2.4751e-05
  10  1230.7   1.2230    0.0000
  10  1231.2   1.2230    0.0000
  10  1231.6   1.2231    0.0000
  10  1232.1   1.2231    0.0000
  10  1232.6   1.2232    0.0000
  10  1233.1   1.2232    0.00020549
  10  1233.6   1.2231    0.00018085
  10  1234.0   1.2232    0.0000
  10  1234.5   1.2233    0.00014225
  10  1235.0   1.2232    0.00011906
  10  1235.5   1.2232    9.6604e-05
  10  1236.0   1.2232    7.4655e-05
  10  1236.5   1.2233    5.8956e-05
  10  1236.9   1.2233    2.7388e-05
  10  1237.4   1.2233    0.0000
  10  1237.9   1.2234    0.0000
  10  1238.4   1.2235    0.0000
  10  1238.9   1.2235    0.00026241
  10  1239.4   1.2235    0.0000
  10  1239.8   1.2235    0.00021885
  10  1240.3   1.2235    0.00019897
  10  1240.8   1.2235    0.00017650
  10  1241.3   1.2235    0.00015423
  10  1241.8   1.2235    0.00013233
  10  1242.2   1.2235    0.00010992
  10  1242.7   1.2235    9.1456e-05
  10  1243.2   1.2236    6.9700e-05
  10  1243.7   1.2236    6.0536e-05
  10  1244.2   1.2236    2.9474e-05
  10  1244.7   1.2237    0.0000
  10  1245.1   1.2237    0.0000
  10  1245.6   1.2238    0.0000
  10  1246.1   1.2239    0.0000
  10  1246.6   1.2240    0.00023986
  10  1247.1   1.2239    0.00021958
  10  1247.6   1.2239    0.00019738
  10  1248.0   1.2239    0.00017800
  10  1248.5   1.2239    0.00015630
  10  1249.0   1.2239    0.00013433
  10  1249.5   1.2239    0.00011559
  10  1250.0   1.2240    9.4049e-05
  10  1250.4   1.2240    7.5415e-05
  10  1250.9   1.2240    6.3285e-05
  10  1251.4   1.2241    3.2440e-05
  10  1251.9   1.2241    1.8626e-06
  10  1252.4   1.2242    2.5108e-06
  10  1252.9   1.2243    0.0000
  10  1253.3   1.2243    0.0000
  10  1253.8   1.2245    0.0000
  10  1254.3   1.2245    0.00022962
  10  1254.8   1.2245    0.00020986
  10  1255.3   1.2245    0.00018761
  10  1255.8   1.2245    0.00016917
  10  1256.2   1.2245    0.00014700
  10  1256.7   1.2245    0.00012868
  10  1257.2   1.2246    0.00010706
  10  1257.7   1.2246    8.8878e-05
  10  1258.2   1.2247    7.0728e-05
  10  1258.6   1.2247    3.6880e-05
  10  1259.1   1.2248    3.7439e-05
  10  1259.6   1.2249    7.1302e-06
  10  1260.1   1.2250    8.0094e-06
  10  1260.6   1.2251    0.0000
  10  1261.1   1.2251    0.00026625
  10  1261.5   1.2250    0.00024575
  10  1262.0   1.2251    0.0000
  10  1262.5   1.2253    0.00020783
  10  1263.0   1.2253    0.00018875
  10  1263.5   1.2253    0.00017038
  10  1263.9   1.2253    0.00015161
  10  1264.4   1.2254    0.00013357
  10  1264.9   1.2254    0.00011224
  10  1265.4   1.2255    9.4220e-05
  10  1265.9   1.2256    7.6063e-05
  10  1266.4   1.2257    4.2886e-05
  10  1266.8   1.2257    4.3198e-05
  10  1267.3   1.2258    1.3240e-05
  10  1267.8   1.2260    1.3970e-05
  10  1268.3   1.2261    0.0000
  10  1268.8   1.2263    0.0000
  10  1269.3   1.2264    0.00026009
  10  1269.7   1.2263    0.00024057
  10  1270.2   1.2264    0.00022220
  10  1270.7   1.2264    0.00020407
  10  1271.2   1.2265    0.00018591
  10  1271.7   1.2266    0.00016817
  10  1272.1   1.2267    0.00014973
  10  1272.6   1.2268    0.00013213
  10  1273.1   1.2269    0.00011449
  10  1273.6   1.2271    9.6761e-05
  10  1274.1   1.2272    8.2515e-05
  10  1274.6   1.2275    5.3652e-05
  10  1275.0   1.2275    0.00035066
  10  1275.5   1.2276    0.00033507
  10  1276.0   1.2276    0.00031677
  10  1276.5   1.2277    0.00029865
  10  1277.0   1.2279    0.00028094
  10  1277.4   1.2279    0.00026269
  10  1277.9   1.2281    0.00024506
  10  1278.4   1.2283    0.00023054
  10  1278.9   1.2284    0.00021292
  10  1279.4   1.2286    0.00019556
  10  1279.9   1.2289    0.00017870
  10  1280.3   1.2289    0.00046827
  10  1280.8   1.2291    0.00014537
  10  1281.3   1.2294    0.00012899
  10  1281.8   1.2296    0.00041924
  10  1282.3   1.2298    0.00040123
  10  1282.8   1.2300    0.00038350
  10  1283.2   1.2301    0.00036845
  10  1283.7   1.2304    0.00035118
  10  1284.2   1.2306    0.00033368
  10  1284.7   1.2309    0.00031946
  10  1285.2   1.2313    0.00030243
  10  1285.6   1.2315    0.00028507
  10  1286.1   1.2319    0.00057493
  10  1286.6   1.2321    0.00055987
  10  1287.1   1.2324    0.00054232
  10  1287.6   1.2328    0.00052790
  10  1288.1   1.2333    0.00051063
  10  1288.5   1.2336    0.00049601
  10  1289.0   1.2341    0.00078537
  10  1289.5   1.2345    0.00076739
  10  1290.0   1.2350    0.00075276
  10  1290.5   1.2356    0.00073510
  10  1291.0   1.2362    0.0010271
  10  1291.4   1.2365    0.0010084
  10  1291.9   1.2373    0.00099349
  10  1292.4   1.2381    0.00097515
  10  1292.9   1.2390    0.0012661
  10  1293.4   1.2400    0.0015539
  10  1293.8   1.2405    0.0015343
  10  1294.3   1.2417    0.0018242
  10  1294.8   1.2430    0.0021104
  10  1295.3   1.2443    0.0027037
  10  1295.8   1.2457    0.0029915
  10  1296.3   1.2478    0.0035822
  10  1296.7   1.2487    0.0044843
  10  1297.2   1.2510    0.0060089
  10  1297.7   1.2528    0.0081649
  10  1298.2   1.2539    0.010976
  10  1298.7   1.2546    0.012541
  10  1299.2   1.2573    0.013140
  10  1299.6   1.2569    0.014402
  10  1300.1   1.2610    0.016608
  10  1300.6   1.2641    0.019816
  10  1301.1   1.2675    0.024723
  10  1301.6   1.2737    0.032427
  10  1302.0   1.2673    0.042597
  10  1302.5   1.2670    0.051616
  10  1303.0   1.2625    0.055674
  10  1303.5   1.2608    0.057133
  10  1304.0   1.2622    0.061627
  10  1304.5   1.2723    0.072826
  10  1304.9   1.2563    0.093810
  10  1305.4   1.2501    0.12014
  10  1305.9   1.2182    0.14992
  10  1306.4   1.1730    0.14890
  10  1306.9   1.1483    0.10701
  10  1307.3   1.1261    0.068902
  10  1307.8   1.1398    0.037619
  10  1308.3   1.1518    0.021291
  10  1308.8   1.1624    0.016889
  10  1309.3   1.1695    0.013966
  10  1309.8   1.1754    0.012901
  10  1310.2   1.1761    0.011335
  10  1310.7   1.1801    0.0095725
  10  1311.2   1.1827    0.0074700
  10  1311.7   1.1853    0.0059926
  10  1312.2   1.1877    0.0048205
  10  1312.7   1.1901    0.0042597
  10  1313.1   1.1910    0.0033533
  10  1313.6   1.1931    0.0027872
  10  1314.1   1.1947    0.0025059
  10  1314.6   1.1961    0.0022210
  10  1315.1   1.1974    0.0019328
  10  1315.5   1.1980    0.0016321
  10  1316.0   1.1992    0.0013416
  10  1316.5   1.2002    0.0013482
  10  1317.0   1.2010    0.0010492
  10  1317.5   1.2018    0.0010489
  10  1318.0   1.2026    0.00075175
  10  1318.4   1.2031    0.00074555
  10  1318.9   1.2038    0.00074578
  10  1319.4   1.2043    0.00073973
  10  1319.9   1.2049    0.00043806
  10  1320.4   1.2055    0.00043298
  10  1320.9   1.2060    0.00042985
  10  1321.3   1.2063    0.00041973
  10  1321.8   1.2068    0.00041220
  10  1322.3   1.2072    0.00040624
  10  1322.8   1.2075    0.00039691
  10  1323.3   1.2078    0.00039026
  10  1323.7   1.2080    0.00038061
  10  1324.2   1.2083    7.3589e-05
  10  1324.7   1.2088    6.7770e-05
  10  1325.2   1.2092    5.8599e-05
  10  1325.7   1.2094    0.00034808
  10  1326.2   1.2096    0.00033604
  10  1326.6   1.2097    0.00032557
  10  1327.1   1.2099    0.00031618
  10  1327.6   1.2101    7.4431e-06
  10  1328.1   1.2104    0.0000
  10  1328.6   1.2106    0.0000
  10  1329.1   1.2108    0.0000
  10  1329.5   1.2110    0.0000
  10  1330.0   1.2112    0.0000
  10  1330.5   1.2114    0.0000
  10  1331.0   1.2116    0.0000
  10  1331.5   1.2118    0.0000
  10  1331.9   1.2120    0.0000
  10  1332.4   1.2121    0.00020644
  10  1332.9   1.2122    0.0000
  10  1333.4   1.2124    0.0000
  10  1333.9   1.2127    0.0000
  10  1334.4   1.2128    0.00016486
  10  1334.8   1.2128    0.00015360
  10  1335.3   1.2129    0.00014304
  10  1335.8   1.2130    0.00013246
  10  1336.3   1.2131    0.00012197
  10  1336.8   1.2132    0.00011151
  10  1337.2   1.2132    0.00010072
  10  1337.7   1.2133    8.7366e-05
  10  1338.2   1.2134    7.6868e-05
  10  1338.7   1.2135    6.6102e-05
  10  1339.2   1.2136    5.5782e-05
  10  1339.7   1.2137    4.5076e-05
  10  1340.1   1.2138    3.7134e-05
  10  1340.6   1.2139    2.6457e-05
  10  1341.1   1.2140    1.5870e-05
  10  1341.6   1.2140    5.2080e-06
  10  1342.1   1.2141    0.0000
  10  1342.6   1.2142    0.0000
  10  1343.0   1.2143    0.0000
  10  1343.5   1.2143    0.0000
  10  1344.0   1.2144    0.0000
  10  1344.5   1.2145    0.0000
  10  1345.0   1.2146    0.0000
  10  1345.4   1.2146    0.0000
  10  1345.9   1.2147    0.0000
  10  1346.4   1.2148    0.0000
  10  1346.9   1.2150    0.0000
  10  1347.4   1.2150    0.00017482
  10  1347.9   1.2149    0.00016270
  10  1348.3   1.2149    0.0000
  10  1348.8   1.2150    0.0000
  10  1349.3   1.2151    0.0000
  10  1349.8   1.2152    0.0000
  10  1350.3   1.2153    0.0000
  10  1350.8   1.2155    0.0000
  10  1351.2   1.2155    9.5442e-05
  10  1351.7   1.2155    0.0000
  10  1352.2   1.2156    7.6443e-05
  10  1352.7   1.2156    6.4969e-05
  10  1353.2   1.2156    5.3756e-05
  10  1353.6   1.2156    4.5441e-05
  10  1354.1   1.2156    3.4265e-05
  10  1354.6   1.2157    2.6084e-05
  10  1355.1   1.2157    1.4804e-05
  10  1355.6   1.2158    6.5491e-06
  10  1356.1   1.2158    0.0000
  10  1356.5   1.2158    0.0000
  10  1357.0   1.2159    0.0000
  10  1357.5   1.2159    0.0000
  10  1358.0   1.2159    0.0000
  10  1358.5   1.2160    0.0000
  10  1358.9   1.2160    0.0000
  10  1359.4   1.2160    0.0000
  10  1359.9   1.2161    0.0000
  10  1360.4   1.2161    0.0000
  10  1360.9   1.2162    0.0000
  10  1361.4   1.2162    0.0000
  10  1361.8   1.2162    0.0000
  10  1362.3   1.2163    0.0000
  10  1362.8   1.2163    0.0000
  10  1363.3   1.2164    0.0000
  10  1363.8   1.2164    0.0000
  10  1364.3   1.2165    0.0000
  10  1364.7   1.2165    0.0000
  10  1365.2   1.2166    0.0000
  10  1365.7   1.2167    0.0000
  10  1366.2   1.2168    9.5151e-05
  10  1366.7   1.2167    8.6613e-05
  10  1367.1   1.2167    7.8157e-05
  10  1367.6   1.2167    6.9752e-05
  10  1368.1   1.2167    6.1378e-05
  10  1368.6   1.2167    5.3033e-05
  10  1369.1   1.2167    4.4592e-05
  10  1369.6   1.2167    3.6240e-05
  10  1370.0   1.2167    2.7917e-05
  10  1370.5   1.2168    1.9602e-05
  10  1371.0   1.2168    1.1161e-05
  10  1371.5   1.2168    2.8387e-06
  10  1372.0   1.2168    0.0000
  10  1372.5   1.2168    0.0000
  10  1372.9   1.2169    0.0000
  10  1373.4   1.2169    0.0000
  10  1373.9   1.2169    0.0000
  10  1374.4   1.2169    0.0000
  10  1374.9   1.2170    0.0000
  10  1375.3   1.2170    0.0000
  10  1375.8   1.2170    0.0000
  10  1376.3   1.2170    0.0000
  10  1376.8   1.2171    0.0000
  10  1377.3   1.2171    0.0000
  10  1377.8   1.2171    0.0000
  10  1378.2   1.2172    0.0000
  10  1378.7   1.2172    0.0000
  10  1379.2   1.2172    0.0000
  10  1379.7   1.2173    0.0000
  10  1380.2   1.2173    0.0000
  10  1380.7   1.2174    0.0000
  10  1381.1   1.2175    0.0000
  10  1381.6   1.2175    0.00012609
  10  1382.1   1.2174    0.00012051
  10  1382.6   1.2174    0.00011223
  10  1383.1   1.2174    0.00010383
  10  1383.5   1.2174    9.8243e-05
  10  1384.0   1.2174    8.9824e-05
  10  1384.5   1.2174    8.4281e-05
  10  1385.0   1.2174    7.5974e-05
  10  1385.5   1.2174    6.7696e-05
  10  1386.0   1.2174    6.2078e-05
  10  1386.4   1.2174    5.3711e-05
  10  1386.9   1.2174    4.8228e-05
  10  1387.4   1.2174    3.9898e-05
  10  1387.9   1.2174    3.4332e-05
  10  1388.4   1.2175    2.6003e-05
  10  1388.8   1.2175    2.0467e-05
  10  1389.3   1.2175    1.4953e-05
  10  1389.8   1.2175    6.6981e-06
  10  1390.3   1.2175    4.0382e-06
  10  1390.8   1.2175    4.0531e-06
  10  1391.3   1.2175    0.0000
  10  1391.7   1.2176    0.0000
  10  1392.2   1.2176    0.0000
  10  1392.7   1.2176    0.0000
  10  1393.2   1.2176    0.0000
  10  1393.7   1.2176    0.0000
  10  1394.2   1.2176    0.0000
  10  1394.6   1.2177    0.0000
  10  1395.1   1.2177    0.0000
  10  1395.6   1.2177    0.0000
  10  1396.1   1.2177    0.0000
  10  1396.6   1.2177    0.0000
  10  1397.0   1.2177    0.0000
