  10  1086.0   1.3482    0.00028348
  10  1087.0   1.3491    0.00029778
  10  1087.9   1.3490    0.0029509
  10  1088.9   1.3478    0.0029337
  10  1089.9   1.3483    0.00028539
  10  1090.8   1.3487    0.0029402
  10  1091.8   1.3477    0.0029254
  10  1092.8   1.3483    0.00028801
  10  1093.7   1.3490    0.0029368
  10  1094.7   1.3484    0.0029266
  10  1095.6   1.3481    0.0029228
  10  1096.6   1.3479    0.0029180
  10  1097.6   1.3477    0.0029132
  10  1098.5   1.3475    0.0029097
  10  1099.5   1.3472    0.0029025
  10  1100.5   1.3466    0.0028813
  10  1101.0   1.3464    0.00026846
  10  1101.4   1.3472    0.00027823
  10  1101.9   1.3470    0.0028834
  10  1102.4   1.3455    0.0028651
  10  1102.9   1.3453    0.00025392
  10  1103.4   1.3464    0.00026941
  10  1103.8   1.3460    0.0028687
  10  1104.3   1.3458    0.00026131
  10  1104.8   1.3455    0.0028605
  10  1105.3   1.3450    0.00025034
  10  1105.8   1.3456    0.00025868
  10  1106.3   1.3459    0.00026155
  10  1106.7   1.3461    0.00026417
  10  1107.2   1.3464    0.00026846
  10  1107.7   1.3466    0.00027180
  10  1108.2   1.3468    0.00027347
  10  1108.7   1.3472    0.00027919
  10  1109.1   1.3479    0.00028801
  10  1109.6   1.3477    0.0028732
  10  1110.1   1.3464    0.0028584
  10  1110.6   1.3467    0.00027299
  10  1111.1   1.3470    0.0028613
  10  1111.6   1.3457    0.0028467
  10  1112.0   1.3456    0.00025868
  10  1112.5   1.3466    0.00027180
  10  1113.0   1.3564    0.00027347
  10  1113.5   1.3561    0.00027609
  10  1114.0   1.3471    0.00027776
  10  1114.5   1.3471    0.0028567
  10  1114.9   1.3472    0.00027990
  10  1115.4   1.3477    0.0028596
  10  1115.9   1.3470    0.0028505
  10  1116.4   1.3465    0.0028446
  10  1116.9   1.3460    0.0028389
  10  1117.3   1.3452    0.0028296
  10  1117.8   1.3453    0.00025392
  10  1118.3   1.3462    0.00026822
  10  1118.8   1.3469    0.00027633
  10  1119.3   1.3478    0.00028849
  10  1119.8   1.3478    0.0028517
  10  1120.2   1.3468    0.0028408
  10  1120.7   1.3459    0.0028291
  10  1121.2   1.3460    0.00026512
  10  1121.7   1.3473    0.00028181
  10  1122.2   1.3474    0.0028410
  10  1122.7   1.3461    0.0028272
  10  1123.1   1.3464    0.00026894
  10  1123.6   1.3463    0.0028279
  10  1124.1   1.3459    0.00026369
  10  1124.6   1.3466    0.00027251
  10  1125.1   1.3470    0.00028014
  10  1125.5   1.3475    0.00028443
  10  1126.0   1.3482    0.00029469
  10  1126.5   1.3480    0.0028398
  10  1127.0   1.3466    0.0028231
  10  1127.5   1.3463    0.00026989
  10  1128.0   1.3471    0.00028014
  10  1128.4   1.3476    0.00028610
  10  1128.9   1.3482    0.00029445
  10  1129.4   1.3476    0.0028293
  10  1129.9   1.3470    0.00027871
  10  1130.4   1.3476    0.00028682
  10  1130.8   1.3479    0.00029039
  10  1131.3   1.3482    0.00029373
  10  1131.8   1.3486    0.00029874
  10  1132.3   1.3492    0.00030613
  10  1132.8   1.3486    0.0028315
  10  1133.3   1.3480    0.00029230
  10  1133.7   1.3487    0.00030088
  10  1134.2   1.3493    0.00030684
  10  1134.7   1.3501    0.00031781
  10  1135.2   1.3502    0.0028441
  10  1135.7   1.3493    0.0028353
  10  1136.2   1.3488    0.0028269
  10  1136.6   1.3481    0.0028205
  10  1137.1   1.3487    0.00029969
  10  1137.6   1.3492    0.0028286
  10  1138.1   1.3485    0.0028198
  10  1138.6   1.3476    0.0028081
  10  1139.0   1.3477    0.00028896
  10  1139.5   1.3488    0.00030279
  10  1140.0   1.3499    0.00031662
  10  1140.5   1.3500    0.0028310
  10  1141.0   1.3491    0.0028207
  10  1141.5   1.3486    0.0028136
  10  1141.9   1.3478    0.0028028
  10  1142.4   1.3478    0.00029016
  10  1142.9   1.3487    0.00030136
  10  1143.4   1.3493    0.00030923
  10  1143.9   1.3499    0.00031829
  10  1144.4   1.3508    0.00032830
  10  1144.8   1.3509    0.0028322
  10  1145.3   1.3501    0.0028222
  10  1145.8   1.3497    0.0028162
  10  1146.3   1.3491    0.0028083
  10  1146.8   1.3497    0.00031495
  10  1147.2   1.3504    0.0028214
  10  1147.7   1.3499    0.0028150
  10  1148.2   1.3496    0.0028107
  10  1148.7   1.3493    0.0028059
  10  1149.2   1.3490    0.0028021
  10  1149.7   1.3483    0.0027943
  10  1150.1   1.3485    0.00029922
  10  1150.6   1.3495    0.00031304
  10  1151.1   1.3503    0.00032234
  10  1151.6   1.3513    0.00033450
  10  1152.1   1.3515    0.0028234
  10  1152.6   1.3508    0.0028141
  10  1153.0   1.3505    0.0028107
  10  1153.5   1.3503    0.0028086
  10  1154.0   1.3502    0.0028050
  10  1154.5   1.3501    0.0028033
  10  1155.0   1.3500    0.0028026
  10  1155.4   1.3499    0.0027988
  10  1155.9   1.3498    0.0027966
  10  1156.4   1.3496    0.0027936
  10  1156.9   1.3493    0.0027912
  10  1157.4   1.3488    0.0027835
  10  1157.9   1.3493    0.00031114
  10  1158.3   1.3495    0.0027885
  10  1158.8   1.3496    0.00031424
  10  1159.3   1.3495    0.0027871
  10  1159.8   1.3492    0.00030994
  10  1160.3   1.3499    0.00031877
  10  1160.7   1.3504    0.00032473
  10  1161.2   1.3508    0.00032973
  10  1161.7   1.3515    0.00033975
  10  1162.2   1.3509    0.0027969
  10  1162.7   1.3504    0.00032520
  10  1163.2   1.3510    0.00033379
  10  1163.6   1.3515    0.00033975
  10  1164.1   1.3519    0.00034356
  10  1164.6   1.3526    0.00035357
  10  1165.1   1.3522    0.0028050
  10  1165.6   1.3521    0.00034642
  10  1166.1   1.3521    0.0028028
  10  1166.5   1.3522    0.00034809
  10  1167.0   1.3525    0.0028031
  10  1167.5   1.3514    0.0027909
  10  1168.0   1.3515    0.00033903
  10  1168.5   1.3528    0.00035644
  10  1168.9   1.3529    0.0028045
  10  1169.4   1.3521    0.0027955
  10  1169.9   1.3513    0.0027850
  10  1170.4   1.3516    0.00034165
  10  1170.9   1.3517    0.0027874
  10  1171.4   1.3513    0.00033832
  10  1171.8   1.3521    0.00034714
  10  1172.3   1.3526    0.00035572
  10  1172.8   1.3533    0.00036216
  10  1173.3   1.3528    0.0027959
  10  1173.8   1.3524    0.00035095
  10  1174.3   1.3534    0.00036430
  10  1174.7   1.3529    0.0027945
  10  1175.2   1.3524    0.00035214
  10  1175.7   1.3531    0.00036097
  10  1176.2   1.3534    0.00036478
  10  1176.7   1.3538    0.00036955
  10  1177.1   1.3541    0.00037265
  10  1177.6   1.3546    0.00037885
  10  1178.1   1.3554    0.00038886
  10  1178.6   1.3553    0.0028112
  10  1179.1   1.3545    0.0028014
  10  1179.6   1.3537    0.0027919
  10  1180.0   1.3541    0.00037360
  10  1180.5   1.3543    0.0027976
  10  1181.0   1.3544    0.00037766
  10  1181.5   1.3548    0.0028002
  10  1182.0   1.3541    0.0027921
  10  1182.4   1.3532    0.0027814
  10  1182.9   1.3532    0.00036383
  10  1183.4   1.3541    0.00037313
  10  1183.9   1.3546    0.00038028
  10  1184.4   1.3553    0.00038838
  10  1184.9   1.3548    0.0027938
  10  1185.3   1.3543    0.00037622
  10  1185.8   1.3549    0.00038314
  10  1186.3   1.3553    0.00038791
  10  1186.8   1.3556    0.00039124
  10  1187.3   1.3559    0.00039554
  10  1187.8   1.3562    0.00039935
  10  1188.2   1.3566    0.00040388
  10  1188.7   1.3574    0.00041318
  10  1189.2   1.3573    0.0028102
  10  1189.7   1.3561    0.0027986
  10  1190.2   1.3565    0.00040412
  10  1190.6   1.3569    0.0028045
  10  1191.1   1.3561    0.0027945
  10  1191.6   1.3552    0.0027847
  10  1192.1   1.3552    0.00038815
  10  1192.6   1.3560    0.00039840
  10  1193.1   1.3564    0.00040293
  10  1193.5   1.3567    0.00040603
  10  1194.0   1.3570    0.00040984
  10  1194.5   1.3572    0.00041199
  10  1195.0   1.3575    0.00041652
  10  1195.5   1.3578    0.00041962
  10  1196.0   1.3582    0.00042462
  10  1196.4   1.3589    0.00043058
  10  1196.9   1.3587    0.0028102
  10  1197.4   1.3573    0.0027962
  10  1197.9   1.3571    0.00041246
  10  1198.4   1.3578    0.00042057
  10  1198.8   1.3582    0.00042510
  10  1199.3   1.3585    0.00042892
  10  1199.8   1.3587    0.00043178
  10  1200.3   1.3589    0.00043344
  10  1200.8   1.3592    0.00043631
  10  1201.3   1.3594    0.00043917
  10  1201.7   1.3596    0.00044060
  10  1202.2   1.3599    0.00044417
  10  1202.7   1.3602    0.00044918
  10  1203.2   1.3606    0.00045252
  10  1203.7   1.3614    0.00046062
  10  1204.2   1.3613    0.0028217
  10  1204.6   1.3603    0.0028131
  10  1205.1   1.3594    0.0028028
  10  1205.6   1.3594    0.00043964
  10  1206.1   1.3602    0.00044990
  10  1206.6   1.3607    0.00045514
  10  1207.0   1.3614    0.00046110
  10  1207.5   1.3609    0.0028129
  10  1208.0   1.3604    0.00045133
  10  1208.5   1.3610    0.00045824
  10  1209.0   1.3614    0.00046206
  10  1209.5   1.3616    0.00046515
  10  1209.9   1.3619    0.00046754
  10  1210.4   1.3622    0.00047088
  10  1210.9   1.3625    0.00047421
  10  1211.4   1.3628    0.00047779
  10  1211.9   1.3634    0.00048327
  10  1212.3   1.3629    0.0028238
  10  1212.8   1.3623    0.00047302
  10  1213.3   1.3629    0.00047898
  10  1213.8   1.3633    0.00048423
  10  1214.3   1.3636    0.00048733
  10  1214.8   1.3640    0.00049186
  10  1215.2   1.3646    0.00049758
  10  1215.7   1.3641    0.0028272
  10  1216.2   1.3635    0.00048757
  10  1216.7   1.3641    0.00049305
  10  1217.2   1.3645    0.00049686
  10  1217.7   1.3648    0.00049996
  10  1218.1   1.3650    0.00050378
  10  1218.6   1.3652    0.00050569
  10  1219.1   1.3655    0.00050735
  10  1219.6   1.3657    0.00051093
  10  1220.1   1.3660    0.00051284
  10  1220.5   1.3662    0.00051546
  10  1221.0   1.3664    0.00051808
  10  1221.5   1.3667    0.00051975
  10  1222.0   1.3669    0.00052214
  10  1222.5   1.3671    0.00052524
  10  1223.0   1.3674    0.00052714
  10  1223.4   1.3676    0.00053000
  10  1223.9   1.3678    0.00053406
  10  1224.4   1.3681    0.00053430
  10  1224.9   1.3683    0.00053787
  10  1225.4   1.3686    0.00053906
  10  1225.9   1.3688    0.00054169
  10  1226.3   1.3691    0.00054502
  10  1226.8   1.3693    0.00054765
  10  1227.3   1.3696    0.00055027
  10  1227.8   1.3699    0.00055289
  10  1228.3   1.3701    0.00055456
  10  1228.7   1.3704    0.00055766
  10  1229.2   1.3707    0.00056028
  10  1229.7   1.3710    0.00056195
  10  1230.2   1.3712    0.00056458
  10  1230.7   1.3715    0.00056863
  10  1231.2   1.3718    0.00057077
  10  1231.6   1.3721    0.00057316
  10  1232.1   1.3724    0.00057673
  10  1232.6   1.3727    0.00057983
  10  1233.1   1.3730    0.00058174
  10  1233.6   1.3733    0.00058389
  10  1234.0   1.3736    0.00058699
  10  1234.5   1.3739    0.00058937
  10  1235.0   1.3742    0.00059247
  10  1235.5   1.3745    0.00059509
  10  1236.0   1.3749    0.00059962
  10  1236.5   1.3752    0.00060201
  10  1236.9   1.3755    0.00060487
  10  1237.4   1.3759    0.00060654
  10  1237.9   1.3762    0.00060964
  10  1238.4   1.3766    0.00061393
  10  1238.9   1.3769    0.00061607
  10  1239.4   1.3773    0.00061893
  10  1239.8   1.3777    0.00062156
  10  1240.3   1.3780    0.00062442
  10  1240.8   1.3784    0.00062776
  10  1241.3   1.3788    0.00063109
  10  1241.8   1.3792    0.00063300
  10  1242.2   1.3796    0.00063753
  10  1242.7   1.3800    0.00063992
  10  1243.2   1.3804    0.00064301
  10  1243.7   1.3808    0.00064540
  10  1244.2   1.3812    0.00064898
  10  1244.7   1.3817    0.00065255
  10  1245.1   1.3821    0.00065565
  10  1245.6   1.3825    0.00065899
  10  1246.1   1.3830    0.00066161
  10  1246.6   1.3834    0.00066566
  10  1247.1   1.3839    0.00066757
  10  1247.6   1.3844    0.00067139
  10  1248.0   1.3849    0.00067401
  10  1248.5   1.3854    0.00067711
  10  1249.0   1.3859    0.00068045
  10  1249.5   1.3864    0.00068450
  10  1250.0   1.3869    0.00068641
  10  1250.4   1.3874    0.00068951
  10  1250.9   1.3880    0.00069237
  10  1251.4   1.3885    0.00069523
  10  1251.9   1.3891    0.00069833
  10  1252.4   1.3896    0.00070262
  10  1252.9   1.3902    0.00070477
  10  1253.3   1.3908    0.00070691
  10  1253.8   1.3914    0.00071144
  10  1254.3   1.3920    0.00071478
  10  1254.8   1.3927    0.00071764
  10  1255.3   1.3933    0.00072050
  10  1255.8   1.3940    0.00072241
  10  1256.2   1.3946    0.00072598
  10  1256.7   1.3953    0.00072837
  10  1257.2   1.3960    0.00073195
  10  1257.7   1.3967    0.00073361
  10  1258.2   1.3975    0.00073647
  10  1258.6   1.3982    0.00073910
  10  1259.1   1.3990    0.00074267
  10  1259.6   1.3998    0.00074434
  10  1260.1   1.4006    0.00074744
  10  1260.6   1.4014    0.00075030
  10  1261.1   1.4023    0.00075150
  10  1261.5   1.4031    0.00075412
  10  1262.0   1.4040    0.00075674
  10  1262.5   1.4049    0.00075722
  10  1263.0   1.4058    0.00075960
  10  1263.5   1.4068    0.00076127
  10  1263.9   1.4078    0.00076270
  10  1264.4   1.4088    0.00076270
  10  1264.9   1.4098    0.00076413
  10  1265.4   1.4109    0.00076413
  10  1265.9   1.4120    0.00076604
  10  1266.4   1.4131    0.00076628
  10  1266.8   1.4142    0.00076509
  10  1267.3   1.4154    0.00076509
  10  1267.8   1.4166    0.00076461
  10  1268.3   1.4179    0.00076365
  10  1268.8   1.4192    0.00076175
  10  1269.3   1.4205    0.00076008
  10  1269.7   1.4219    0.00075817
  10  1270.2   1.4233    0.00075483
  10  1270.7   1.4248    0.00075030
  10  1271.2   1.4263    0.00074744
  10  1271.7   1.4279    0.00074172
  10  1272.1   1.4295    0.00073600
  10  1272.6   1.4312    0.00072932
  10  1273.1   1.4330    0.00072145
  10  1273.6   1.4348    0.00071359
  10  1274.1   1.4366    0.00070286
  10  1274.6   1.4386    0.00069356
  10  1275.0   1.4406    0.00068164
  10  1275.5   1.4427    0.00066662
  10  1276.0   1.4449    0.00065231
  10  1276.5   1.4472    0.00063539
  10  1277.0   1.4496    0.00061584
  10  1277.4   1.4522    0.00059414
  10  1277.9   1.4548    0.00057077
  10  1278.4   1.4576    0.00054216
  10  1278.9   1.4605    0.00051188
  10  1279.4   1.4636    0.00047851
  10  1279.9   1.4668    0.00043917
  10  1280.3   1.4704    0.00039554
  10  1280.8   1.4745    0.00034022
  10  1281.3   1.4780    0.0023451
  10  1281.8   1.4812    0.0022931
  10  1282.3   1.4849    0.0022285
  10  1282.8   1.4890    0.0021546
  10  1283.2   1.4934    0.0020702
  10  1283.7   1.4982    0.0019724
  10  1284.2   1.5035    0.0018599
  10  1284.7   1.5094    0.0017250
  10  1285.2   1.5152    0.0035944
  10  1285.6   1.5208    0.0034444
  10  1286.1   1.5274    0.0032601
  10  1286.6   1.5351    0.0030344
  10  1287.1   1.5429    0.0047660
  10  1287.6   1.5510    0.0044873
  10  1288.1   1.5608    0.0041301
  10  1288.5   1.5717    0.0056520
  10  1289.0   1.5834    0.0070884
  10  1289.5   1.5956    0.010372
  10  1290.0   1.6090    0.011598
  10  1290.5   1.6245    0.014541
  10  1291.0   1.6424    0.017212
  10  1291.4   1.6636    0.023280
  10  1291.9   1.6867    0.034582
  10  1292.4   1.7080    0.055192
  10  1292.9   1.7228    0.080230
  10  1293.4   1.7320    0.098378
  10  1293.8   1.7456    0.10044
  10  1294.3   1.7688    0.10495
  10  1294.8   1.8045    0.10360
  10  1295.3   1.8622    0.10588
  10  1295.8   1.9422    0.14020
  10  1296.3   2.0356    0.22602
  10  1296.7   2.0891    0.44034
  10  1297.2   1.9998    0.74640
  10  1297.7   1.8024    0.83838
  10  1298.2   1.6570    0.73299
  10  1298.7   1.6030    0.64477
  10  1299.2   1.5996    0.57303
  10  1299.6   1.6548    0.49430
  10  1300.1   1.7778    0.48237
  10  1300.6   1.9337    0.61215
  10  1301.1   2.0078    0.99607
  10  1301.6   1.7815    1.6066
  10  1302.0   1.2954    1.7941
  10  1302.5   0.88119   1.5302
  10  1303.0   0.66143   1.2314
  10  1303.5   0.54575   1.0049
  10  1304.0   0.47186   0.79809
  10  1304.5   0.44703   0.56403
  10  1304.9   0.49380   0.33955
  10  1305.4   0.59051   0.19935
  10  1305.9   0.68854   0.14022
  10  1306.4   0.76445   0.11556
  10  1306.9   0.81954   0.10283
  10  1307.3   0.86032   0.091666
  10  1307.8   0.89170   0.081381
  10  1308.3   0.91917   0.065118
  10  1308.8   0.94582   0.052986
  10  1309.3   0.97138   0.041476
  10  1309.8   0.99478   0.036450
  10  1310.2   1.0149    0.031464
  10  1310.7   1.0339    0.026592
  10  1311.2   1.0501    0.027386
  10  1311.7   1.0628    0.025171
  10  1312.2   1.0759    0.020257
  10  1312.7   1.0880    0.020850
  10  1313.1   1.0983    0.018626
  10  1313.6   1.1087    0.016443
  10  1314.1   1.1182    0.016891
  10  1314.6   1.1258    0.017231
  10  1315.1   1.1331    0.014941
  10  1315.5   1.1401    0.015251
  10  1316.0   1.1468    0.012965
  10  1316.5   1.1536    0.013263
  10  1317.0   1.1594    0.013504
  10  1317.5   1.1644    0.013708
  10  1318.0   1.1685    0.013872
  10  1318.4   1.1730    0.011536
  10  1318.9   1.1778    0.011729
  10  1319.4   1.1815    0.011871
  10  1319.9   1.1856    0.0095503
  10  1320.4   1.1902    0.0097294
  10  1320.9   1.1939    0.0098746
  10  1321.3   1.1973    0.0099971
  10  1321.8   1.1999    0.010093
  10  1322.3   1.2032    0.0077782
  10  1322.8   1.2070    0.0079212
  10  1323.3   1.2103    0.0080407
  10  1323.7   1.2132    0.0081470
  10  1324.2   1.2160    0.0082452
  10  1324.7   1.2186    0.0083342
  10  1325.2   1.2211    0.0084143
  10  1325.7   1.2234    0.0084941
  10  1326.2   1.2256    0.0085671
  10  1326.6   1.2277    0.0086343
  10  1327.1   1.2297    0.0086985
  10  1327.6   1.2317    0.0087569
  10  1328.1   1.2335    0.0088124
  10  1328.6   1.2352    0.0088651
  10  1329.1   1.2369    0.0089128
  10  1329.5   1.2384    0.0089567
  10  1330.0   1.2396    0.0089905
  10  1330.5   1.2419    0.0067127
  10  1331.0   1.2441    0.0091205
  10  1331.5   1.2452    0.0091476
  10  1331.9   1.2464    0.0091796
  10  1332.4   1.2477    0.0092130
  10  1332.9   1.2489    0.0092444
  10  1333.4   1.2501    0.0092745
  10  1333.9   1.2512    0.0093043
  10  1334.4   1.2524    0.0093317
  10  1334.8   1.2535    0.0093584
  10  1335.3   1.2545    0.0093837
  10  1335.8   1.2555    0.0094068
  10  1336.3   1.2565    0.0094285
  10  1336.8   1.2573    0.0094481
  10  1337.2   1.2579    0.0094595
  10  1337.7   1.2596    0.0072012
  10  1338.2   1.2612    0.0095408
  10  1338.7   1.2617    0.0095491
  10  1339.2   1.2624    0.0095644
  10  1339.7   1.2632    0.0095792
  10  1340.1   1.2639    0.0095952
  10  1340.6   1.2647    0.0096092
  10  1341.1   1.2654    0.0096247
  10  1341.6   1.2661    0.0096390
  10  1342.1   1.2668    0.0096524
  10  1342.6   1.2675    0.0096648
  10  1343.0   1.2682    0.0096769
  10  1343.5   1.2688    0.0096896
  10  1344.0   1.2695    0.0097001
  10  1344.5   1.2701    0.0097120
  10  1345.0   1.2707    0.0097218
  10  1345.4   1.2713    0.0097330
  10  1345.9   1.2718    0.0097420
  10  1346.4   1.2724    0.0097508
  10  1346.9   1.2729    0.0097592
  10  1347.4   1.2734    0.0097668
  10  1347.9   1.2739    0.0097759
  10  1348.3   1.2744    0.0097826
  10  1348.8   1.2749    0.0097890
  10  1349.3   1.2753    0.0097964
  10  1349.8   1.2758    0.0098021
  10  1350.3   1.2762    0.0098081
  10  1350.8   1.2766    0.0098133
  10  1351.2   1.2770    0.0098169
  10  1351.7   1.2774    0.0098221
  10  1352.2   1.2777    0.0098250
  10  1352.7   1.2780    0.0098279
  10  1353.2   1.2783    0.0098310
  10  1353.6   1.2785    0.0098317
  10  1354.1   1.2787    0.0098312
  10  1354.6   1.2788    0.0098267
  10  1355.1   1.2784    0.0098150
  10  1355.6   1.2788    0.0075839
  10  1356.1   1.2799    0.0076067
  10  1356.5   1.2807    0.0076203
  10  1357.0   1.2812    0.0076325
  10  1357.5   1.2818    0.0076420
  10  1358.0   1.2822    0.0076501
  10  1358.5   1.2827    0.0076575
  10  1358.9   1.2831    0.0076628
  10  1359.4   1.2835    0.0076704
  10  1359.9   1.2839    0.0076759
  10  1360.4   1.2843    0.0076814
  10  1360.9   1.2846    0.0076861
  10  1361.4   1.2849    0.0076902
  10  1361.8   1.2853    0.0076942
  10  1362.3   1.2856    0.0076976
  10  1362.8   1.2859    0.0077026
  10  1363.3   1.2861    0.0077040
  10  1363.8   1.2864    0.0077066
  10  1364.3   1.2866    0.0077085
  10  1364.7   1.2869    0.0077107
  10  1365.2   1.2871    0.0077121
  10  1365.7   1.2872    0.0077128
  10  1366.2   1.2873    0.0077109
  10  1366.7   1.2873    0.0077071
  10  1367.1   1.2869    0.0076942
  10  1367.6   1.2873    0.0054982
  10  1368.1   1.2884    0.0055223
  10  1368.6   1.2891    0.0055394
  10  1369.1   1.2900    0.0055597
  10  1369.6   1.2898    0.0077438
  10  1370.0   1.2896    0.0055437
  10  1370.5   1.2905    0.0055618
  10  1371.0   1.2914    0.0055830
  10  1371.5   1.2915    0.0077689
  10  1372.0   1.2904    0.0077407
  10  1372.5   1.2904    0.0055497
  10  1372.9   1.2912    0.0055666
  10  1373.4   1.2917    0.0055754
  10  1373.9   1.2921    0.0055823
  10  1374.4   1.2924    0.0055881
  10  1374.9   1.2927    0.0055912
  10  1375.3   1.2930    0.0055957
  10  1375.8   1.2933    0.0056002
  10  1376.3   1.2935    0.0056040
  10  1376.8   1.2938    0.0056074
  10  1377.3   1.2940    0.0056117
  10  1377.8   1.2943    0.0056138
  10  1378.2   1.2945    0.0056162
  10  1378.7   1.2947    0.0056186
  10  1379.2   1.2949    0.0056217
  10  1379.7   1.2952    0.0056236
  10  1380.2   1.2954    0.0056262
  10  1380.7   1.2956    0.0056291
  10  1381.1   1.2957    0.0056298
  10  1381.6   1.2959    0.0056312
  10  1382.1   1.2961    0.0056338
  10  1382.6   1.2963    0.0056357
  10  1383.1   1.2965    0.0056360
  10  1383.5   1.2966    0.0056386
  10  1384.0   1.2968    0.0056386
  10  1384.5   1.2969    0.0056400
  10  1385.0   1.2971    0.0056407
  10  1385.5   1.2972    0.0056412
  10  1386.0   1.2973    0.0056412
  10  1386.4   1.2974    0.0056422
  10  1386.9   1.2975    0.0056410
  10  1387.4   1.2976    0.0056398
  10  1387.9   1.2976    0.0056386
  10  1388.4   1.2977    0.0056355
  10  1388.8   1.2976    0.0056326
  10  1389.3   1.2975    0.0056267
  10  1389.8   1.2970    0.0056121
  10  1390.3   1.2972    0.0034673
  10  1390.8   1.2981    0.0034876
  10  1391.3   1.2986    0.0034988
  10  1391.7   1.2990    0.0035083
  10  1392.2   1.2994    0.0035150
  10  1392.7   1.2997    0.0035212
  10  1393.2   1.3000    0.0035267
  10  1393.7   1.3004    0.0035360
  10  1394.2   1.3010    0.0035477
  10  1394.6   1.3006    0.0056698
  10  1395.1   1.3001    0.0035214
  10  1395.6   1.3007    0.0035355
  10  1396.1   1.3011    0.0035429
  10  1396.6   1.3015    0.0035508
  10  1397.0   1.3020    0.0035610
  10  1397.5   1.3015    0.0056763
  10  1398.0   1.3011    0.0035343
  10  1398.5   1.3016    0.0035470
  10  1399.0   1.3019    0.0035520
  10  1399.5   1.3021    0.0035563
  10  1399.9   1.3024    0.0035591
  10  1400.4   1.3025    0.0035613
  10  1400.9   1.3027    0.0035648
  10  1401.4   1.3029    0.0035667
  10  1401.9   1.3031    0.0035689
  10  1402.3   1.3032    0.0035715
  10  1402.8   1.3034    0.0035737
  10  1403.3   1.3036    0.0035746
  10  1403.8   1.3037    0.0035775
  10  1404.3   1.3039    0.0035794
  10  1404.8   1.3040    0.0035808
  10  1405.2   1.3041    0.0035810
  10  1405.7   1.3043    0.0035837
  10  1406.2   1.3044    0.0035856
  10  1406.7   1.3046    0.0035875
