  10    168.78         90.697
  10    169.75         90.766
  10    170.71         90.736
  10    171.68         90.674
  10    172.64         90.447
  10    173.61         90.500
  10    174.57         90.372
  10    175.53         90.506
  10    176.50         90.231
  10    177.46         90.299
  10    178.43         90.155
  10    179.39         90.355
  10    180.36         90.194
  10    181.32         90.115
  10    182.29         89.987
  10    183.25         89.958
  10    184.22         89.945
  10    185.18         89.866
  10    186.14         89.853
  10    187.11         89.675
  10    188.07         89.761
  10    189.04         89.616
  10    190.00         89.685
  10    190.97         89.459
  10    191.93         89.527
  10    192.90         89.449
  10    193.86         89.517
  10    194.82         89.340
  10    195.79         89.311
  10    196.75         89.281
  10    197.72         89.317
  10    198.68         89.271
  10    199.65         89.143
  10    200.61         89.195
  10    201.58         89.133
  10    202.54         89.218
  10    203.50         89.041
  10    204.47         89.093
  10    205.43         89.015
  10    206.40         89.149
  10    207.36         89.004
  10    208.33         89.008
  10    209.29         88.945
  10    210.26         89.030
  10    211.22         89.017
  10    212.18         89.004
  10    213.15         89.024
  10    214.11         88.994
  10    215.08         89.079
  10    216.04         89.066
  10    217.01         89.151
  10    217.97         89.072
  10    218.94         89.190
  10    219.90         89.177
  10    220.87         89.311
  10    221.83         89.265
  10    222.79         89.334
  10    223.76         89.370
  10    224.72         89.488
  10    225.69         89.524
  10    226.65         89.544
  10    227.62         89.629
  10    228.58         89.681
  10    229.55         89.799
  10    230.51         89.753
  10    231.48         89.855
  10    232.44         89.890
  10    233.40         90.090
  10    234.37         90.044
  10    235.33         90.130
  10    236.30         90.116
  10    237.26         90.234
  10    238.23         90.303
  10    239.19         90.388
  10    240.15         90.424
  10    241.12         90.444
  10    242.08         90.578
  10    243.05         90.630
  10    244.01         90.748
  10    244.98         90.752
  10    245.94         90.837
  10    246.91         90.840
  10    247.87         91.023
  10    248.84         91.059
  10    249.80         91.079
  10    250.76         91.082
  10    251.73         91.200
  10    252.69         91.236
  10    253.66         91.223
  10    254.62         91.292
  10    255.59         91.360
  10    256.55         91.462
  10    257.52         91.465
  10    258.48         91.550
  10    259.44         91.553
  10    260.41         91.688
  10    261.37         91.707
  10    262.34         91.792
  10    263.30         91.861
  10    264.27         92.028
  10    265.23         91.999
  10    266.20         92.002
  10    267.16         92.038
  10    268.12         92.074
  10    269.09         92.175
  10    270.05         92.195
  10    271.02         92.296
  10    271.98         92.267
  10    272.95         92.385
  10    273.91         92.421
  10    274.88         92.539
  10    275.84         92.509
  10    276.81         92.561
  10    277.77         92.647
  10    278.73         92.748
  10    279.70         92.768
  10    280.66         92.754
  10    281.63         92.823
  10    282.59         92.876
  10    283.56         92.961
  10    284.52         92.931
  10    285.48         93.033
  10    286.45         93.036
  10    287.41         93.154
  10    288.38         93.141
  10    289.34         93.209
  10    290.31         93.245
  10    291.27         93.347
  10    292.24         93.350
  10    293.20         93.386
  10    294.17         93.406
  10    295.13         93.425
  10    296.09         93.527
  10    297.06         93.546
  10    298.02         93.615
  10    298.99         93.585
  10    299.95         93.687
  10    300.92         93.707
  10    301.88         93.824
  10    302.85         93.811
  10    303.81         93.864
  10    304.77         93.883
  10    305.74         93.968
  10    306.70         93.988
  10    307.67         94.007
  10    308.63         94.076
  10    309.60         94.129
  10    310.56         94.197
  10    311.53         94.168
  10    312.49         94.253
  10    313.46         94.256
  10    314.42         94.374
  10    315.38         94.361
  10    316.35         94.430
  10    317.31         94.433
  10    318.28         94.518
  10    319.24         94.554
  10    320.21         94.590
  10    321.17         94.626
  10    322.14         94.645
  10    323.10         94.730
  10    324.06         94.750
  10    325.03         94.819
  10    325.99         94.789
  10    326.96         94.891
  10    327.92         94.894
  10    328.89         94.979
  10    329.85         94.933
  10    330.82         95.000
  10    331.78         94.976
  10    332.74         95.030
  10    333.71         95.010
  10    334.67         95.000
  10    335.64         95.010
  10    336.60         94.999
  10    337.57         95.040
  10    338.53         94.965
  10    339.50         94.989
  10    340.46         94.932
  10    341.42         95.000
  10    342.39         94.931
  10    343.35         94.955
  10    344.32         94.881
  10    345.28         94.921
  10    346.25         94.864
  10    347.21         94.871
  10    348.18         94.814
  10    349.14         94.789
  10    350.11         94.796
  10    351.07         94.755
  10    352.03         94.746
  10    353.00         94.672
  10    353.96         94.696
  10    354.93         94.622
  10    355.89         94.646
  10    356.86         94.539
  10    357.82         94.547
  10    358.79         94.473
  10    359.75         94.514
  10    360.71         94.423
  10    361.68         94.382
  10    362.64         94.340
  10    363.61         94.315
  10    364.57         94.290
  10    365.54         94.200
  10    366.50         94.191
  10    367.47         94.133
  10    368.43         94.141
  10    369.40         94.050
  10    370.36         94.042
  10    371.32         93.951
  10    372.29         93.959
  10    373.25         93.885
  10    374.22         93.876
  10    375.18         93.786
  10    376.15         93.761
  10    377.11         93.719
  10    378.08         93.694
  10    379.04         93.637
  10    380.00         93.562
  10    380.97         93.554
  10    381.93         93.496
  10    382.90         93.471
  10    383.86         93.364
  10    384.83         93.372
  10    385.79         93.298
  10    386.76         93.305
  10    387.72         93.198
  10    388.68         93.173
  10    389.65         93.099
  10    390.61         93.091
  10    391.58         93.017
  10    392.54         92.975
  10    393.51         92.917
  10    394.47         92.860
  10    395.44         92.851
  10    396.40         92.777
  10    397.36         92.752
  10    398.33         92.645
  10    399.29         92.653
  10    400.26         92.562
  10    401.22         92.553
  10    402.19         92.446
  10    403.15         92.438
  10    404.12         92.380
  10    405.08         92.355
  10    406.05         92.281
  10    407.01         92.223
  10    407.97         92.182
  10    408.94         92.140
  10    409.90         92.099
  10    410.87         92.008
  10    411.83         91.983
  10    412.80         91.926
  10    413.76         91.933
  10    414.72         91.826
  10    415.69         91.785
  10    416.65         91.711
  10    417.62         91.702
  10    418.58         91.628
  10    419.55         91.587
  10    420.51         91.512
  10    421.48         91.471
  10    422.44         91.446
  10    423.41         91.372
  10    424.37         91.330
  10    425.33         91.256
  10    426.30         91.231
  10    427.26         91.141
  10    428.23         91.116
  10    429.19         91.009
  10    430.16         91.000
  10    431.12         90.942
  10    432.09         90.917
  10    433.05         90.827
  10    434.02         90.785
  10    434.98         90.728
  10    435.94         90.686
  10    436.91         90.612
  10    437.87         90.554
  10    438.84         90.513
  10    439.80         90.455
  10    440.77         90.414
  10    441.73         90.340
  10    442.70         90.282
  10    443.66         90.191
  10    444.62         90.166
  10    445.59         90.108
  10    446.55         90.067
  10    447.52         89.976
  10    448.48         89.935
  10    449.45         89.894
  10    450.41         89.836
  10    451.38         89.762
  10    452.34         89.687
  10    453.30         89.646
  10    454.27         89.572
  10    455.23         89.514
  10    456.20         89.440
  10    457.16         89.415
  10    458.13         89.357
  10    459.09         89.332
  10    460.06         89.225
  10    461.02         89.167
  10    461.98         89.093
  10    462.95         89.052
  10    463.91         88.978
  10    464.88         88.920
  10    465.84         88.846
  10    466.81         88.804
  10    467.77         88.763
  10    468.74         88.689
  10    469.70         88.615
  10    470.67         88.557
  10    471.63         88.515
  10    472.59         88.425
  10    473.56         88.351
  10    474.52         88.276
  10    475.49         88.251
  10    476.45         88.194
  10    477.42         88.119
  10    478.38         88.045
  10    479.35         87.987
  10    480.31         87.930
  10    481.27         87.872
  10    482.24         87.814
  10    483.20         87.740
  10    484.17         87.682
  10    485.13         87.608
  10    486.10         87.534
  10    487.06         87.460
  10    488.03         87.435
  10    488.99         87.360
  10    489.95         87.319
  10    490.92         87.228
  10    491.88         87.171
  10    492.85         87.113
  10    493.81         87.072
  10    494.78         86.997
  10    495.74         86.940
  10    496.71         86.882
  10    497.67         86.824
  10    498.64         86.783
  10    499.60         86.708
  10    500.56         86.667
  10    501.53         86.609
  10    502.49         86.568
  10    503.46         86.494
  10    504.42         86.452
  10    505.39         86.394
  10    506.35         86.337
  10    507.31         86.263
  10    508.28         86.221
  10    509.24         86.163
  10    510.21         86.106
  10    511.17         86.064
  10    512.14         86.023
  10    513.10         85.965
  10    514.07         85.907
  10    515.03         85.866
  10    516.00         85.808
  10    516.96         85.767
  10    517.92         85.709
  10    518.89         85.651
  10    519.85         85.593
  10    520.82         85.568
  10    521.78         85.510
  10    522.75         85.453
  10    523.71         85.395
  10    524.68         85.354
  10    525.64         85.312
  10    526.60         85.254
  10    527.57         85.197
  10    528.53         85.155
  10    529.50         85.114
  10    530.46         84.932
  10    531.43         84.916
  10    532.39         84.884
  10    533.36         84.826
  10    534.32         84.852
  10    535.29         84.736
  10    536.25         84.712
  10    537.21         84.596
  10    538.18         84.631
  10    539.14         84.648
  10    540.11         84.582
  10    541.07         84.533
  10    542.04         84.509
  10    543.00         84.394
  10    543.96         84.370
  10    544.93         84.396
  10    545.89         84.338
  10    546.86         84.314
  10    547.82         84.248
  10    548.79         84.224
  10    549.75         84.167
  10    550.72         84.143
  10    551.68         84.077
  10    552.65         84.003
  10    553.61         83.987
  10    554.57         84.005
  10    555.54         83.889
  10    556.50         83.832
  10    557.47         83.874
  10    558.43         83.758
  10    559.40         83.784
  10    560.36         83.719
  10    561.33         83.645
  10    562.29         83.629
  10    563.26         83.555
  10    564.22         83.539
  10    565.18         83.465
  10    566.15         83.441
  10    567.11         83.367
  10    568.08         83.410
  10    569.04         83.294
  10    570.01         83.270
  10    570.97         83.204
  10    571.94         83.130
  10    572.90         83.114
  10    573.86         83.090
  10    574.83         83.025
  10    575.79         83.001
  10    576.76         82.927
  10    577.72         82.903
  10    578.69         82.837
  10    579.65         82.771
  10    580.62         82.697
  10    581.58         82.723
  10    582.54         82.558
  10    583.51         82.584
  10    584.47         82.510
  10    585.44         82.427
  10    586.40         82.412
  10    587.37         82.346
  10    588.33         82.272
  10    589.30         82.240
  10    590.26         82.166
  10    591.22         82.142
  10    592.19         82.068
  10    593.15         81.986
  10    594.12         81.912
  10    595.08         81.896
  10    596.05         81.872
  10    597.01         81.748
  10    597.98         81.716
  10    598.94         81.642
  10    599.90         81.610
  10    600.87         81.486
  10    601.83         81.462
  10    602.80         81.388
  10    603.76         81.356
  10    604.73         81.273
  10    605.69         81.249
  10    606.66         81.125
  10    607.62         81.060
  10    608.59         81.036
  10    609.55         80.953
  10    610.51         80.913
  10    611.48         80.847
  10    612.44         80.782
  10    613.41         80.749
  10    614.37         80.667
  10    615.34         80.535
  10    616.30         80.503
  10    617.27         80.429
  10    618.23         80.355
  10    619.19         80.273
  10    620.16         80.249
  10    621.12         80.175
  10    622.09         80.101
  10    623.05         80.027
  10    624.02         79.961
  10    624.98         79.871
  10    625.95         79.847
  10    626.91         79.723
  10    627.87         79.699
  10    628.84         79.625
  10    629.80         79.543
  10    630.77         79.461
  10    631.73         79.387
  10    632.70         79.313
  10    633.66         79.239
  10    634.63         79.156
  10    635.59         79.132
  10    636.55         79.000
  10    637.52         78.976
  10    638.48         78.894
  10    639.45         78.812
  10    640.41         78.738
  10    641.38         78.656
  10    642.34         78.574
  10    643.31         78.500
  10    644.27         78.468
  10    645.24         78.394
  10    646.20         78.311
  10    647.16         78.229
  10    648.13         78.155
  10    649.09         78.073
  10    650.06         77.991
  10    651.02         77.967
  10    651.99         77.885
  10    652.95         77.761
  10    653.92         77.737
  10    654.88         77.655
  10    655.84         77.564
  10    656.81         77.482
  10    657.77         77.400
  10    658.74         77.318
  10    659.70         77.236
  10    660.67         77.212
  10    661.63         77.138
  10    662.60         77.064
  10    663.56         76.982
  10    664.53         76.899
  10    665.49         76.825
  10    666.45         76.743
  10    667.42         76.711
  10    668.38         76.629
  10    669.35         76.555
  10    670.31         76.431
  10    671.28         76.399
  10    672.24         76.308
  10    673.21         76.226
  10    674.17         76.152
  10    675.13         76.112
  10    676.10         75.980
  10    677.06         75.964
  10    678.03         75.824
  10    678.99         75.759
  10    679.96         75.668
  10    680.92         75.526
  10    681.89         75.436
  10    682.85         75.346
  10    683.81         75.255
  10    684.78         75.165
  10    685.74         75.075
  10    686.71         74.985
  10    687.67         74.995
  10    688.64         74.905
  10    689.60         74.814
  10    690.57         74.724
  10    691.53         74.634
  10    692.49         74.644
  10    693.46         74.554
  10    694.42         74.564
  10    695.39         74.473
  10    696.35         74.383
  10    697.32         74.393
  10    698.28         74.203
  10    699.25         74.213
  10    700.21         74.123
  10    701.18         74.033
  10    702.14         74.042
  10    703.10         73.952
  10    704.07         73.962
  10    705.03         73.872
  10    706.00         73.882
  10    706.96         73.792
  10    707.93         73.701
  10    708.89         73.611
  10    709.85         73.621
  10    710.82         73.531
  10    711.78         73.541
  10    712.75         73.451
  10    713.71         73.460
  10    714.68         73.370
  10    715.64         73.380
  10    716.61         73.290
  10    717.57         73.200
  10    718.54         73.210
  10    719.50         73.119
  10    720.46         73.129
  10    721.43         73.039
  10    722.39         73.049
  10    723.36         73.059
  10    724.32         72.969
  10    725.29         72.979
  10    726.25         72.888
  10    727.22         72.898
  10    728.18         72.908
  10    729.15         72.818
  10    730.11         72.828
  10    731.07         72.738
  10    732.04         72.747
  10    733.00         72.757
  10    733.97         72.667
  10    734.93         72.677
  10    735.90         72.687
  10    736.86         72.597
  10    737.83         72.606
  10    738.79         72.616
  10    739.75         72.626
  10    740.72         72.636
  10    741.68         72.546
  10    742.65         72.556
  10    743.61         72.566
  10    744.58         72.575
  10    745.54         72.485
  10    746.51         72.495
  10    747.47         72.505
  10    748.43         72.515
  10    749.40         72.525
  10    750.36         72.434
  10    751.33         72.544
  10    752.29         72.454
  10    753.26         72.464
  10    754.22         72.474
  10    755.19         72.484
  10    756.15         72.493
  10    757.11         72.503
  10    758.08         72.513
  10    759.04         72.523
  10    760.01         72.533
  10    760.97         72.543
  10    761.94         72.552
  10    762.90         72.562
  10    763.87         72.572
  10    764.83         72.582
  10    765.79         72.592
  10    766.76         72.602
  10    767.72         72.612
  10    768.69         72.621
  10    769.65         72.631
  10    770.62         72.641
  10    771.58         72.651
  10    772.55         72.761
  10    773.51         72.671
  10    774.48         72.780
  10    775.44         72.790
  10    776.40         72.800
  10    777.37         72.810
  10    778.33         72.820
  10    779.30         72.930
  10    780.26         72.939
  10    781.23         72.949
  10    782.19         72.959
  10    783.16         72.969
  10    784.12         73.079
  10    785.09         73.089
  10    786.05         73.099
  10    787.01         73.208
  10    787.98         73.218
  10    788.94         73.228
  10    789.91         73.238
  10    790.87         73.248
  10    791.84         73.358
  10    792.80         73.367
  10    793.77         73.377
  10    794.73         73.487
  10    795.69         73.497
  10    796.66         73.607
  10    797.62         73.617
  10    798.59         73.626
  10    799.55         73.736
  10    800.52         73.746
  10    801.48         73.756
  10    802.45         73.866
  10    803.41         73.876
  10    804.37         73.885
  10    805.34         73.995
  10    806.30         74.005
  10    807.27         74.115
  10    808.23         74.125
  10    809.20         74.235
  10    810.16         74.245
  10    811.13         74.354
  10    812.09         74.364
  10    813.05         74.474
  10    814.02         74.484
  10    814.98         74.594
  10    815.95         74.604
  10    816.91         74.713
  10    817.88         74.823
  10    818.84         74.833
  10    819.81         74.943
  10    820.77         75.053
  10    821.73         75.063
  10    822.70         75.172
  10    823.66         75.182
  10    824.63         75.292
  10    825.59         75.302
  10    826.56         75.412
  10    827.52         75.422
  10    828.49         75.632
  10    829.45         75.641
  10    830.42         75.751
  10    831.38         75.761
  10    832.34         75.871
  10    833.31         75.881
  10    834.27         75.991
  10    835.24         76.100
  10    836.20         76.210
  10    837.17         76.320
  10    838.13         76.330
  10    839.10         76.440
  10    840.06         76.550
  10    841.02         76.559
  10    841.99         76.669
  10    842.95         76.779
  10    843.92         76.889
  10    844.88         76.899
  10    845.85         77.009
  10    846.81         77.118
  10    847.78         77.228
  10    848.74         77.338
  10    849.70         77.348
  10    850.67         77.458
  10    851.63         77.568
  10    852.60         77.678
  10    853.56         77.787
  10    854.53         77.897
  10    855.49         77.907
  10    856.46         78.117
  10    857.42         78.127
  10    858.38         78.237
  10    859.35         78.346
  10    860.31         78.456
  10    861.28         78.566
  10    862.24         78.676
  10    863.21         78.786
  10    864.17         78.896
  10    865.14         78.905
  10    866.10         79.115
  10    867.07         79.225
  10    868.03         79.335
  10    868.99         79.345
  10    869.96         79.455
  10    870.92         79.565
  10    871.89         79.674
  10    872.85         79.784
  10    873.82         79.894
  10    874.78         80.004
  10    875.75         80.114
  10    876.71         80.224
  10    877.67         80.333
  10    878.64         80.443
  10    879.60         80.553
  10    880.57         80.663
  10    881.53         80.773
  10    882.50         80.883
  10    883.46         80.992
  10    884.43         81.102
  10    885.39         81.212
  10    886.35         81.422
  10    887.32         81.532
  10    888.28         81.642
  10    889.25         81.751
  10    890.21         81.861
  10    891.18         81.971
  10    892.14         82.081
  10    893.11         82.191
  10    894.07         82.301
  10    895.03         82.411
  10    896.00         82.520
  10    896.96         82.730
  10    897.93         82.740
  10    898.89         82.950
  10    899.86         83.060
  10    900.82         83.170
  10    901.79         83.279
  10    902.75         83.389
  10    903.72         83.499
  10    904.68         83.709
  10    905.64         83.819
  10    906.61         83.929
  10    907.57         84.038
  10    908.54         84.148
  10    909.50         84.258
  10    910.47         84.368
  10    911.43         84.578
  10    912.40         84.688
  10    913.36         84.798
  10    914.33         84.907
  10    915.29         85.017
  10    916.25         85.127
  10    917.22         85.237
  10    918.18         85.347
  10    919.15         85.557
  10    920.11         85.666
  10    921.08         85.776
  10    922.04         85.886
  10    923.01         85.996
  10    923.97         86.106
  10    924.93         86.316
  10    925.90         86.425
  10    926.86         86.535
  10    927.83         86.645
  10    928.79         86.755
  10    929.76         86.865
  10    930.72         86.975
  10    931.68         87.185
  10    932.65         87.294
  10    933.61         87.404
  10    934.58         87.514
  10    935.54         87.624
  10    936.51         87.734
  10    937.47         87.844
  10    938.44         88.053
  10    939.40         88.163
  10    940.37         88.273
  10    941.33         88.383
  10    942.29         88.493
  10    943.26         88.603
  10    944.22         88.712
  10    945.19         88.822
  10    946.15         88.932
  10    947.12         89.042
  10    948.08         89.152
  10    949.05         89.362
  10    950.01         89.471
  10    950.97         89.581
  10    951.94         89.691
  10    952.90         89.801
  10    953.87         89.911
  10    954.83         90.021
  10    955.80         90.131
  10    956.76         90.240
  10    957.73         90.350
  10    958.69         90.460
  10    959.66         90.570
  10    960.62         90.680
  10    961.58         90.690
  10    962.55         90.799
  10    963.51         90.909
  10    964.48         91.019
  10    965.44         91.129
  10    966.41         91.239
  10    967.37         91.249
  10    968.34         91.458
  10    969.30         91.468
  10    970.26         91.578
  10    971.23         91.688
  10    972.19         91.698
  10    973.16         91.808
  10    974.12         91.918
  10    975.09         92.027
  10    976.05         92.037
  10    977.02         92.147
  10    977.98         92.157
  10    978.94         92.267
  10    979.91         92.377
  10    980.87         92.386
  10    981.84         92.496
  10    982.80         92.506
  10    983.77         92.616
  10    984.73         92.626
  10    985.70         92.736
  10    986.66         92.745
  10    987.63         92.855
  10    988.59         92.865
  10    989.55         92.875
  10    990.52         92.885
  10    991.48         92.895
  10    992.45         92.904
  10    993.41         93.014
  10    994.38         92.924
  10    995.34         92.934
  10    996.31         92.944
  10    997.27         92.854
  10    998.23         92.664
  10    999.20         92.573
  10   1000.2          92.383
  10   1001.1          92.193
  10   1002.1          91.803
  10   1003.1          91.513
  10   1004.0          91.023
  10   1005.0          90.532
  10   1006.0          89.942
  10   1006.9          89.352
  10   1007.9          88.762
  10   1008.8          88.072
  10   1009.8          87.382
  10   1010.8          86.791
  10   1011.7          86.201
  10   1012.7          85.711
  10   1013.7          85.321
  10   1014.6          84.931
  10   1015.6          84.641
  10   1016.6          84.551
  10   1017.5          84.560
  10   1018.5          84.570
  10   1019.5          84.680
  10   1020.4          84.890
  10   1021.4          85.200
  10   1022.3          85.610
  10   1023.3          86.019
  10   1024.3          86.429
  10   1025.2          86.839
  10   1026.2          87.249
  10   1027.2          87.659
  10   1028.1          88.069
  10   1029.1          88.478
  10   1030.1          88.888
  10   1031.0          89.198
  10   1032.0          89.608
  10   1033.0          89.918
  10   1033.9          90.228
  10   1034.9          90.537
  10   1035.8          90.947
  10   1036.8          91.257
  10   1037.8          91.567
  10   1038.7          91.877
  10   1039.7          92.287
  10   1040.7          92.597
  10   1041.6          92.806
  10   1042.6          93.116
  10   1043.6          93.426
  10   1044.5          93.536
  10   1045.5          93.746
  10   1046.5          93.956
  10   1047.4          94.065
  10   1048.4          94.275
  10   1049.4          94.385
  10   1050.3          94.395
  10   1051.3          94.505
  10   1052.2          94.615
  10   1053.2          94.624
  10   1054.2          94.634
  10   1055.1          94.744
  10   1056.1          94.754
  10   1057.1          94.764
  10   1058.0          94.774
  10   1059.0          94.784
  10   1060.0          94.893
  10   1060.9          94.900
  10   1061.9          94.800
  10   1062.9          94.900
  10   1063.8          94.900
  10   1064.8          94.900
  10   1065.7          94.900
  10   1066.7          94.900
  10   1067.7          94.900
  10   1068.6          94.900
  10   1069.6          94.900
  10   1070.6          94.900
  10   1071.5          94.900
  10   1072.5          94.900
  10   1073.5          94.900
  10   1074.4          94.900
  10   1075.4          94.900
  10   1076.4          94.900
  10   1077.3          95.000
  10   1078.3          94.900
  10   1079.3          95.000
  10   1080.2          94.900
  10   1081.2          95.000
  10   1082.1          94.900
  10   1083.1          95.000
  10   1084.1          94.900
  10   1085.0          94.900
  10   1086.0          94.900
  10   1087.0          95.000
  10   1087.9          94.900
  10   1088.9          94.900
  10   1089.9          94.900
  10   1090.8          94.900
  10   1091.8          94.900
  10   1092.8          94.900
  10   1093.7          94.900
  10   1094.7          94.900
  10   1095.6          94.900
  10   1096.6          94.900
  10   1097.6          94.900
  10   1098.5          94.900
  10   1099.5          94.900
  10   1100.5          94.900
  10   1101.4          94.800
  10   1102.4          94.900
  10   1103.4          94.800
  10   1104.3          94.800
  10   1105.3          94.800
  10   1106.3          94.700
  10   1107.2          94.700
  10   1108.2          94.600
  10   1109.1          94.600
  10   1110.1          94.500
  10   1111.1          94.400
  10   1112.0          94.400
  10   1113.0          94.300
  10   1114.0          94.200
  10   1114.9          94.100
  10   1115.9          94.000
  10   1116.9          93.900
  10   1117.8          93.800
  10   1118.8          93.800
  10   1119.8          93.700
  10   1120.7          93.600
  10   1121.7          93.500
  10   1122.7          93.500
  10   1123.6          93.400
  10   1124.6          93.400
  10   1125.5          93.400
  10   1126.5          93.400
  10   1127.5          93.400
  10   1128.4          93.400
  10   1129.4          93.500
  10   1130.4          93.500
  10   1131.3          93.600
  10   1132.3          93.800
  10   1133.3          93.800
  10   1134.2          94.000
  10   1135.2          94.100
  10   1136.2          94.200
  10   1137.1          94.300
  10   1138.1          94.500
  10   1139.0          94.500
  10   1140.0          94.600
  10   1141.0          94.700
  10   1141.9          94.700
  10   1142.9          94.800
  10   1143.9          94.800
  10   1144.8          94.800
  10   1145.8          94.900
  10   1146.8          94.900
  10   1147.7          94.900
  10   1148.7          94.900
  10   1149.7          94.900
  10   1150.6          94.900
  10   1151.6          94.900
  10   1152.6          94.900
  10   1153.5          94.900
  10   1154.5          94.900
  10   1155.4          94.900
  10   1156.4          94.900
  10   1157.4          94.900
  10   1158.3          94.900
  10   1159.3          94.800
  10   1160.3          94.800
  10   1161.2          94.800
  10   1162.2          94.800
  10   1163.2          94.800
  10   1164.1          94.800
  10   1165.1          94.800
  10   1166.1          94.900
  10   1167.0          94.900
  10   1168.0          94.900
  10   1168.9          94.900
  10   1169.9          94.900
  10   1170.9          94.900
  10   1171.8          94.900
  10   1172.8          94.900
  10   1173.8          95.000
  10   1174.7          94.900
  10   1175.7          95.000
  10   1176.7          95.000
  10   1177.6          95.000
  10   1178.6          94.900
  10   1179.6          94.900
  10   1180.5          94.900
  10   1181.5          94.900
  10   1182.4          94.900
  10   1183.4          94.900
  10   1184.4          94.900
  10   1185.3          94.900
  10   1186.3          94.900
  10   1187.3          94.900
  10   1188.2          94.900
  10   1189.2          94.900
  10   1190.2          94.900
  10   1191.1          94.900
  10   1192.1          94.900
  10   1193.1          94.900
  10   1194.0          94.900
  10   1195.0          94.900
  10   1196.0          94.900
  10   1196.9          94.900
  10   1197.9          94.900
  10   1198.8          94.900
  10   1199.8          94.800
  10   1200.8          94.800
  10   1201.7          94.800
  10   1202.7          94.800
  10   1203.7          94.800
  10   1204.6          94.800
  10   1205.6          94.800
  10   1206.6          94.800
  10   1207.5          94.800
  10   1208.5          94.800
  10   1209.5          94.800
  10   1210.4          94.800
  10   1211.4          94.800
  10   1212.3          94.800
  10   1213.3          94.800
  10   1214.3          94.800
  10   1215.2          94.800
  10   1216.2          94.700
  10   1217.2          94.700
  10   1218.1          94.700
  10   1219.1          94.700
  10   1220.1          94.700
  10   1221.0          94.700
  10   1222.0          94.700
  10   1223.0          94.700
  10   1223.9          94.700
  10   1224.9          94.700
  10   1225.9          94.700
  10   1226.8          94.700
  10   1227.8          94.700
  10   1228.7          94.700
  10   1229.7          94.700
  10   1230.7          94.600
  10   1231.6          94.600
  10   1232.6          94.600
  10   1233.6          94.600
  10   1234.5          94.700
  10   1235.5          94.600
  10   1236.5          94.600
  10   1237.4          94.600
  10   1238.4          94.600
  10   1239.4          94.600
  10   1240.3          94.600
  10   1241.3          94.600
  10   1242.2          94.500
  10   1243.2          94.500
  10   1244.2          94.500
  10   1245.1          94.500
  10   1246.1          94.500
  10   1247.1          94.500
  10   1248.0          94.500
  10   1249.0          94.500
  10   1250.0          94.500
  10   1250.9          94.500
  10   1251.9          94.500
  10   1252.9          94.500
