  10  3209.3   1.5447    0.32690
  10  3211.2   1.5348    0.33220
  10  3213.2   1.5437    0.33430
  10  3215.1   1.5342    0.33850
  10  3217.0   1.5323    0.34180
  10  3218.9   1.5214    0.34730
  10  3220.9   1.5309    0.34830
  10  3222.8   1.5213    0.35370
  10  3224.7   1.5104    0.35700
  10  3226.7   1.5202    0.35910
  10  3228.6   1.5096    0.36360
  10  3230.5   1.5071    0.36600
  10  3232.4   1.4958    0.37050
  10  3234.4   1.5054    0.37270
  10  3236.3   1.4948    0.37600
  10  3238.2   1.4834    0.37940
  10  3240.2   1.4935    0.38170
  10  3242.1   1.4819    0.38510
  10  3244.0   1.4789    0.38760
  10  3245.9   1.4665    0.39110
  10  3247.9   1.4769    0.39220
  10  3249.8   1.4657    0.39560
  10  3251.7   1.4533    0.39910
  10  3253.7   1.4635    0.40020
  10  3255.6   1.4520    0.40250
  10  3257.5   1.4394    0.40600
  10  3259.5   1.4500    0.40590
  10  3261.4   1.4379    0.40940
  10  3263.3   1.4347    0.41080
  10  3265.2   1.4214    0.41440
  10  3267.2   1.4319    0.41430
  10  3269.1   1.4202    0.41650
  10  3271.0   1.4071    0.42020
  10  3273.0   1.4176    0.42010
  10  3274.9   1.4046    0.42250
  10  3276.8   1.4010    0.42390
  10  3278.7   1.3870    0.42630
  10  3280.7   1.3975    0.42620
  10  3282.6   1.3849    0.42730
  10  3284.5   1.3713    0.42970
  10  3286.5   1.3822    0.42830
  10  3288.4   1.3691    0.43060
  10  3290.3   1.3654    0.43070
  10  3292.2   1.3512    0.43320
  10  3294.2   1.3618    0.43180
  10  3296.1   1.3490    0.43280
  10  3298.0   1.3353    0.43390
  10  3300.0   1.3462    0.43250
  10  3301.9   1.3328    0.43360
  10  3303.8   1.3288    0.43370
  10  3305.7   1.3148    0.43340
  10  3307.7   1.3261    0.43200
  10  3309.6   1.3133    0.43300
  10  3311.5   1.2997    0.43270
  10  3313.5   1.3109    0.43130
  10  3315.4   1.2983    0.43090
  10  3317.3   1.2849    0.43180
  10  3319.3   1.2955    0.42930
  10  3321.2   1.2823    0.42890
  10  3323.1   1.2789    0.42760
  10  3325.0   1.2655    0.42720
  10  3327.0   1.2767    0.42460
  10  3328.9   1.2646    0.42410
  10  3330.8   1.2519    0.42360
  10  3332.8   1.2631    0.42110
  10  3334.7   1.2505    0.42050
  10  3336.6   1.2472    0.41920
  10  3338.5   1.2345    0.41740
  10  3340.5   1.2457    0.41620
  10  3342.4   1.2338    0.41430
  10  3344.3   1.2218    0.41370
  10  3346.3   1.2329    0.41130
  10  3348.2   1.2204    0.41070
  10  3350.1   1.2174    0.40810
  10  3352.0   1.2050    0.40740
  10  3354.0   1.2162    0.40380
  10  3355.9   1.2051    0.40300
  10  3357.8   1.1931    0.40230
  10  3359.8   1.2040    0.39880
  10  3361.7   1.1922    0.39810
  10  3363.6   1.1896    0.39550
  10  3365.5   1.1777    0.39470
  10  3367.5   1.1884    0.39120
  10  3369.4   1.1774    0.39040
  10  3371.3   1.1658    0.38840
  10  3373.3   1.1767    0.38500
  10  3375.2   1.1654    0.38410
  10  3377.1   1.1629    0.38160
  10  3379.0   1.1512    0.38070
  10  3381.0   1.1611    0.37740
  10  3382.9   1.1503    0.37530
  10  3384.8   1.1393    0.37320
  10  3386.8   1.1494    0.37000
  10  3388.7   1.1384    0.36780
  10  3390.6   1.1359    0.36530
  10  3392.5   1.1249    0.36310
  10  3394.5   1.1347    0.36000
  10  3396.4   1.1243    0.35780
  10  3398.3   1.1135    0.35560
  10  3400.3   1.1227    0.35140
  10  3402.2   1.1130    0.34790
  10  3404.1   1.1033    0.34570
  10  3406.1   1.1124    0.34280
  10  3408.0   1.1019    0.33930
  10  3409.9   1.0997    0.33560
  10  3411.8   1.0898    0.33330
  10  3413.8   1.0985    0.32940
  10  3415.7   1.0890    0.32590
  10  3417.6   1.0797    0.32240
  10  3419.6   1.0885    0.31860
  10  3421.5   1.0790    0.31510
  10  3423.4   1.0767    0.31150
  10  3425.3   1.0677    0.30690
  10  3427.3   1.0765    0.30320
  10  3429.2   1.0677    0.29970
  10  3431.1   1.0595    0.29510
  10  3433.1   1.0677    0.29160
  10  3435.0   1.0591    0.28700
  10  3436.9   1.0577    0.28240
  10  3438.8   1.0500    0.27890
  10  3440.8   1.0577    0.27450
  10  3442.7   1.0501    0.26990
  10  3444.6   1.0431    0.26530
  10  3446.6   1.0508    0.26100
  10  3448.5   1.0433    0.25650
  10  3450.4   1.0423    0.25110
  10  3452.3   1.0362    0.24660
  10  3454.3   1.0436    0.24250
  10  3456.2   1.0374    0.23710
  10  3458.1   1.0320    0.23260
  10  3460.1   1.0395    0.22770
  10  3462.0   1.0339    0.22330
  10  3463.9   1.0290    0.21800
  10  3465.9   1.0362    0.21430
  10  3467.8   1.0307    0.20900
  10  3469.7   1.0306    0.20400
  10  3471.6   1.0264    0.19880
  10  3473.6   1.0335    0.19430
  10  3475.5   1.0295    0.18920
  10  3477.4   1.0264    0.18420
  10  3479.4   1.0333    0.18090
  10  3481.3   1.0293    0.17590
  10  3483.2   1.0298    0.17120
  10  3485.1   1.0272    0.16550
  10  3487.1   1.0341    0.16240
  10  3489.0   1.0312    0.15760
  10  3490.9   1.0291    0.15290
  10  3492.9   1.0356    0.14900
  10  3494.8   1.0334    0.14440
  10  3496.7   1.0350    0.14010
  10  3498.6   1.0334    0.13650
  10  3500.6   1.0395    0.13280
  10  3502.5   1.0380    0.12840
  10  3504.4   1.0371    0.12490
  10  3506.4   1.0429    0.12130
  10  3508.3   1.0418    0.11710
  10  3510.2   1.0437    0.11400
  10  3512.1   1.0430    0.11060
  10  3514.1   1.0486    0.10720
  10  3516.0   1.0480    0.10390
  10  3517.9   1.0479    0.10070
  10  3519.9   1.0531    0.098200
  10  3521.8   1.0525    0.094900
  10  3523.7   1.0542    0.092000
  10  3525.6   1.0541    0.088900
  10  3527.6   1.0590    0.086500
  10  3529.5   1.0587    0.083400
  10  3531.4   1.0589    0.080400
  10  3533.4   1.0636    0.078000
  10  3535.3   1.0636    0.075000
  10  3537.2   1.0655    0.072300
  10  3539.1   1.0661    0.069500
  10  3541.1   1.0705    0.067900
  10  3543.0   1.0706    0.065000
  10  3544.9   1.0714    0.062300
  10  3546.9   1.0755    0.060700
  10  3548.8   1.0758    0.057900
  10  3550.7   1.0767    0.055200
  10  3552.7   1.0808    0.053000
  10  3554.6   1.0816    0.051000
  10  3556.5   1.0837    0.048600
  10  3558.4   1.0849    0.046700
  10  3560.4   1.0884    0.045200
  10  3562.3   1.0894    0.042600
  10  3564.2   1.0908    0.040800
  10  3566.2   1.0944    0.039300
  10  3568.1   1.0955    0.037500
  10  3570.0   1.0975    0.035800
  10  3571.9   1.0989    0.034100
  10  3573.9   1.1023    0.032600
  10  3575.8   1.1035    0.031500
  10  3577.7   1.1048    0.029700
  10  3579.7   1.1079    0.028300
  10  3581.6   1.1094    0.026600
  10  3583.5   1.1115    0.025600
  10  3585.4   1.1129    0.024600
  10  3587.4   1.1158    0.023100
  10  3589.3   1.1173    0.022100
  10  3591.2   1.1188    0.021000
  10  3593.2   1.1215    0.020200
  10  3595.1   1.1228    0.019100
  10  3597.0   1.1247    0.018200
  10  3598.9   1.1261    0.017200
  10  3600.9   1.1286    0.016300
  10  3602.8   1.1301    0.015300
  10  3604.7   1.1317    0.014300
  10  3606.7   1.1341    0.014000
  10  3608.6   1.1354    0.013000
  10  3610.5   1.1370    0.012000
  10  3612.5   1.1393    0.011700
  10  3614.4   1.1407    0.010800
  10  3616.3   1.1424    0.010400
  10  3618.2   1.1439    0.0094000
  10  3620.2   1.1460    0.0091000
  10  3622.1   1.1475    0.0082000
  10  3624.0   1.1492    0.0078000
  10  3626.0   1.1513    0.0075001
  10  3627.9   1.1528    0.0071000
  10  3629.8   1.1544    0.0067000
  10  3631.7   1.1559    0.0063000
  10  3633.7   1.1579    0.0060000
  10  3635.6   1.1594    0.0056000
  10  3637.5   1.1611    0.0053000
  10  3639.5   1.1633    0.0050000
  10  3641.4   1.1651    0.0052000
  10  3643.3   1.1668    0.0053000
  10  3645.2   1.1685    0.0055000
  10  3647.2   1.1705    0.0063000
  10  3649.1   1.1719    0.0070000
  10  3651.0   1.1731    0.0077000
  10  3653.0   1.1747    0.0089999
  10  3654.9   1.1753    0.010100
  10  3656.8   1.1759    0.011300
  10  3658.7   1.1759    0.012400
  10  3660.7   1.1762    0.013500
  10  3662.6   1.1755    0.014000
  10  3664.5   1.1748    0.013900
  10  3666.5   1.1746    0.014400
  10  3668.4   1.1736    0.013200
  10  3670.3   1.1735    0.012100
  10  3672.2   1.1733    0.010900
  10  3674.2   1.1738    0.0099000
  10  3676.1   1.1740    0.0082999
  10  3678.0   1.1748    0.0067000
  10  3680.0   1.1762    0.0058000
  10  3681.9   1.1772    0.0048000
  10  3683.8   1.1784    0.0044000
  10  3685.7   1.1794    0.0039001
  10  3687.7   1.1806    0.0035000
  10  3689.6   1.1813    0.0036000
  10  3691.5   1.1819    0.0031000
  10  3693.5   1.1827    0.0027000
  10  3695.4   1.1832    0.0022000
  10  3697.3   1.1840    0.0012000
  10  3699.3   1.1849    0.00080001
  10  3701.2   1.1857    0.0000
  10  3703.1   1.1869    0.0000
  10  3705.0   1.1882    0.0000
  10  3707.0   1.1894    0.0000
  10  3708.9   1.1906    0.0000
  10  3710.8   1.1917    0.0000
  10  3712.8   1.1927    0.0000
  10  3714.7   1.1939    0.0000
  10  3716.6   1.1951    0.0000
  10  3718.5   1.1961    0.0000
  10  3720.5   1.1968    0.0000
  10  3722.4   1.1978    0.0000
  10  3724.3   1.1988    0.0000
  10  3726.3   1.1996    0.0000
  10  3728.2   1.2003    0.0000
  10  3730.1   1.2012    0.0000
  10  3732.0   1.2022    0.0000
  10  3734.0   1.2029    0.0000
  10  3735.9   1.2037    0.0000
  10  3737.8   1.2043    0.0000
  10  3739.8   1.2050    0.0000
  10  3741.7   1.2059    0.0000
  10  3743.6   1.2067    0.0000
  10  3745.5   1.2075    0.0000
  10  3747.5   1.2080    0.0000
  10  3749.4   1.2087    0.0000
  10  3751.3   1.2093    0.0000
  10  3753.3   1.2100    0.0000
  10  3755.2   1.2107    0.0000
  10  3757.1   1.2113    0.0000
  10  3759.1   1.2119    0.0000
  10  3761.0   1.2126    0.0000
  10  3762.9   1.2132    0.0000
  10  3764.8   1.2138    0.0000
  10  3766.8   1.2142    0.0000
  10  3768.7   1.2150    0.0000
  10  3770.6   1.2157    0.0000
  10  3772.6   1.2159    0.0000
  10  3774.5   1.2165    0.0000
  10  3776.4   1.2171    0.0000
  10  3778.3   1.2178    0.0000
  10  3780.3   1.2182    0.0000
  10  3782.2   1.2188    0.0000
  10  3784.1   1.2192    0.0000
  10  3786.1   1.2197    0.0000
  10  3788.0   1.2205    0.0000
  10  3789.9   1.2209    0.0000
  10  3791.8   1.2214    0.0000
  10  3793.8   1.2219    0.0000
  10  3795.7   1.2225    0.0000
  10  3797.6   1.2231    0.0000
  10  3799.6   1.2235    0.0000
  10  3801.5   1.2240    0.0000
  10  3803.4   1.2244    0.0000
  10  3805.3   1.2249    0.0000
  10  3807.3   1.2252    0.0000
  10  3809.2   1.2258    0.0000
  10  3811.1   1.2263    0.0000
  10  3813.1   1.2267    0.0000
  10  3815.0   1.2272    0.0000
  10  3816.9   1.2275    0.0000
  10  3818.8   1.2281    0.0000
  10  3820.8   1.2285    0.0000
  10  3822.7   1.2290    0.0000
  10  3824.6   1.2295    0.0000
  10  3826.6   1.2298    0.0000
  10  3828.5   1.2303    0.0000
  10  3830.4   1.2308    0.0000
  10  3832.4   1.2311    0.0000
  10  3834.3   1.2315    0.0000
  10  3836.2   1.2319    0.0000
  10  3838.1   1.2324    0.0000
  10  3840.1   1.2326    0.0000
  10  3842.0   1.2330    0.0000
  10  3843.9   1.2334    0.0000
  10  3845.9   1.2335    0.0000
  10  3847.8   1.2340    0.0000
  10  3849.7   1.2345    0.0000
  10  3851.6   1.2351    0.0000
  10  3853.6   1.2355    0.0000
  10  3855.5   1.2358    0.0000
  10  3857.4   1.2361    0.0000
  10  3859.4   1.2364    0.0000
  10  3861.3   1.2369    0.0000
  10  3863.2   1.2373    0.0000
  10  3865.1   1.2377    0.0000
  10  3867.1   1.2380    0.0000
  10  3869.0   1.2384    0.0000
  10  3870.9   1.2388    0.0000
  10  3872.9   1.2390    0.0000
  10  3874.8   1.2394    0.0000
  10  3876.7   1.2398    0.0000
  10  3878.6   1.2401    0.0000
  10  3880.6   1.2404    0.0000
  10  3882.5   1.2408    0.0000
  10  3884.4   1.2411    0.0000
  10  3886.4   1.2414    0.0000
  10  3888.3   1.2417    0.0000
  10  3890.2   1.2420    0.0000
  10  3892.1   1.2424    0.0000
  10  3894.1   1.2426    0.0000
  10  3896.0   1.2430    0.0000
  10  3897.9   1.2433    0.0000
  10  3899.9   1.2435    0.0000
  10  3901.8   1.2439    0.0000
  10  3903.7   1.2442    0.0000
  10  3905.7   1.2444    0.0000
  10  3907.6   1.2447    0.0000
  10  3909.5   1.2449    0.0000
  10  3911.4   1.2454    0.0000
  10  3913.4   1.2457    0.0000
  10  3915.3   1.2458    0.0000
  10  3917.2   1.2462    0.0000
  10  3919.2   1.2467    0.0000
  10  3921.1   1.2470    0.0000
  10  3923.0   1.2472    0.0000
  10  3924.9   1.2474    0.0000
  10  3926.9   1.2475    0.0000
  10  3928.8   1.2479    0.0000
  10  3930.7   1.2483    0.0000
  10  3932.7   1.2485    0.0000
  10  3934.6   1.2489    0.0000
  10  3936.5   1.2492    0.0000
  10  3938.4   1.2496    0.0000
  10  3940.4   1.2496    0.0000
  10  3942.3   1.2499    0.0000
  10  3944.2   1.2501    0.0000
  10  3946.2   1.2502    0.0000
  10  3948.1   1.2506    0.0000
  10  3950.0   1.2510    0.0000
  10  3951.9   1.2511    0.0000
  10  3953.9   1.2512    0.0000
  10  3955.8   1.2515    0.0000
  10  3957.7   1.2520    0.0000
  10  3959.7   1.2524    0.0000
  10  3961.6   1.2526    0.0000
  10  3963.5   1.2529    0.0000
  10  3965.4   1.2533    0.0000
  10  3967.4   1.2533    0.0000
  10  3969.3   1.2536    0.0000
  10  3971.2   1.2538    0.0000
  10  3973.2   1.2540    0.0000
  10  3975.1   1.2542    0.0000
  10  3977.0   1.2545    0.0000
  10  3979.0   1.2546    0.0000
  10  3980.9   1.2550    0.0000
  10  3982.8   1.2553    0.0000
  10  3984.7   1.2557    0.0000
  10  3986.7   1.2559    0.0000
  10  3988.6   1.2563    0.0000
  10  3990.5   1.2568    0.0000
  10  3992.5   1.2570    0.0000
  10  3994.4   1.2574    0.0000
  10  3996.3   1.2579    0.0000
  10  3998.2   1.2583    0.0000
  40   500.08  1.5489    0.036950
  40   503.94  1.5473    0.029924
  40   507.80  1.5450    0.033150
  40   511.65  1.5449    0.036257
  40   515.51  1.5439    0.042698
  40   519.37  1.5419    0.045810
  40   523.23  1.5398    0.045546
  40   527.09  1.5403    0.045183
  40   530.94  1.5409    0.048087
  40   534.80  1.5414    0.047714
  40   538.66  1.5437    0.047259
  40   542.52  1.5465    0.049971
  40   546.38  1.5486    0.052671
  40   550.23  1.5505    0.055339
  40   554.09  1.5524    0.057973
  40   557.95  1.5543    0.060558
  40   561.81  1.5567    0.063080
  40   565.67  1.5579    0.068705
  40   569.52  1.5596    0.068125
  40   573.38  1.5620    0.073556
  40   577.24  1.5634    0.075971
  40   581.10  1.5660    0.078271
  40   584.96  1.5682    0.083541
  40   588.81  1.5703    0.085780
  40   592.67  1.5730    0.090894
  40   596.53  1.5745    0.096029
  40   600.39  1.5771    0.098099
  40   604.24  1.5796    0.10595
  40   608.10  1.5805    0.11096
  40   611.96  1.5818    0.11588
  40   615.82  1.5833    0.12073
  40   619.68  1.5856    0.12546
  40   623.53  1.5876    0.13299
  40   627.39  1.5885    0.14059
  40   631.25  1.5882    0.14826
  40   635.11  1.5883    0.15300
  40   638.97  1.5890    0.16045
  40   642.82  1.5889    0.16795
  40   646.68  1.5883    0.17547
  40   650.54  1.5874    0.18299
  40   654.40  1.5862    0.19051
  40   658.26  1.5847    0.19804
  40   662.11  1.5830    0.20557
  40   665.97  1.5814    0.21305
  40   669.83  1.5783    0.22358
  40   673.69  1.5753    0.22842
  40   677.55  1.5723    0.23889
  40   681.40  1.5674    0.24686
  40   685.26  1.5636    0.25179
  40   689.12  1.5592    0.26251
  40   692.98  1.5538    0.26770
  40   696.84  1.5492    0.27562
  40   700.69  1.5433    0.28379
  40   704.55  1.5375    0.28906
  40   708.41  1.5320    0.29716
  40   712.27  1.5248    0.30564
  40   716.12  1.5169    0.31136
  40   719.98  1.5095    0.31702
  40   723.84  1.5020    0.32270
  40   727.70  1.4943    0.32843
  40   731.56  1.4863    0.33425
  40   735.41  1.4778    0.34021
  40   739.27  1.4680    0.34646
  40   743.13  1.4579    0.34989
  40   746.99  1.4483    0.35320
  40   750.85  1.4388    0.35651
  40   754.70  1.4289    0.35990
  40   758.56  1.4184    0.36347
  40   762.42  1.4082    0.36399
  40   766.28  1.3979    0.36753
  40   770.13  1.3869    0.36826
  40   773.99  1.3763    0.36890
  40   777.85  1.3657    0.36954
  40   781.71  1.3545    0.37034
  40   785.57  1.3438    0.36800
  40   789.42  1.3331    0.36867
  40   793.28  1.3219    0.36645
  40   797.14  1.3112    0.36410
  40   801.00  1.3008    0.36167
  40   804.86  1.2903    0.35927
  40   808.71  1.2790    0.35703
  40   812.57  1.2678    0.35173
  40   816.43  1.2578    0.34617
  40   820.29  1.2488    0.34039
  40   824.15  1.2387    0.33784
  40   828.00  1.2288    0.32922
  40   831.86  1.2204    0.32330
  40   835.72  1.2114    0.31752
  40   839.58  1.2032    0.30856
  40   843.44  1.1957    0.30249
  40   847.29  1.1868    0.29667
  40   851.15  1.1793    0.28465
  40   855.01  1.1731    0.27840
  40   858.87  1.1660    0.26934
  40   862.72  1.1597    0.26019
  40   866.58  1.1534    0.25107
  40   870.44  1.1484    0.23889
  40   874.30  1.1448    0.22952
  40   878.16  1.1410    0.22024
  40   882.02  1.1370    0.21105
  40   885.87  1.1341    0.19897
  40   889.73  1.1322    0.18973
  40   893.59  1.1298    0.18063
  40   897.45  1.1282    0.16876
  40   901.30  1.1272    0.15974
  40   905.16  1.1269    0.14806
  40   909.02  1.1271    0.13920
  40   912.88  1.1280    0.12775
  40   916.74  1.1297    0.11910
  40   920.59  1.1308    0.11059
  40   924.45  1.1328    0.099589
  40   928.31  1.1358    0.091327
  40   932.17  1.1383    0.083208
  40   936.03  1.1419    0.072713
  40   939.88  1.1469    0.064911
  40   943.74  1.1511    0.059702
  40   947.60  1.1548    0.052151
  40   951.46  1.1593    0.044757
  40   955.31  1.1648    0.037532
  40   959.17  1.1703    0.032794
  40   963.03  1.1764    0.025859
  40   966.89  1.1824    0.023630
  40   970.75  1.1874    0.019146
  40   974.60  1.1933    0.014780
  40   978.46  1.1990    0.012703
  40   982.32  1.2038    0.010621
  40   986.18  1.2090    0.0064266
  40   990.04  1.2152    0.0044957
  40   993.89  1.2203    0.0046782
  40   997.75  1.2249    0.0027257
  40  1001.6   1.2294    0.0028884
  40  1005.5   1.2339    0.00097543
  40  1009.3   1.2376    0.0031796
  40  1013.2   1.2407    0.0012235
  40  1017.0   1.2442    0.0013518
  40  1020.9   1.2470    0.0014437
  40  1024.8   1.2501    0.0000
  40  1028.6   1.2536    0.0000
  40  1032.5   1.2566    0.0000
  40  1036.3   1.2594    0.0000
  40  1040.2   1.2619    0.0000
  40  1044.0   1.2642    5.5671e-05
  40  1047.9   1.2662    0.00011975
  40  1051.8   1.2688    0.0000
  40  1055.6   1.2711    0.00028759
  40  1059.5   1.2730    0.0000
  40  1063.3   1.2757    0.0000
  40  1067.2   1.2780    0.0000
  40  1071.1   1.2803    0.0000
  40  1074.9   1.2828    0.0000
  40  1078.8   1.2847    0.00072539
  40  1082.6   1.2858    0.00075644
  40  1086.5   1.2873    0.00079650
  40  1090.3   1.2887    0.00083858
  40  1094.2   1.2902    0.00088066
  40  1098.1   1.2917    0.00092185
  40  1101.9   1.2931    0.00096244
  40  1105.8   1.2945    0.0010020
  40  1109.6   1.2960    0.0010411
  40  1113.5   1.2974    0.0010796
  40  1117.3   1.2988    0.0011176
  40  1121.2   1.3002    0.0011555
  40  1125.1   1.3016    0.0011938
  40  1128.9   1.3031    0.0012339
  40  1132.8   1.3049    0.0012822
  40  1136.6   1.3061    0.0030485
  40  1140.5   1.3067    0.0030541
  40  1144.4   1.3076    0.0030678
  40  1148.2   1.3086    0.0030850
  40  1152.1   1.3097    0.0031041
  40  1155.9   1.3108    0.0031247
  40  1159.8   1.3121    0.0031481
  40  1163.6   1.3136    0.0031786
  40  1167.5   1.3145    0.0048760
  40  1171.4   1.3150    0.0048698
  40  1175.2   1.3157    0.0048733
  40  1179.1   1.3165    0.0048784
  40  1182.9   1.3174    0.0048853
  40  1186.8   1.3184    0.0048938
  40  1190.6   1.3195    0.0049066
  40  1194.5   1.3208    0.0049251
  40  1198.4   1.3217    0.0065633
  40  1202.2   1.3220    0.0065502
  40  1206.1   1.3227    0.0065461
  40  1209.9   1.3235    0.0065442
  40  1213.8   1.3244    0.0065444
  40  1217.7   1.3254    0.0065484
  40  1221.5   1.3267    0.0065604
  40  1225.4   1.3277    0.0081530
  40  1229.2   1.3284    0.0081434
  40  1233.1   1.3288    0.0097114
  40  1236.9   1.3289    0.0096835
  40  1240.8   1.3293    0.0096635
  40  1244.7   1.3299    0.0096470
  40  1248.5   1.3307    0.0096341
  40  1252.4   1.3318    0.0096270
  40  1256.2   1.3324    0.011163
  40  1260.1   1.3326    0.011134
  40  1263.9   1.3332    0.011113
  40  1267.8   1.3342    0.011099
  40  1271.7   1.3348    0.012608
  40  1275.5   1.3350    0.012575
  40  1279.4   1.3357    0.012552
  40  1283.2   1.3361    0.014041
  40  1287.1   1.3361    0.014001
  40  1291.0   1.3365    0.013966
  40  1294.8   1.3371    0.013936
  40  1298.7   1.3380    0.013911
  40  1302.5   1.3386    0.015376
  40  1306.4   1.3389    0.015338
  40  1310.2   1.3391    0.016784
  40  1314.1   1.3390    0.016735
  40  1318.0   1.3392    0.016690
  40  1321.8   1.3396    0.016649
  40  1325.7   1.3404    0.016613
  40  1329.5   1.3407    0.018038
  40  1333.4   1.3407    0.017987
  40  1337.2   1.3412    0.017944
  40  1341.1   1.3412    0.019348
  40  1345.0   1.3416    0.017849
  40  1348.8   1.3423    0.019255
  40  1352.7   1.3426    0.019205
  40  1356.5   1.3428    0.020593
  40  1360.4   1.3426    0.020534
  40  1364.3   1.3427    0.020479
  40  1368.1   1.3431    0.020427
  40  1372.0   1.3438    0.020379
  40  1375.8   1.3441    0.021746
  40  1379.7   1.3441    0.021687
  40  1383.5   1.3446    0.021634
  40  1387.4   1.3447    0.022985
  40  1391.3   1.3446    0.022920
  40  1395.1   1.3448    0.022860
  40  1399.0   1.3454    0.022805
  40  1402.8   1.3456    0.024140
  40  1406.7   1.3455    0.024074
  40  1410.5   1.3459    0.024014
  40  1414.4   1.3460    0.025334
  40  1418.3   1.3458    0.025265
  40  1422.1   1.3459    0.025199
  40  1426.0   1.3464    0.025136
  40  1429.8   1.3466    0.026441
  40  1433.7   1.3464    0.026369
  40  1437.6   1.3465    0.026301
  40  1441.4   1.3470    0.026237
  40  1445.3   1.3472    0.027525
  40  1449.1   1.3471    0.027452
  40  1453.0   1.3475    0.027383
  40  1456.8   1.3476    0.028659
  40  1460.7   1.3473    0.028584
  40  1464.6   1.3474    0.028510
  40  1468.4   1.3479    0.028440
  40  1472.3   1.3481    0.029700
  40  1476.1   1.3480    0.029623
  40  1480.0   1.3483    0.029550
  40  1483.8   1.3484    0.030798
  40  1487.7   1.3483    0.030719
  40  1491.6   1.3486    0.030643
  40  1495.4   1.3487    0.031881
  40  1499.3   1.3486    0.031799
  40  1503.1   1.3489    0.031721
  40  1507.0   1.3490    0.032948
  40  1510.9   1.3489    0.032863
  40  1514.7   1.3493    0.032782
  40  1518.6   1.3495    0.033999
  40  1522.4   1.3496    0.033914
  40  1526.3   1.3496    0.035122
  40  1530.1   1.3496    0.035034
  40  1534.0   1.3496    0.036235
  40  1537.9   1.3493    0.036144
  40  1541.7   1.3497    0.036055
  40  1545.6   1.3500    0.037246
  40  1549.4   1.3497    0.038433
  40  1553.3   1.3494    0.038337
  40  1557.1   1.3496    0.038243
  40  1561.0   1.3500    0.039419
  40  1564.9   1.3497    0.040591
  40  1568.7   1.3496    0.040492
  40  1572.6   1.3496    0.041657
  40  1576.4   1.3491    0.042820
  40  1580.3   1.3486    0.042715
  40  1584.2   1.3487    0.042611
  40  1588.0   1.3487    0.043764
  40  1591.9   1.3488    0.043657
  40  1595.7   1.3492    0.044803
  40  1599.6   1.3492    0.045944
  40  1603.4   1.3490    0.047083
  40  1607.3   1.3488    0.048218
  40  1611.2   1.3485    0.049350
  40  1615.0   1.3482    0.050478
  40  1618.9   1.3479    0.051603
  40  1622.7   1.3477    0.052724
  40  1626.6   1.3472    0.055088
  40  1630.4   1.3465    0.056205
  40  1634.3   1.3458    0.058563
  40  1638.2   1.3444    0.060926
  40  1642.0   1.3426    0.063292
  40  1645.9   1.3401    0.065664
  40  1649.7   1.3372    0.066786
  40  1653.6   1.3342    0.067907
  40  1657.5   1.3315    0.067769
  40  1661.3   1.3287    0.068881
  40  1665.2   1.3256    0.068738
  40  1669.0   1.3227    0.068592
  40  1672.9   1.3196    0.068443
  40  1676.7   1.3167    0.067040
  40  1680.6   1.3139    0.066885
  40  1684.5   1.3108    0.065481
  40  1688.3   1.3079    0.064077
  40  1692.2   1.3049    0.062673
  40  1696.0   1.3020    0.060033
  40  1699.9   1.2996    0.057404
  40  1703.8   1.2972    0.054785
  40  1707.6   1.2954    0.050964
  40  1711.5   1.2939    0.048385
  40  1715.3   1.2926    0.044614
  40  1719.2   1.2918    0.040883
  40  1723.0   1.2915    0.037194
  40  1726.9   1.2918    0.033552
  40  1730.8   1.2922    0.031120
  40  1734.6   1.2927    0.027543
  40  1738.5   1.2935    0.025171
  40  1742.3   1.2946    0.021674
  40  1746.2   1.2963    0.019381
  40  1750.0   1.2977    0.018237
  40  1753.9   1.2989    0.015963
  40  1757.8   1.3002    0.014839
  40  1761.6   1.3017    0.012603
  40  1765.5   1.3034    0.011517
  40  1769.3   1.3050    0.010437
  40  1773.2   1.3063    0.010457
  40  1777.1   1.3073    0.0093610
  40  1780.9   1.3086    0.0082865
  40  1784.8   1.3096    0.0083051
  40  1788.6   1.3105    0.0072237
  40  1792.5   1.3117    0.0061659
  40  1796.3   1.3129    0.0061928
  40  1800.2   1.3140    0.0051388
  40  1804.1   1.3152    0.0051706
  40  1807.9   1.3159    0.0051847
  40  1811.8   1.3168    0.0041360
  40  1815.6   1.3178    0.0041647
  40  1819.5   1.3184    0.0041785
  40  1823.3   1.3193    0.0031394
  40  1827.2   1.3203    0.0031695
  40  1831.1   1.3209    0.0031840
  40  1834.9   1.3217    0.0021590
  40  1838.8   1.3228    0.0021934
  40  1842.6   1.3237    0.0022190
  40  1846.5   1.3244    0.0022405
  40  1850.3   1.3250    0.0022566
  40  1854.2   1.3254    0.0022665
  40  1858.1   1.3261    0.0012545
  40  1861.9   1.3271    0.0012871
  40  1865.8   1.3279    0.0013118
  40  1869.6   1.3286    0.0013338
  40  1873.5   1.3292    0.0013537
  40  1877.4   1.3298    0.0013726
  40  1881.2   1.3304    0.0013896
  40  1885.1   1.3309    0.0014058
  40  1888.9   1.3314    0.0014203
  40  1892.8   1.3319    0.0014334
  40  1896.6   1.3322    0.0014418
  40  1900.5   1.3329    0.00046122
  40  1904.4   1.3335    0.0014791
  40  1908.2   1.3339    0.00049299
  40  1912.1   1.3347    0.00052017
