  10   982.80  1.2664    0.0061870
  10   983.77  1.2662    0.0061791
  10   984.73  1.2653    0.0061657
  10   985.70  1.2672    0.00041962
  10   986.66  1.2691    0.0061917
  10   987.63  1.2682    0.0061767
  10   988.59  1.2680    0.0061698
  10   989.55  1.2679    0.0061622
  10   990.52  1.2678    0.0061591
  10   991.48  1.2678    0.0061541
  10   992.45  1.2679    0.0061467
  10   993.41  1.2679    0.0061433
  10   994.38  1.2679    0.0061378
  10   995.34  1.2680    0.0061364
  10   996.31  1.2680    0.0061293
  10   997.27  1.2681    0.0061247
  10   998.23  1.2682    0.0061197
  10   999.20  1.2682    0.0061164
  10  1000.2   1.2683    0.0061123
  10  1001.1   1.2684    0.0061080
  10  1002.1   1.2684    0.0061016
  10  1003.1   1.2685    0.0060976
  10  1004.0   1.2686    0.0060945
  10  1005.0   1.2687    0.0060902
  10  1006.0   1.2687    0.0060842
  10  1006.9   1.2688    0.0060813
  10  1007.9   1.2687    0.0060763
  10  1008.8   1.2686    0.0060713
  10  1009.8   1.2679    0.0060594
  10  1010.8   1.2698    0.00047016
  10  1011.7   1.2718    0.0060844
  10  1012.7   1.2710    0.0060766
  10  1013.7   1.2710    0.0060682
  10  1014.6   1.2710    0.0060675
  10  1015.6   1.2712    0.0060620
  10  1016.6   1.2714    0.0060587
  10  1017.5   1.2716    0.0060577
  10  1018.5   1.2719    0.0060523
  10  1019.5   1.2723    0.0060520
  10  1020.4   1.2727    0.0060527
  10  1021.4   1.2731    0.0060515
  10  1022.3   1.2737    0.0060506
  10  1023.3   1.2744    0.0060534
  10  1024.3   1.2752    0.0060563
  10  1025.2   1.2765    0.0060635
  10  1026.2   1.2786    0.0060802
  10  1027.2   1.2792    0.011563
  10  1028.1   1.2781    0.011547
  10  1029.1   1.2783    0.011537
  10  1030.1   1.2798    0.011534
  10  1031.0   1.2797    0.016993
  10  1032.0   1.2782    0.016977
  10  1033.0   1.2780    0.016964
  10  1033.9   1.2791    0.016949
  10  1034.9   1.2788    0.022392
  10  1035.8   1.2773    0.022377
  10  1036.8   1.2778    0.022357
  10  1037.8   1.2777    0.027793
  10  1038.7   1.2743    0.033266
  10  1039.7   1.2700    0.033284
  10  1040.7   1.2667    0.033290
  10  1041.6   1.2637    0.033291
  10  1042.6   1.2607    0.033293
  10  1043.6   1.2573    0.033295
  10  1044.5   1.2527    0.033311
  10  1045.5   1.2488    0.027771
  10  1046.5   1.2480    0.022212
  10  1047.4   1.2469    0.022189
  10  1048.4   1.2454    0.016640
  10  1049.4   1.2467    0.011117
  10  1050.3   1.2479    0.011117
  10  1051.3   1.2495    0.0056384
  10  1052.2   1.2523    0.0056689
  10  1053.2   1.2540    0.0056837
  10  1054.2   1.2552    0.0056939
  10  1055.1   1.2561    0.0057013
  10  1056.1   1.2568    0.0057051
  10  1057.1   1.2574    0.0057054
  10  1058.0   1.2579    0.0057063
  10  1059.0   1.2583    0.0057092
  10  1060.0   1.2587    0.0057080
  10  1060.9   1.2589    0.0057073
  10  1061.9   1.2589    0.0057011
  10  1062.9   1.2583    0.0056889
  10  1063.8   1.2603    0.00034475
  10  1064.8   1.2622    0.0057278
  10  1065.7   1.2616    0.0057137
  10  1066.7   1.2615    0.0057085
  10  1067.7   1.2615    0.0057051
  10  1068.6   1.2616    0.0056996
  10  1069.6   1.2616    0.0056965
  10  1070.6   1.2617    0.0056918
  10  1071.5   1.2618    0.0056887
  10  1072.5   1.2618    0.0056865
  10  1073.5   1.2619    0.0056803
  10  1074.4   1.2619    0.0056760
  10  1075.4   1.2618    0.0056725
  10  1076.4   1.2617    0.0056648
  10  1077.3   1.2613    0.0056579
  10  1078.3   1.2603    0.0056398
  10  1079.3   1.2612    0.00036502
  10  1080.2   1.2647    0.00041890
  10  1081.2   1.2655    0.0056896
  10  1082.1   1.2645    0.0056729
  10  1083.1   1.2641    0.0056643
  10  1084.1   1.2639    0.0056584
  10  1085.0   1.2638    0.0056512
  10  1086.0   1.2637    0.0056460
  10  1087.0   1.2637    0.0056422
  10  1087.9   1.2636    0.0056386
  10  1088.9   1.2635    0.0056310
  10  1089.9   1.2635    0.0056272
  10  1090.8   1.2633    0.0056233
  10  1091.8   1.2630    0.0056121
  10  1092.8   1.2622    0.0055983
  10  1093.7   1.2639    0.00041223
  10  1094.7   1.2655    0.0056298
  10  1095.6   1.2647    0.0056148
  10  1096.6   1.2643    0.0056069
  10  1097.6   1.2642    0.0055997
  10  1098.5   1.2640    0.0055959
  10  1099.5   1.2639    0.0055885
  10  1100.5   1.2637    0.0055828
  10  1101.4   1.2633    0.0055737
  10  1102.4   1.2624    0.0055590
  10  1103.4   1.2640    0.00041723
  10  1104.3   1.2655    0.0055881
  10  1105.3   1.2645    0.0055707
  10  1106.3   1.2640    0.0055599
  10  1107.2   1.2634    0.0055499
  10  1108.2   1.2621    0.0055294
  10  1109.1   1.2628    0.00040126
  10  1110.1   1.2659    0.00044918
  10  1111.1   1.2663    0.0055690
  10  1112.0   1.2643    0.0055399
  10  1113.0   1.2655    0.00044727
  10  1114.0   1.2667    0.0055602
  10  1114.9   1.2656    0.0055444
  10  1115.9   1.2651    0.0055318
  10  1116.9   1.2645    0.0055230
  10  1117.8   1.2635    0.0055056
  10  1118.8   1.2648    0.00043631
  10  1119.8   1.2662    0.0055296
  10  1120.7   1.2651    0.0055127
  10  1121.7   1.2644    0.0055001
  10  1122.7   1.2636    0.0054851
  10  1123.6   1.2620    0.0054610
  10  1124.6   1.2622    0.00039721
  10  1125.5   1.2640    0.00042605
  10  1126.5   1.2650    0.00044250
  10  1127.5   1.2659    0.00045872
  10  1128.4   1.2667    0.00047207
  10  1129.4   1.2677    0.00048780
  10  1130.4   1.2693    0.00051475
  10  1131.3   1.2692    0.0055201
  10  1132.3   1.2669    0.0054879
  10  1133.3   1.2677    0.00048900
  10  1134.2   1.2687    0.0055034
  10  1135.2   1.2672    0.0054798
  10  1136.2   1.2657    0.0054600
  10  1137.1   1.2662    0.00046825
  10  1138.1   1.2692    0.00051665
  10  1139.0   1.2698    0.0054975
  10  1140.0   1.2686    0.0054770
  10  1141.0   1.2681    0.0054681
  10  1141.9   1.2677    0.0054588
  10  1142.9   1.2675    0.0054526
  10  1143.9   1.2673    0.0054462
  10  1144.8   1.2671    0.0054386
  10  1145.8   1.2669    0.0054321
  10  1146.8   1.2667    0.0054264
  10  1147.7   1.2664    0.0054204
  10  1148.7   1.2659    0.0054111
  10  1149.7   1.2649    0.0053957
  10  1150.6   1.2661    0.00047016
  10  1151.6   1.2668    0.0054102
  10  1152.6   1.2673    0.00049186
  10  1153.5   1.2683    0.0054207
  10  1154.5   1.2664    0.0053952
  10  1155.4   1.2675    0.00049567
  10  1156.4   1.2686    0.0054138
  10  1157.4   1.2673    0.0053945
  10  1158.3   1.2659    0.0053713
  10  1159.3   1.2665    0.00048041
  10  1160.3   1.2694    0.00052691
  10  1161.2   1.2701    0.0054154
  10  1162.2   1.2689    0.0053957
  10  1163.2   1.2684    0.0053849
  10  1164.1   1.2681    0.0053799
  10  1165.1   1.2678    0.0053723
  10  1166.1   1.2675    0.0053647
  10  1167.0   1.2672    0.0053568
  10  1168.0   1.2668    0.0053492
  10  1168.9   1.2659    0.0053325
  10  1169.9   1.2672    0.00049639
  10  1170.9   1.2685    0.0053580
  10  1171.8   1.2672    0.0053380
  10  1172.8   1.2658    0.0053172
  10  1173.8   1.2663    0.00048256
  10  1174.7   1.2691    0.00053000
  10  1175.7   1.2694    0.0053515
  10  1176.7   1.2673    0.0053229
  10  1177.6   1.2676    0.00050545
  10  1178.6   1.2704    0.00055337
  10  1179.6   1.2710    0.0053599
  10  1180.5   1.2699    0.0053403
  10  1181.5   1.2694    0.0053313
  10  1182.4   1.2691    0.0053248
  10  1183.4   1.2689    0.0053182
  10  1184.4   1.2687    0.0053122
  10  1185.3   1.2686    0.0053079
  10  1186.3   1.2685    0.0053010
  10  1187.3   1.2684    0.0052953
  10  1188.2   1.2682    0.0052915
  10  1189.2   1.2681    0.0052874
  10  1190.2   1.2680    0.0052824
  10  1191.1   1.2677    0.0052738
  10  1192.1   1.2674    0.0052660
  10  1193.1   1.2665    0.0052505
  10  1194.0   1.2679    0.00051665
  10  1195.0   1.2691    0.0052803
  10  1196.0   1.2675    0.0052555
  10  1196.9   1.2687    0.00053358
  10  1197.9   1.2699    0.0052814
  10  1198.8   1.2689    0.0052652
  10  1199.8   1.2684    0.0052516
  10  1200.8   1.2674    0.0052366
  10  1201.7   1.2688    0.00053740
  10  1202.7   1.2702    0.0052643
  10  1203.7   1.2693    0.0052507
  10  1204.6   1.2689    0.0052445
  10  1205.6   1.2687    0.0052371
  10  1206.6   1.2685    0.0052297
  10  1207.5   1.2682    0.0052230
  10  1208.5   1.2678    0.0052137
  10  1209.5   1.2669    0.0051992
  10  1210.4   1.2683    0.00053000
  10  1211.4   1.2694    0.0052280
  10  1212.3   1.2679    0.0052025
  10  1213.3   1.2691    0.00054622
  10  1214.3   1.2703    0.0052292
  10  1215.2   1.2694    0.0052142
  10  1216.2   1.2691    0.0052040
  10  1217.2   1.2688    0.0051987
  10  1218.1   1.2686    0.0051942
  10  1219.1   1.2683    0.0051885
  10  1220.1   1.2681    0.0051792
  10  1221.0   1.2676    0.0051687
  10  1222.0   1.2667    0.0051537
  10  1223.0   1.2679    0.00053120
  10  1223.9   1.2690    0.0051777
  10  1224.9   1.2673    0.0051486
  10  1225.9   1.2681    0.00053573
  10  1226.8   1.2685    0.0051632
  10  1227.8   1.2690    0.00055194
  10  1228.7   1.2697    0.0051713
  10  1229.7   1.2679    0.0051444
  10  1230.7   1.2688    0.00055075
  10  1231.6   1.2697    0.0051644
  10  1232.6   1.2683    0.0051391
  10  1233.6   1.2667    0.0051138
  10  1234.5   1.2669    0.00051713
  10  1235.5   1.2687    0.00054932
  10  1236.5   1.2703    0.00057745
  10  1237.4   1.2696    0.0051410
  10  1238.4   1.2694    0.00056481
  10  1239.4   1.2692    0.0051301
  10  1240.3   1.2684    0.00055027
  10  1241.3   1.2699    0.00057316
  10  1242.2   1.2709    0.00059295
  10  1243.2   1.2725    0.00062084
  10  1244.2   1.2724    0.0051599
  10  1245.1   1.2707    0.0051310
  10  1246.1   1.2691    0.0051064
  10  1247.1   1.2693    0.00056767
  10  1248.0   1.2717    0.00060725
  10  1249.0   1.2718    0.0051339
  10  1250.0   1.2696    0.0051010
  10  1250.9   1.2697    0.00057554
  10  1251.9   1.2720    0.00061560
  10  1252.9   1.2718    0.0051222
  10  1253.8   1.2720    0.00061631
  10  1254.8   1.2729    0.0051315
  10  1255.8   1.2717    0.0051117
  10  1256.7   1.2711    0.0051012
  10  1257.7   1.2705    0.0050900
  10  1258.6   1.2695    0.0050721
  10  1259.6   1.2707    0.00059509
  10  1260.6   1.2718    0.0050983
  10  1261.5   1.2707    0.0050774
  10  1262.5   1.2699    0.0050652
  10  1263.5   1.2686    0.0050445
  10  1264.4   1.2690    0.00056839
  10  1265.4   1.2713    0.00060916
  10  1266.4   1.2710    0.0050685
  10  1267.3   1.2711    0.00060892
  10  1268.3   1.2716    0.0050712
  10  1269.3   1.2695    0.0050361
  10  1270.2   1.2694    0.00057745
  10  1271.2   1.2709    0.00060511
  10  1272.1   1.2720    0.00062370
  10  1273.1   1.2735    0.00065041
  10  1274.1   1.2733    0.0050788
  10  1275.0   1.2711    0.0050442
  10  1276.0   1.2711    0.00061035
  10  1277.0   1.2732    0.00064874
  10  1277.9   1.2729    0.0050614
  10  1278.9   1.2730    0.00064516
  10  1279.9   1.2736    0.0050654
  10  1280.8   1.2717    0.0050366
  10  1281.8   1.2724    0.00063586
  10  1282.8   1.2727    0.0050433
  10  1283.7   1.2730    0.00064683
  10  1284.7   1.2733    0.0050457
  10  1285.6   1.2737    0.00066137
  10  1286.6   1.2747    0.0050616
  10  1287.6   1.2737    0.0050464
  10  1288.5   1.2733    0.0050364
  10  1289.5   1.2730    0.0050294
  10  1290.5   1.2728    0.0050244
  10  1291.4   1.2726    0.0050189
  10  1292.4   1.2724    0.0050130
  10  1293.4   1.2722    0.0050063
  10  1294.3   1.2720    0.0050004
  10  1295.3   1.2716    0.0049908
  10  1296.3   1.2708    0.0049772
  10  1297.2   1.2720    0.00063634
  10  1298.2   1.2732    0.0050054
  10  1299.2   1.2721    0.0049882
  10  1300.1   1.2710    0.0049667
  10  1301.1   1.2719    0.00063539
  10  1302.0   1.2723    0.0049818
  10  1303.0   1.2726    0.00065041
  10  1304.0   1.2729    0.0049863
  10  1304.9   1.2733    0.00066304
  10  1305.9   1.2739    0.0049953
  10  1306.9   1.2721    0.0049655
  10  1307.8   1.2725    0.00065017
  10  1308.8   1.2750    0.00069475
  10  1309.8   1.2755    0.0050077
  10  1310.7   1.2744    0.0049870
  10  1311.7   1.2740    0.0049782
  10  1312.7   1.2736    0.0049691
  10  1313.6   1.2732    0.0049622
  10  1314.6   1.2724    0.0049474
  10  1315.5   1.2737    0.00067616
  10  1316.5   1.2750    0.0049803
  10  1317.5   1.2742    0.0049665
  10  1318.4   1.2740    0.0049596
  10  1319.4   1.2738    0.0049551
  10  1320.4   1.2737    0.0049517
  10  1321.3   1.2736    0.0049479
  10  1322.3   1.2735    0.0049417
  10  1323.3   1.2735    0.0049405
  10  1324.2   1.2734    0.0049348
  10  1325.2   1.2733    0.0049322
  10  1326.2   1.2732    0.0049288
  10  1327.1   1.2732    0.0049255
  10  1328.1   1.2731    0.0049210
  10  1329.1   1.2729    0.0049155
  10  1330.0   1.2727    0.0049109
  10  1331.0   1.2723    0.0049033
  10  1331.9   1.2714    0.0048862
  10  1332.9   1.2720    0.00065327
  10  1333.9   1.2746    0.00069976
  10  1334.8   1.2751    0.0049319
  10  1335.8   1.2739    0.0049126
  10  1336.8   1.2728    0.0048926
  10  1337.7   1.2739    0.00069118
  10  1338.7   1.2749    0.0049181
  10  1339.7   1.2734    0.0048947
  10  1340.6   1.2744    0.00070167
  10  1341.6   1.2755    0.0049205
  10  1342.6   1.2745    0.0049026
  10  1343.5   1.2735    0.0048864
  10  1344.5   1.2747    0.00070882
  10  1345.4   1.2759    0.0049150
  10  1346.4   1.2751    0.0049028
  10  1347.4   1.2748    0.0048933
  10  1348.3   1.2746    0.0048892
  10  1349.3   1.2744    0.0048842
  10  1350.3   1.2742    0.0048769
  10  1351.2   1.2735    0.0048654
  10  1352.2   1.2748    0.00071239
  10  1353.2   1.2761    0.0048993
  10  1354.1   1.2754    0.0048850
  10  1355.1   1.2751    0.0048807
  10  1356.1   1.2750    0.0048764
  10  1357.0   1.2750    0.0048704
  10  1358.0   1.2749    0.0048685
  10  1358.9   1.2749    0.0048666
  10  1359.9   1.2749    0.0048623
  10  1360.9   1.2749    0.0048599
  10  1361.8   1.2748    0.0048599
  10  1362.8   1.2748    0.0048580
  10  1363.8   1.2748    0.0048530
  10  1364.7   1.2748    0.0048506
  10  1365.7   1.2748    0.0048485
  10  1366.7   1.2748    0.0048473
  10  1367.6   1.2749    0.0048444
  10  1368.6   1.2749    0.0048394
  10  1369.6   1.2749    0.0048399
  10  1370.5   1.2749    0.0048406
  10  1371.5   1.2749    0.0048339
  10  1372.5   1.2749    0.0048339
  10  1373.4   1.2749    0.0048313
  10  1374.4   1.2749    0.0048280
  10  1375.3   1.2749    0.0048280
  10  1376.3   1.2749    0.0048215
  10  1377.3   1.2749    0.0048182
  10  1378.2   1.2749    0.0048187
  10  1379.2   1.2749    0.0048156
  10  1380.2   1.2749    0.0048149
  10  1381.1   1.2749    0.0048106
  10  1382.1   1.2748    0.0048082
  10  1383.1   1.2748    0.0048039
  10  1384.0   1.2748    0.0048006
  10  1385.0   1.2747    0.0047989
  10  1386.0   1.2745    0.0047934
  10  1386.9   1.2743    0.0047874
  10  1387.9   1.2736    0.0047746
  10  1388.8   1.2748    0.00073195
  10  1389.8   1.2759    0.0048051
  10  1390.8   1.2750    0.0047882
  10  1391.7   1.2739    0.0047708
  10  1392.7   1.2745    0.00072956
  10  1393.7   1.2770    0.00077558
  10  1394.6   1.2776    0.0048194
  10  1395.6   1.2767    0.0048029
  10  1396.6   1.2763    0.0047958
  10  1397.5   1.2761    0.0047901
  10  1398.5   1.2760    0.0047863
  10  1399.5   1.2759    0.0047817
  10  1400.4   1.2758    0.0047781
  10  1401.4   1.2757    0.0047748
  10  1402.3   1.2756    0.0047700
  10  1403.3   1.2755    0.0047667
  10  1404.3   1.2754    0.0047607
  10  1405.2   1.2751    0.0047562
  10  1406.2   1.2748    0.0047479
  10  1407.2   1.2738    0.0047328
  10  1408.1   1.2743    0.00073290
  10  1409.1   1.2766    0.00077701
  10  1410.1   1.2765    0.0047655
  10  1411.0   1.2767    0.00077868
  10  1412.0   1.2770    0.0047717
  10  1413.0   1.2774    0.00079823
  10  1413.9   1.2783    0.0047872
  10  1414.9   1.2775    0.0047703
  10  1415.9   1.2771    0.0047629
  10  1416.8   1.2769    0.0047579
  10  1417.8   1.2766    0.0047529
  10  1418.7   1.2764    0.0047431
  10  1419.7   1.2760    0.0047359
  10  1420.7   1.2751    0.0047209
  10  1421.6   1.2756    0.00076461
  10  1422.6   1.2780    0.00081348
  10  1423.6   1.2785    0.0047677
  10  1424.5   1.2774    0.0047479
  10  1425.5   1.2763    0.0047288
  10  1426.5   1.2773    0.00079942
  10  1427.4   1.2782    0.0047548
