4684 0.92
2.65682 1.1862 0.0000
2.66021 1.1846 0.0000
2.66368 1.1831 0.0000
2.66709 1.1814 0.0000
2.67051 1.1798 0.0000
2.67394 1.1780 0.0000
2.67745 1.1763 0.0000
2.68089 1.1745 0.0000
2.68435 1.1726 0.0000
2.68781 1.1706 0.0000
2.69136 1.1686 0.0000
2.69484 1.1665 0.0000
2.69833 1.1643 0.0000
2.70183 1.1619 0.0000
2.70533 1.1595 0.0000
2.70893 1.1571 0.0000
2.71245 1.1547 0.0000
2.71599 1.1520 0.0000
2.71953 1.1493 0.0000
2.72316 1.1464 0.0000
2.72673 1.1439 0.0000
2.7303 1.1408 0.0000
2.73388 1.1375 0.0000
2.73748 1.1344 0.0000
2.74115 1.1315 0.0000
2.74476 1.1280 0.0000
2.74839 1.1245 0.0000
2.75202 1.1210 0.0000
2.75573 1.1175 0.0000
2.75938 1.1135 0.0000
2.76304 1.1096 0.0000
2.76671 1.1056 0.0000
2.77039 1.1013 0.0000
2.77416 1.0970 0.0000
2.77785 1.0925 0.0000
2.78156 1.0877 2.3246e-06
2.78528 1.0826 0.00090310
2.78909 1.0777 0.0022545
2.79283 1.0725 0.0035592
2.79658 1.0672 0.0048741
2.80034 1.0613 0.0065272
2.80411 1.0553 0.0081824
2.80796 1.0493 0.0098600
2.81175 1.0428 0.011915
2.81555 1.0360 0.014411
2.81936 1.0290 0.016916
2.82326 1.0217 0.020359
2.82709 1.0145 0.023909
2.83094 1.0069 0.027465
2.83479 0.99869 0.032018
2.83865 0.99065 0.037269
2.8426 0.98288 0.043286
2.84649 0.97485 0.049469
2.85038 0.96709 0.056502
2.85429 0.95951 0.063843
2.85829 0.95197 0.071485
2.86221 0.94428 0.080030
2.86615 0.93720 0.088405
2.8701 0.92977 0.097722
2.87406 0.92257 0.10749
2.87811 0.91504 0.11761
2.88209 0.90756 0.12893
2.88609 0.90046 0.14084
2.89009 0.89360 0.15413
2.89419 0.88686 0.16725
2.89821 0.88113 0.18283
2.90225 0.87641 0.19929
2.9063 0.87311 0.21574
2.91036 0.87082 0.23301
2.91452 0.86977 0.25109
2.9186 0.86970 0.26894
2.92269 0.87186 0.28651
2.9268 0.87304 0.30350
2.931 0.87535 0.31994
2.93513 0.88107 0.33813
2.93927 0.88590 0.35319
2.94343 0.89202 0.36984
2.94759 0.89906 0.38563
2.95186 0.90674 0.40046
2.95604 0.91469 0.41160
2.96024 0.92209 0.42560
2.96446 0.92877 0.43992
2.96877 0.93726 0.45162
2.97301 0.94496 0.46355
2.97725 0.95220 0.47423
2.98151 0.95890 0.48659
2.98588 0.96573 0.49919
2.99016 0.97272 0.51046
2.99446 0.97989 0.52510
2.99877 0.98707 0.53681
3.00309 0.99435 0.55207
3.00752 1.0024 0.56765
3.01187 1.0125 0.58522
3.01623 1.0223 0.60150
3.0206 1.0342 0.61800
3.02508 1.0469 0.63683
3.02948 1.0621 0.65597
3.03389 1.0799 0.67545
3.03831 1.0998 0.69321
3.04275 1.1220 0.71125
3.04729 1.1460 0.72741
3.05176 1.1730 0.74132
3.05623 1.2020 0.75298
3.06072 1.2316 0.76244
3.06532 1.2640 0.76925
3.06984 1.2962 0.77374
3.07437 1.3280 0.77332
3.07891 1.3590 0.77052
3.08347 1.3892 0.76538
3.08814 1.4193 0.75783
3.09272 1.4471 0.74827
3.09732 1.4728 0.73912
3.10193 1.4972 0.72563
3.10665 1.5221 0.71468
3.11129 1.5422 0.70006
3.11594 1.5637 0.68569
3.12061 1.5824 0.67201
3.12529 1.6015 0.65862
3.13009 1.6189 0.64377
3.1348 1.6359 0.62748
3.13952 1.6520 0.61361
3.14426 1.6685 0.59648
3.14911 1.6834 0.58005
3.15388 1.6991 0.56404
3.15866 1.7133 0.54542
3.16346 1.7267 0.52752
3.16827 1.7387 0.50885
3.17319 1.7507 0.48797
3.17803 1.7611 0.46805
3.18289 1.7701 0.44636
3.18776 1.7777 0.42443
3.19275 1.7844 0.40349
3.19765 1.7896 0.38121
3.20256 1.7934 0.35779
3.20749 1.7950 0.33560
3.21244 1.7957 0.31445
3.2175 1.7944 0.29241
3.22248 1.7922 0.27141
3.22747 1.7880 0.25146
3.23248 1.7829 0.23155
3.23761 1.7765 0.21338
3.24265 1.7695 0.19595
3.2477 1.7613 0.18006
3.25277 1.7526 0.16551
3.25797 1.7436 0.15220
3.26307 1.7343 0.14002
3.26819 1.7251 0.12886
3.27332 1.7157 0.11870
3.27847 1.7065 0.10943
3.28375 1.6976 0.10099
3.28893 1.6886 0.093368
3.29413 1.6796 0.085898
3.29935 1.6709 0.079763
3.30469 1.6624 0.073711
3.30994 1.6541 0.068322
3.31521 1.6454 0.063629
3.32049 1.6372 0.060086
3.32579 1.6294 0.056538
3.33122 1.6222 0.054632
3.33656 1.6158 0.052646
3.34191 1.6104 0.050572
3.34728 1.6057 0.047879
3.35278 1.6002 0.044198
3.35818 1.5941 0.041150
3.36361 1.5876 0.039774
3.36905 1.5821 0.038819
3.3745 1.5775 0.037777
3.38009 1.5737 0.037192
3.38558 1.5704 0.035485
3.39109 1.5668 0.033287
3.39662 1.5625 0.030639
3.40229 1.5577 0.029617
3.40785 1.5544 0.028970
3.41344 1.5518 0.027221
3.41904 1.5483 0.024521
3.42466 1.5435 0.022466
3.43041 1.5392 0.021903
3.43607 1.5365 0.021195
3.44175 1.5332 0.019513
3.44744 1.5294 0.017878
3.45328 1.5259 0.016721
3.45901 1.5221 0.015593
3.46476 1.5183 0.014960
3.47054 1.5147 0.014303
3.47633 1.5112 0.014135
3.48226 1.5076 0.013975
3.48809 1.5045 0.014267
3.49394 1.5015 0.014541
3.49981 1.4990 0.015284
3.50582 1.4969 0.015494
3.51173 1.4942 0.015236
3.51766 1.4907 0.016042
3.52361 1.4885 0.019304
3.52958 1.4903 0.023355
3.53569 1.4939 0.022133
3.5417 1.4948 0.018013
3.54773 1.4937 0.014574
3.55379 1.4920 0.011706
3.55999 1.4894 0.0099142
3.56608 1.4868 0.0076218
3.57219 1.4845 0.0063201
3.57833 1.4818 0.0050379
3.58449 1.4791 0.0037501
3.59079 1.4767 0.0029415
3.59699 1.4742 0.0026325
3.60321 1.4716 0.0018237
3.60946 1.4694 0.0014866
3.61585 1.4672 0.0011471
3.62214 1.4650 0.00030565
3.62845 1.4628 0.00045720
3.63478 1.4606 0.00010005
3.64113 1.4587 0.0000
3.64764 1.4567 0.0000
3.65404 1.4550 0.0000
3.66046 1.4531 0.0000
3.6669 1.4516 0.0000
3.6735 1.4495 0.0000
3.67999 1.4479 0.0000
3.6865 1.4462 0.0000
3.69303 1.4448 0.0000
3.69973 1.4430 0.0000
3.70631 1.4415 0.0000
3.71292 1.4400 0.0000
3.71955 1.4386 0.0000
3.7262 1.4372 0.0000
3.73301 1.4359 0.0000
3.73972 1.4346 0.0000
3.74644 1.4332 0.0000
3.75319 1.4321 0.0000
3.76011 1.4305 0.0000
3.7669 1.4298 0.0000
3.77373 1.4282 0.0000
3.78058 1.4267 1.3232e-05
3.78745 1.4256 6.7860e-05
3.79449 1.4245 0.0000
3.80141 1.4234 0.00017056
3.80836 1.4222 0.00022197
3.81534 1.4208 0.00079831
3.82248 1.4201 0.00083414
3.82951 1.4191 0.00087893
3.83656 1.4181 0.0014462
3.84364 1.4175 0.0014796
3.85075 1.4168 0.0015151
3.85802 1.4159 0.0010307
3.86518 1.4148 0.0010727
3.87237 1.4138 0.0011127
3.87958 1.4128 0.0011525
3.88697 1.4118 0.0011912
3.89423 1.4111 0.0012235
3.90153 1.4102 0.0017905
3.90885 1.4094 0.0018229
3.91619 1.4083 0.0018618
3.92372 1.4080 0.0024193
3.93113 1.4074 0.0024461
3.93856 1.4070 0.0024713
3.94602 1.4063 0.0024992
3.95366 1.4056 0.0019889
3.96118 1.4050 0.0014738
3.96873 1.4041 0.0015034
3.9763 1.4035 0.0015263
3.98391 1.4023 0.0010177
3.9917 1.4013 0.0010455
3.99936 1.4004 0.0010714
4.00705 1.3996 0.0010958
4.01477 1.3988 0.0011183
4.02269 1.3977 0.00059822
4.03047 1.3966 0.0011715
4.03828 1.3957 0.00064307
4.04613 1.3950 0.0012134
4.054 1.3940 0.0012347
4.06207 1.3930 0.0012565
4.07 1.3924 0.0018297
4.07797 1.3915 0.0018499
4.08597 1.3907 0.0024273
4.09417 1.3900 0.0024453
4.10223 1.3893 0.0030254
4.11032 1.3886 0.0030437
4.11845 1.3880 0.0030617
4.12677 1.3871 0.0030810
4.13497 1.3864 0.0036661
4.14319 1.3858 0.0036831
4.15144 1.3850 0.0037016
4.15973 1.3843 0.0042917
4.16823 1.3836 0.0043088
4.17659 1.3826 0.0049039
4.18498 1.3822 0.0049208
4.1934 1.3812 0.0049398
4.20203 1.3808 0.0055369
4.21053 1.3799 0.0061385
4.21905 1.3795 0.0061567
4.22761 1.3788 0.0067620
4.23621 1.3782 0.0067816
4.24502 1.3776 0.0073903
4.25369 1.3767 0.0080027
4.26239 1.3763 0.0080239
4.27113 1.3758 0.0086404
4.28009 1.3753 0.0092593
4.2889 1.3747 0.0098824
4.29775 1.3741 0.010508
4.30663 1.3736 0.010534
4.31555 1.3731 0.011165
4.3247 1.3728 0.011799
4.33369 1.3726 0.012438
4.34273 1.3721 0.013079
4.3518 1.3721 0.013724
4.3611 1.3718 0.014373
4.37025 1.3715 0.015025
4.37943 1.3714 0.015681
4.38866 1.3714 0.016965
4.39792 1.3715 0.017631
4.40742 1.3716 0.018301
4.41677 1.3718 0.018344
4.42615 1.3721 0.019652
4.43557 1.3728 0.019698
4.44523 1.3732 0.020380
4.45474 1.3734 0.021067
4.46429 1.3744 0.021116
4.47387 1.3750 0.021165
4.4835 1.3757 0.021214
4.49337 1.3766 0.020619
4.50308 1.3767 0.020668
4.51284 1.3776 0.020716
4.52264 1.3777 0.020119
4.53268 1.3781 0.019519
4.54256 1.3787 0.018917
4.55249 1.3790 0.018962
4.56246 1.3792 0.018358
4.57247 1.3791 0.017752
4.58274 1.3793 0.017144
4.59284 1.3796 0.016534
4.60299 1.3793 0.015923
4.61318 1.3793 0.015309
4.62364 1.3795 0.014694
4.63392 1.3793 0.014077
4.64425 1.3791 0.012803
4.65463 1.3782 0.012180
4.66505 1.3774 0.012209
4.67574 1.3761 0.013554
4.68626 1.3805 0.014913
4.69682 1.3803 0.0096722
4.70743 1.3790 0.0090375
4.71832 1.3781 0.0077429
4.72903 1.3771 0.0071016
4.73979 1.3766 0.0064587
4.75059 1.3756 0.0064712
4.76168 1.3749 0.0058224
4.77259 1.3740 0.0051701
4.78354 1.3736 0.0045176
4.79455 1.3727 0.0045230
4.80561 1.3717 0.0038614
4.81696 1.3711 0.0038659
4.82812 1.3701 0.0031989
4.83933 1.3692 0.0031987
4.8506 1.3685 0.0031994
4.86216 1.3679 0.0032015
4.87353 1.3674 0.0032041
4.88496 1.3670 0.0032068
4.89644 1.3661 0.0025264
4.90798 1.3658 0.0018491
4.91981 1.3645 0.0018375
4.93145 1.3637 0.0018306
4.94315 1.3629 0.0018241
4.95491 1.3622 0.0018177
4.96697 1.3615 0.0018116
4.97884 1.3609 0.0018053
4.99077 1.3603 0.0017997
5.00275 1.3598 0.0017952
5.01479 1.3587 0.0010858
5.02715 1.3581 0.0010776
5.03931 1.3571 0.0010619
5.05153 1.3566 0.0017556
5.0638 1.3560 0.0010450
5.0764 1.3554 0.0017408
5.0888 1.3551 0.0017388
5.10126 1.3543 0.0017260
5.11378 1.3534 0.0017115
5.12636 1.3527 0.00098610
5.13927 1.3517 0.00096735
5.15198 1.3508 0.00094819
5.16476 1.3503 0.0016578
5.17759 1.3497 0.0016462
5.19076 1.3489 0.0016331
5.20373 1.3482 0.0016184
5.21676 1.3474 0.0016028
5.22985 1.3466 0.0015856
5.24301 1.3457 0.0015669
5.25652 1.3447 0.0015444
5.26981 1.3436 0.0015190
5.28318 1.3430 0.0022465
5.29661 1.3423 0.0022305
5.31039 1.3413 0.0022105
5.32396 1.3402 0.0021833
5.3376 1.3392 0.0029110
5.35131 1.3386 0.0029021
5.36509 1.3371 0.0036200
5.37924 1.3366 0.0036147
5.39316 1.3355 0.0035907
5.40716 1.3344 0.0043329
5.42123 1.3336 0.0058569
5.43567 1.3322 0.0050564
5.44989 1.3314 0.0050443
5.46418 1.3302 0.0057979
5.47855 1.3291 0.0065596
5.493 1.3282 0.0065466
5.50782 1.3270 0.0073128
5.52242 1.3255 0.0080732
5.5371 1.3242 0.0080532
5.55185 1.3229 0.0096287
5.567 1.3217 0.010416
5.58191 1.3210 0.011228
5.59691 1.3197 0.012026
5.61199 1.3183 0.012827
5.62715 1.3165 0.013622
5.6427 1.3155 0.015273
5.65803 1.3143 0.016933
5.67344 1.3126 0.018591
5.68893 1.3112 0.020275
5.70483 1.3097 0.021974
5.7205 1.3088 0.023712
5.73625 1.3077 0.026312
5.75209 1.3066 0.028946
5.76834 1.3065 0.032508
5.78436 1.3057 0.034335
5.80046 1.3057 0.037971
5.81666 1.3051 0.041635
5.83294 1.3069 0.043601
5.84966 1.3080 0.046466
5.86613 1.3087 0.049347
5.8827 1.3109 0.053199
5.89936 1.3136 0.054326
5.91646 1.3149 0.056359
5.93331 1.3166 0.060273
5.95026 1.3194 0.059553
5.9673 1.3220 0.061632
5.98444 1.3244 0.060900
6.00204 1.3266 0.061102
6.01938 1.3284 0.061299
6.03682 1.3297 0.061494
6.05437 1.3335 0.060752
6.07238 1.3339 0.061887
6.09013 1.3353 0.061132
6.10799 1.3355 0.060370
6.12595 1.3376 0.059609
6.14402 1.3389 0.059795
6.16257 1.3401 0.059981
6.18085 1.3398 0.059210
6.19924 1.3421 0.059395
6.21775 1.3427 0.058619
6.23675 1.3441 0.058801
6.25547 1.3446 0.058019
6.27431 1.3454 0.057234
6.29327 1.3461 0.056446
6.31233 1.3469 0.056622
6.33192 1.3469 0.055829
6.35122 1.3481 0.055031
6.37064 1.3487 0.055204
6.39018 1.3487 0.054402
6.41026 1.3487 0.055556
6.43004 1.3498 0.053765
6.44995 1.3506 0.052952
6.46998 1.3504 0.053122
6.49013 1.3503 0.053293
6.51084 1.3514 0.050493
6.53125 1.3517 0.049665
6.55179 1.3511 0.049826
6.57246 1.3509 0.050984
6.5937 1.3511 0.049150
6.61463 1.3507 0.048310
6.6357 1.3499 0.049472
6.6569 1.3501 0.047620
6.67824 1.3489 0.047776
6.70017 1.3475 0.046918
6.72179 1.3461 0.049106
6.74354 1.3447 0.052345
6.76544 1.3472 0.057691
6.78794 1.3546 0.056811
6.81013 1.3538 0.051825
6.83247 1.3534 0.054075
6.85495 1.3565 0.053201
6.87805 1.3551 0.052344
6.90084 1.3585 0.057745
6.92377 1.3641 0.049516
6.94686 1.3595 0.046576
6.9701 1.3594 0.048828
6.99399 1.3611 0.050038
7.01754 1.3634 0.050195
7.04126 1.3664 0.049288
7.06514 1.3684 0.045219
7.08968 1.3688 0.042210
7.11389 1.3689 0.039196
7.13827 1.3686 0.037225
7.16281 1.3678 0.034194
7.18752 1.3671 0.032204
7.21293 1.3658 0.030203
7.23798 1.3641 0.029244
7.26322 1.3630 0.028279
7.28863 1.3625 0.027311
7.31475 1.3612 0.026331
7.34053 1.3608 0.025352
7.36648 1.3597 0.024360
7.39262 1.3588 0.023362
7.41895 1.3584 0.022361
7.44602 1.3565 0.020260
7.47272 1.3559 0.020324
7.49963 1.3553 0.019301
7.52672 1.3541 0.019353
7.55458 1.3532 0.018314
7.58208 1.3520 0.017263
7.60977 1.3511 0.016210
7.63767 1.3504 0.016256
7.66577 1.3490 0.015182
7.69468 1.3477 0.014099
7.7232 1.3467 0.014131
7.75194 1.3454 0.013037
7.78089 1.3443 0.011937
7.81067 1.3436 0.011966
7.84006 1.3423 0.010847
7.86968 1.3406 0.0097116
7.89952 1.3393 0.0085735
7.92959 1.3375 0.0085610
7.96052 1.3368 0.0074235
7.99105 1.3347 0.0073963
8.02182 1.3339 0.0062431
8.05283 1.3319 0.0062069
8.08473 1.3316 0.0062223
8.11622 1.3275 0.0049511
8.14797 1.3268 0.0037677
8.17996 1.3249 0.0037224
8.2122 1.3238 0.0036996
8.24538 1.3211 0.0024296
8.27815 1.3190 0.0023670
8.31117 1.3172 0.0023136
8.34446 1.3150 0.0010307
8.37872 1.3129 0.00095722
8.41255 1.3109 0.00088775
8.44666 1.3086 0.00080296
8.48104 1.3064 0.00072134
8.51571 1.3041 0.0000
8.55139 1.3013 0.00052801
8.58664 1.2989 0.00043625
8.62218 1.2964 0.00033474
8.65801 1.2940 0.00023946
8.6949 1.2899 0.0000
8.73134 1.2862 0.0000
8.76808 1.2808 0.00096104
8.80514 1.2752 0.0060028
8.8433 1.2743 0.011354
8.88099 1.2768 0.016924
8.91902 1.2807 0.017156
8.95736 1.2837 0.013282
8.99604 1.2821 0.0078664
9.03587 1.2785 0.0050355
9.07523 1.2739 0.0021263
9.11494 1.2686 0.00051552
9.15499 1.2643 0.00031519
9.19625 1.2594 7.6532e-05
9.23702 1.2544 0.0000
9.27816 1.2489 0.0000
9.31966 1.2421 0.0000
9.36154 1.2353 0.0000
9.40468 1.2268 0.0000
9.44733 1.2166 0.0000
9.49037 1.2019 0.0000
9.5338 1.1807 0.0000
9.57854 1.1519 0.023020
9.62279 1.1453 0.076351
9.66744 1.1815 0.11325
9.71251 1.2213 0.10492
9.758 1.2255 0.080566
9.80488 1.2170 0.089284
9.85125 1.2429 0.10291
9.89805 1.2698 0.072109
9.9453 1.2603 0.032785
9.994 1.2344 0.014737
10.042 1.2110 0.012044
10.0908 1.1925 0.014353
10.1401 1.1756 0.018476
10.1899 1.1598 0.024517
10.2403 1.1450 0.030838
10.2911 1.1302 0.040992
10.3424 1.1166 0.051622
10.3943 1.1029 0.062679
10.4467 1.0897 0.078087
10.4996 1.0789 0.094202
10.553 1.0697 0.11096
10.6069 1.0616 0.13041
10.6615 1.0545 0.15055
10.7166 1.0499 0.17126
10.7723 1.0470 0.19250
10.8285 1.0465 0.21639
10.8853 1.0492 0.23824
10.9428 1.0527 0.26040
11.0009 1.0584 0.28501
11.0595 1.0652 0.30502
11.1188 1.0753 0.32711
11.1788 1.0856 0.34689
11.2394 1.0982 0.36632
11.3006 1.1119 0.38312
11.3625 1.1270 0.39960
11.4252 1.1439 0.41569
11.4884 1.1599 0.42943
11.5524 1.1780 0.44262
11.6171 1.1962 0.45577
11.6827 1.2152 0.46610
11.7488 1.2349 0.47621
11.8157 1.2556 0.48347
11.8834 1.2756 0.49084
11.952 1.2972 0.49522
12.0213 1.3193 0.49937
12.0913 1.3390 0.50169
12.1622 1.3610 0.50332
12.2341 1.3821 0.50266
12.3066 1.4027 0.50216
12.3801 1.4233 0.49916
12.4544 1.4444 0.49604
12.5298 1.4640 0.49086
12.6059 1.4844 0.48551
12.683 1.5034 0.47575
12.761 1.5208 0.46650
12.8399 1.5382 0.45732
12.9201 1.5546 0.44610
13.001 1.5698 0.43532
13.083 1.5843 0.42248
13.166 1.5986 0.40980
13.2503 1.6100 0.39570
13.3355 1.6215 0.37942
13.4217 1.6305 0.36391
13.5091 1.6400 0.35064
13.5979 1.6468 0.33588
13.6876 1.6532 0.32132
13.7785 1.6573 0.30518
13.8706 1.6613 0.29132
13.9641 1.6646 0.27553
14.0588 1.6660 0.26018
14.1547 1.6669 0.24708
14.2519 1.6663 0.23425
14.3505 1.6663 0.22132
14.4507 1.6646 0.20867
14.552 1.6638 0.19792
14.6548 1.6611 0.18741
14.7591 1.6583 0.17686
14.865 1.6540 0.16646
14.9723 1.6537 0.16776
15.0811 1.6502 0.15092
15.1916 1.6456 0.14444
15.3039 1.6429 0.13556
15.4176 1.6395 0.12876
15.533 1.6361 0.12394
15.6502 1.6314 0.11712
15.7694 1.6274 0.11432
15.8902 1.6252 0.10495
16.0128 1.6207 0.10204
16.1374 1.6182 0.098879
16.2641 1.6153 0.093567
16.3926 1.6124 0.090318
16.5232 1.6089 0.087080
16.6558 1.6069 0.083645
16.7909 1.6039 0.080236
16.9279 1.6012 0.076747
17.0672 1.5977 0.073260
17.2087 1.5970 0.069486
17.3527 1.5940 0.068082
17.4993 1.5935 0.066456
17.6482 1.5903 0.062720
17.7996 1.5911 0.060938
17.9536 1.5880 0.057082
18.1107 1.5886 0.055234
18.2702 1.5866 0.051190
18.4325 1.5871 0.054009
18.5977 1.5849 0.047507
18.7663 1.5831 0.043269
18.9376 1.5820 0.038926
19.1121 1.5804 0.039394
19.2898 1.5771 0.032590
19.4712 1.5733 0.030628
19.6556 1.5725 0.028479
19.8436 1.5773 0.031074
2.50019 1.2319 -5.9605e-08
2.50319 1.2312 -5.9605e-08
2.50627 1.2305 -5.9605e-08
2.50928 1.2299 2.7239e-05
2.51231 1.2295 -5.9605e-08
2.51534 1.2286 -5.9605e-08
2.51838 1.2279 -5.9605e-08
2.5215 1.2274 -5.9605e-08
2.52455 1.2267 -5.9605e-08
2.52761 1.2261 -5.9605e-08
2.53068 1.2254 -5.9605e-08
2.53383 1.2248 -5.9605e-08
2.53691 1.2239 -5.9605e-08
2.54001 1.2232 -5.9605e-08
2.54311 1.2225 -5.9605e-08
2.54621 1.2217 -5.9605e-08
2.54939 1.2209 -5.9605e-08
2.55252 1.2203 -5.9605e-08
2.55565 1.2192 -5.9605e-08
2.55879 1.2185 -5.9605e-08
2.562 1.2176 -5.9605e-08
2.56515 1.2169 -5.9605e-08
2.56832 1.2158 -5.9605e-08
2.57149 1.2150 -5.9605e-08
2.57467 1.2141 -5.9605e-08
2.57792 1.2135 -5.9605e-08
2.58111 1.2124 -5.9605e-08
2.58431 1.2112 -5.9605e-08
2.58752 1.2102 -5.9605e-08
2.59081 1.2093 -5.9605e-08
2.59403 1.2084 -5.9605e-08
2.59727 1.2074 -5.9605e-08
2.60051 1.2059 -5.9605e-08
2.60376 1.2052 -5.9605e-08
2.60709 1.2041 -5.9605e-08
2.61035 1.2029 -5.9605e-08
2.61363 1.2017 -5.9605e-08
2.61691 1.2006 -5.9605e-08
2.62027 1.1996 -5.9605e-08
2.62357 1.1984 -5.9605e-08
2.62688 1.1970 -5.9605e-08
2.63019 1.1956 -5.9605e-08
2.63359 1.1947 -5.9605e-08
2.63692 1.1933 -5.9605e-08
2.64026 1.1918 -5.9605e-08
2.64361 1.1905 -5.9605e-08
2.64697 1.1890 -5.9605e-08
2.65041 1.1878 -5.9605e-08
2.65379 1.1860 -5.9605e-08
2.65717 1.1847 -5.9605e-08
2.66057 1.1826 -5.9605e-08
2.66404 1.1813 -5.9605e-08
2.66745 1.1798 -5.9605e-08
2.67087 1.1780 -5.9605e-08
2.6743 1.1760 -5.9605e-08
2.67773 1.1742 -5.9605e-08
2.68125 1.1726 -5.9605e-08
2.68471 1.1703 -5.9605e-08
2.68817 1.1682 -5.9605e-08
2.69165 1.1661 -5.9605e-08
2.6952 1.1643 -5.9605e-08
2.69869 1.1621 -5.9605e-08
2.70219 1.1593 -5.9605e-08
2.7057 1.1569 -5.9605e-08
2.70922 1.1544 -5.9605e-08
2.71282 1.1522 -5.9605e-08
2.71636 1.1492 -5.9605e-08
2.7199 1.1466 -5.9605e-08
2.72346 1.1436 -5.9605e-08
2.7271 1.1408 -5.9605e-08
2.73067 1.1378 -5.9605e-08
2.73426 1.1345 -5.9605e-08
2.73785 1.1309 -5.9605e-08
2.74145 1.1276 -5.9605e-08
2.74514 1.1245 -5.9605e-08
2.74876 1.1208 -5.9605e-08
2.75239 1.1170 -5.9605e-08
2.75604 1.1131 -5.9605e-08
2.75976 1.1093 -5.9605e-08
2.76342 1.1052 -5.9605e-08
2.76709 1.1009 -5.9605e-08
2.77077 1.0964 -5.9605e-08
2.77446 1.0917 -5.9605e-08
2.77824 1.0869 -5.9605e-08
2.78195 1.0821 0.00085145
2.78567 1.0769 0.0017329
2.7894 1.0716 0.0030245
2.79322 1.0657 0.0042219
2.79697 1.0598 0.0058560
2.80073 1.0538 0.0075099
2.8045 1.0479 0.0096307
2.80828 1.0413 0.011663
2.81215 1.0331 0.013893
2.81595 1.0266 0.016934
2.81976 1.0199 0.020501
2.82358 1.0121 0.024424
2.82749 1.0021 0.028516
2.83134 0.99387 0.033101
2.83519 0.98687 0.039120
2.83905 0.98042 0.045998
2.84301 0.96827 0.052571
2.84689 0.96035 0.060273
2.85079 0.95573 0.068940
2.8547 0.95164 0.078025
2.85861 0.94489 0.086946
2.86262 0.93088 0.094898
2.86656 0.92362 0.10451
2.87051 0.92169 0.11548
2.87447 0.91968 0.12681
2.87853 0.90263 0.13608
2.88251 0.89591 0.14836
2.8865 0.89606 0.16222
2.89051 0.89729 0.17753
2.89452 0.89207 0.19253
2.89863 0.87204 0.20650
2.90267 0.87826 0.22429
2.90672 0.87659 0.24183
2.91078 0.88593 0.25993
2.91494 0.86597 0.27549
2.91903 0.86695 0.29326
2.92312 0.88229 0.31000
2.92723 0.89876 0.32808
2.93135 0.90220 0.34382
2.93556 0.88163 0.35981
2.93971 0.90197 0.37541
2.94386 0.90921 0.38996
2.94803 0.93270 0.40321
2.95229 0.90964 0.41904
2.95648 0.91615 0.42779
2.96068 0.94098 0.44287
2.9649 0.96795 0.45373
2.96912 0.97506 0.46557
2.97345 0.94657 0.47967
2.9777 0.97250 0.48946
2.98196 0.97995 0.50201
2.98623 1.0084 0.51330
2.99061 0.97591 0.52777
2.99491 0.98213 0.54127
2.99922 1.0121 0.55297
3.00354 1.0443 0.56630
3.00788 1.0557 0.58180
3.01232 1.0206 0.60072
3.01668 1.0564 0.61647
3.02106 1.0705 0.63118
3.02544 1.1123 0.64508
3.02994 1.0804 0.66813
3.03435 1.0966 0.68399
3.03877 1.1466 0.69600
3.04321 1.1997 0.70365
3.04767 1.2249 0.71726
3.05222 1.1977 0.73346
3.0567 1.2518 0.73464
3.06119 1.3125 0.73519
3.0657 1.3400 0.73766
3.07031 1.3121 0.74478
3.07484 1.3386 0.74264
3.07939 1.3950 0.73213
3.08394 1.4515 0.72188
3.08852 1.4759 0.71331
3.0932 1.4438 0.71151
3.0978 1.4920 0.69817
3.10241 1.5445 0.68251
3.10704 1.5629 0.67103
3.11177 1.5305 0.66336
3.11643 1.5482 0.65240
3.1211 1.5915 0.63502
3.12578 1.6351 0.61810
3.13048 1.6505 0.60456
3.13529 1.6207 0.59426
3.14001 1.6576 0.57575
3.14475 1.6973 0.55751
3.14951 1.7090 0.54097
3.15438 1.6805 0.52735
3.15916 1.6922 0.51033
3.16396 1.7242 0.48903
3.16877 1.7537 0.46871
3.1737 1.7276 0.45165
3.17854 1.7366 0.43204
3.1834 1.7593 0.40945
3.18827 1.7818 0.38774
3.19315 1.7844 0.36751
3.19816 1.7593 0.34954
3.20307 1.7749 0.32762
3.20801 1.7750 0.30694
3.21295 1.7864 0.28606
3.21802 1.7633 0.26823
3.223 1.7609 0.24926
3.22799 1.7660 0.23030
3.233 1.7697 0.21130
3.23803 1.7629 0.19476
3.24317 1.7411 0.18106
3.24823 1.7399 0.16583
3.2533 1.7318 0.15247
3.25839 1.7294 0.13894
3.2636 1.7102 0.12889
3.26872 1.7019 0.11868
3.27386 1.6972 0.10833
3.27901 1.6929 0.099449
3.28418 1.6840 0.091240
3.28947 1.6682 0.084586
3.29468 1.6627 0.077549
3.29989 1.6542 0.071546
3.30513 1.6488 0.065889
3.31049 1.6354 0.061187
3.31576 1.6273 0.057099
3.32105 1.6213 0.053395
3.32635 1.6157 0.050229
3.33167 1.6086 0.048349
3.33712 1.5988 0.047847
3.34247 1.5961 0.045510
3.34784 1.5911 0.042343
3.35323 1.5870 0.038580
3.35875 1.5776 0.036972
3.36417 1.5718 0.036052
3.36961 1.5688 0.035378
3.37507 1.5664 0.034126
3.38055 1.5624 0.032495
3.38616 1.5560 0.030584
3.39167 1.5528 0.028375
3.3972 1.5490 0.027257
3.40275 1.5449 0.027193
